total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
87950.31344073,1034.30829425,86916.00514648,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1034.30829425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87950.31344073,1034.30829425,86916.00514648,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1034.30829425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87950.31344073,1034.30829425,86916.00514648,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1034.30829425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85873.16637533,0.00000000,85873.16637533,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85873.16637533,0.00000000,85873.16637533,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85477.38935257,706.74468350,84770.64466907,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.74468350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85477.38935257,706.74468350,84770.64466907,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.74468350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85477.38935257,706.74468350,84770.64466907,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.74468350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83296.70586928,0.00000000,83296.70586928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83296.70586928,0.00000000,83296.70586928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82522.52780315,1382.46083238,81140.06697077,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1382.46083238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82522.52780315,1382.46083238,81140.06697077,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1382.46083238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82522.52780315,1382.46083238,81140.06697077,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1382.46083238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80796.99325332,0.00000000,80796.99325332,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80796.99325332,0.00000000,80796.99325332,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80053.88027558,1326.98746025,78726.89281533,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1326.98746025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80053.88027558,1326.98746025,78726.89281533,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1326.98746025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80053.88027558,1326.98746025,78726.89281533,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1326.98746025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78372.40840609,0.00000000,78372.40840609,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78372.40840609,0.00000000,78372.40840609,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77829.09204222,970.20779263,76858.88424959,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '970.20779263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77829.09204222,970.20779263,76858.88424959,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '970.20779263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77829.09204222,970.20779263,76858.88424959,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '970.20779263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76020.73166698,0.00000000,76020.73166698,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76020.73166698,0.00000000,76020.73166698,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75355.53431493,1187.85241438,74167.68190055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1187.85241438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75355.53431493,1187.85241438,74167.68190055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1187.85241438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75355.53431493,1187.85241438,74167.68190055,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1187.85241438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73740.44200153,0.00000000,73740.44200153,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73740.44200153,0.00000000,73740.44200153,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72647.63084258,1951.44849813,70696.18234445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1951.44849813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72647.63084258,1951.44849813,70696.18234445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1951.44849813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72647.63084258,1951.44849813,70696.18234445,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1951.44849813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71527.50407608,0.00000000,71527.50407608,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71527.50407608,0.00000000,71527.50407608,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71226.58639720,537.35299800,70689.23339920,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '537.35299800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71226.58639720,537.35299800,70689.23339920,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '537.35299800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71226.58639720,537.35299800,70689.23339920,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '537.35299800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73239.96679376,0.00000000,73239.96679376,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73239.96679376,0.00000000,73239.96679376,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72710.17400597,946.05854963,71764.11545634,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '946.05854963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72710.17400597,946.05854963,71764.11545634,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '946.05854963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72710.17400597,946.05854963,71764.11545634,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '946.05854963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71043.15323540,0.00000000,71043.15323540,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71043.15323540,0.00000000,71043.15323540,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70642.68960190,715.11363125,69927.57597065,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '715.11363125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70642.68960190,715.11363125,69927.57597065,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '715.11363125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70642.68960190,715.11363125,69927.57597065,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '715.11363125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68911.86596782,0.00000000,68911.86596782,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68911.86596782,0.00000000,68911.86596782,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68521.03874124,697.90576175,67823.13297949,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68521.03874124,697.90576175,67823.13297949,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68521.03874124,697.90576175,67823.13297949,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '908.73543625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68402.97431686,908.73543625,67494.23888061,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '908.73543625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66844.24159121,0.00000000,66844.24159121,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66844.24159121,0.00000000,66844.24159121,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66549.30142751,526.67886375,66022.62256376,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '526.67886375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66549.30142751,526.67886375,66022.62256376,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '526.67886375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66549.30142751,526.67886375,66022.62256376,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '526.67886375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64838.72501161,0.00000000,64838.72501161,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64838.72501161,0.00000000,64838.72501161,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64471.12167061,656.43453750,63814.68713311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.43453750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64471.12167061,656.43453750,63814.68713311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.43453750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64471.12167061,656.43453750,63814.68713311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.43453750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64471.12167061,656.43453750,63814.68713311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.43453750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64471.12167061,656.43453750,63814.68713311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '656.43453750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63680.53654948,0.00000000,63680.53654948,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
