trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-33e21955000a3910-2787,MARKET,BUY,32.452,GTC,False,False,32.452,TAKER,51426.0,0.0,['1168.21358640 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-133600-001-000-1,"['O-20240226-133600-001-000-2', 'O-20240226-133600-001-000-3']",,,,,"['scenario=IAPC-1708954200000000000-000005', 'family=IAPC']",6e23dcf3-f9b2-495c-b973-23ea232a73ec,2024-02-26 13:36:00+00:00,2024-02-26 13:36:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3f444b2856002a88-2797,STOP_MARKET,SELL,32.452,GTC,True,False,32.452,TAKER,51405.5,0.09999999999854481,['1167.74790020 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-133600-001-000-1,['O-20240226-133600-001-000-3'],O-20240226-133600-001-000-1,,,,"['scenario=IAPC-1708954200000000000-000005', 'family=IAPC']",089d6014-b1bc-48f1-b85b-a8ecd8e15853,2024-02-26 13:36:00+00:00,2024-02-26 13:39:00+00:00,51405.6,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-cd0001bc1f4e696d-32479,MARKET,BUY,23.660,GTC,False,False,23.660,TAKER,62026.0,0.0,['1027.27461200 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-033700-001-000-2,"['O-20240303-033700-001-000-5', 'O-20240303-033700-001-000-6']",,,,,"['scenario=IAPC-1709436600000000000-000024', 'family=IAPC']",665237a1-dadb-4b16-8a64-95a03eadba88,2024-03-03 03:37:00+00:00,2024-03-03 03:37:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ce0c3afa9c008379-32539,STOP_MARKET,SELL,23.660,GTC,True,False,23.660,TAKER,61989.799999999996,0.10000000000582077,['1026.67506760 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-033700-001-000-2,['O-20240303-033700-001-000-6'],O-20240303-033700-001-000-4,,,,"['scenario=IAPC-1709436600000000000-000024', 'family=IAPC']",e45a9732-fe53-4eb7-a561-2af8aa147e80,2024-03-03 03:37:00+00:00,2024-03-03 03:55:00+00:00,61989.9,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b3f623d1a44b59fd-36532,MARKET,BUY,14.149,GTC,False,False,14.149,TAKER,63308.1,0.0,['627.02241483 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240303-223700-001-000-3,"['O-20240303-223700-001-000-8', 'O-20240303-223700-001-000-9']",,,,,"['scenario=IAPC-1709505000000000000-000028', 'family=IAPC']",f2ab83d2-911c-46b6-bebd-c1ec6b20a653,2024-03-03 22:37:00+00:00,2024-03-03 22:37:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-56c7153fdb52061f-36549,STOP_MARKET,SELL,14.149,GTC,True,False,14.149,TAKER,63197.2,0.09999999999854481,['625.92402796 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240303-223700-001-000-3,['O-20240303-223700-001-000-9'],O-20240303-223700-001-000-7,,,,"['scenario=IAPC-1709505000000000000-000028', 'family=IAPC']",d6ab4270-71d6-463e-ad4b-3a8ff7096eda,2024-03-03 22:37:00+00:00,2024-03-03 22:43:00+00:00,63197.3,DEFAULT,,
