trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250214-120200-001-000-1,O-20250214-120200-001-000-2,SELL,FLAT,0,37566,1739534520000000000,2025-02-14 12:02:00+00:00,1739559840000000000,2025-02-14 19:04:00+00:00,25320000000000,2.7149,2.7906,['165.45569040 USDT'],-0.02788,-3009.20189040 USDT,False
