trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20241224-032900-001-000-1,O-20241224-032900-001-000-3,BUY,FLAT,0.000,83.513,1735011540000000000,2024-12-24 03:39:00+00:00,1735051140000000000,2024-12-24 14:39:00+00:00,39600000000000,3387.59,3465.74,['228.93685932 USDT'],0.02307,6297.60409068 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20241230-154600-001-000-4,O-20241231-000000-001-000-7,BUY,FLAT,0.000,83.405,1735573620000000000,2024-12-30 15:47:00+00:00,1735603200000000000,2024-12-31 00:00:00+00:00,29580000000000,3335.89,3360.99,['335.55065894 USDT'],0.00752,1757.91484106 USDT,False
