trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-74751425a28e47e1-24075,LIMIT,BUY,1630.5,168.623,GTD,1.721906460000001e+18,1630.5,MAKER,168.624,0.0010000000000047748,['109.97657280 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20240725-110900-001-000-1,"['O-20240725-110900-001-000-2', 'O-20240725-110900-001-000-3']",,,,,['ENTRY'],555cf04b-be08-4aab-9f22-be0595b74430,2024-07-25 11:09:00+00:00,2024-07-25 11:10:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ef4fd64c659d9818-24431,STOP_MARKET,SELL,1630.5,,GTC,,1630.5,TAKER,166.983,0.0010000000000047748,['217.81262520 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20240725-110900-001-000-1,['O-20240725-110900-001-000-3'],O-20240725-110900-001-000-1,,,,['STOP_LOSS'],3ba2146e-c7ef-4096-b5a8-7a0107c120c7,2024-07-25 11:09:00+00:00,2024-07-25 12:43:00+00:00,166.984,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9ab1528d4a78b05e-31780,LIMIT,BUY,811359,0.5966,GTD,1.722049620000001e+18,811359,MAKER,0.5966107709411,1.0770941100024523e-05,['193.62620740 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20240727-025500-001-000-3,"['O-20240727-025500-001-000-8', 'O-20240727-025500-001-000-9']",,,,,['ENTRY'],76b7bee1-bfbc-47a3-9848-78d9ea8da7c6,2024-07-27 02:55:00+00:00,2024-07-27 02:57:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-006,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5fd0521f62dd5f56-33819,LIMIT,SELL,811359,0.6053,GTC,,811359,MAKER,0.6052387262605086,6.127373949138537e-05,['196.42635508 USDT'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20240727-025500-001-000-3,['O-20240727-025500-001-000-8'],O-20240727-025500-001-000-7,,,,['TAKE_PROFIT'],b78859e1-102f-4048-bd5c-caca23280cc1,2024-07-27 02:55:00+00:00,2024-07-27 13:19:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-71890ac18de643ab-38038,LIMIT,BUY,6.280,67447.7,GTD,1.722147420000001e+18,6.280,MAKER,67447.8,0.10000000000582077,['169.42887360 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20240728-060500-001-000-4,"['O-20240728-060500-001-000-11', 'O-20240728-060500-001-000-12']",,,,,['ENTRY'],4d46ed48-4abe-4f74-a8ad-8ba72e22c1ce,2024-07-28 06:05:00+00:00,2024-07-28 06:10:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-003,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2cf83928cfa43bf7-40667,LIMIT,SELL,6.280,68246.6,GTC,,6.280,MAKER,68246.5,0.09999999999126885,['171.43520800 USDT'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20240728-060500-001-000-4,['O-20240728-060500-001-000-11'],O-20240728-060500-001-000-10,,,,['TAKE_PROFIT'],5ac82489-b05b-4e87-8973-a25dc6510f1d,2024-07-28 06:05:00+00:00,2024-07-28 18:31:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-599d48d0e354b957-48980,LIMIT,SELL,13.049,66800.2,GTD,1.722328920000001e+18,13.049,MAKER,66800.09999999999,0.10000000000582077,['348.66980196 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20240730-083000-001-000-5,"['O-20240730-083000-001-000-14', 'O-20240730-083000-001-000-15']",,,,,['ENTRY'],f80f8822-7ce1-46f2-9a14-ac9ac0c720d6,2024-07-30 08:30:00+00:00,2024-07-30 08:33:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-006,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fc9f367138f69f2f-49832,LIMIT,BUY,13.049,66288.0,GTC,,13.049,MAKER,66288.09999999999,0.09999999999126885,['345.99736676 USDT'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20240730-083000-001-000-5,['O-20240730-083000-001-000-14'],O-20240730-083000-001-000-13,,,,['TAKE_PROFIT'],978de177-37fa-4f1a-b890-2a331e4cc438,2024-07-30 08:30:00+00:00,2024-07-30 12:30:00+00:00,,
