trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e422357fabbd0f13-43908,LIMIT,SELL,543183,2.0211,GTD,1.765015020000001e+18,543183,MAKER,2.0210914761691736,8.52383082650121e-06,['439.12901252 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20251206-085700-001-000-1,"['O-20251206-085700-001-000-2', 'O-20251206-085700-001-000-3']",,,,,['ENTRY'],a00cbc29-3f0c-4625-b434-1cd19fdbc873,2025-12-06 08:57:00+00:00,2025-12-06 09:03:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8eea7aec1551bd72-43943,STOP_MARKET,BUY,543183,,GTC,,543183,TAKER,2.0243586516882894,0.0001586516882894351,['879.67776440 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20251206-085700-001-000-1,['O-20251206-085700-001-000-3'],O-20251206-085700-001-000-1,,,,['STOP_LOSS'],cc873dd1-ab2a-4e65-baf6-ecd307f92f81,2025-12-06 08:57:00+00:00,2025-12-06 09:12:00+00:00,2.0242,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8f903f377d131607-46960,LIMIT,BUY,16.775,89642.3,GTD,1.765083900000001e+18,16.775,MAKER,89642.35908792846,0.05908792845730204,['601.50022948 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20251207-040500-001-000-2,"['O-20251207-040500-001-000-5', 'O-20251207-040500-001-000-6']",,,,,['ENTRY'],dbcc1415-db81-451c-a914-b27b15b66a02,2025-12-07 04:05:00+00:00,2025-12-07 04:12:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2bab132829a99c74-47022,STOP_MARKET,SELL,16.775,,GTC,,16.775,TAKER,89576.3214843517,0.1785156482947059,['1202.11423432 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20251207-040500-001-000-2,['O-20251207-040500-001-000-6'],O-20251207-040500-001-000-4,,,,['STOP_LOSS'],d22319b0-07d7-4ce9-86a4-e1b276266227,2025-12-07 04:05:00+00:00,2025-12-07 04:30:00+00:00,89576.5,DEFAULT
