trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3aaa276bf9950055-39840,MARKET,SELL,205.170,GTC,False,False,205.170,TAKER,4486.96,0.0,['736.47166656 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250920-171400-001-000-1,"['O-20250920-171400-001-000-2', 'O-20250920-171400-001-000-3']",,,,,['ENTRY'],6eb21347-bde5-4686-81a7-be8fd81640e5,2025-09-20 17:14:00+00:00,2025-09-20 17:14:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f29a78df590f021a-39977,STOP_MARKET,BUY,205.170,GTC,True,False,205.170,TAKER,4484.78,0.009999999999308784,['736.11385008 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250920-171400-001-000-1,['O-20250920-171400-001-000-3'],O-20250920-171400-001-000-1,,,,['STOP_LOSS'],7ca8ff8a-0720-4048-a950-44fa1f577f33,2025-09-20 17:14:00+00:00,2025-09-20 17:54:00+00:00,4484.77,DEFAULT,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2ee5688f7622916e-88784,MARKET,SELL,419935,GTC,False,False,419935,TAKER,2.887643647707383,0.0,['970.09810816 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250930-060600-001-000-2,"['O-20250930-060600-001-000-5', 'O-20250930-060600-001-000-6']",,,,,['ENTRY'],37e5ff4f-0d4a-4e7c-a39d-7aaef00583e1,2025-09-30 06:06:00+00:00,2025-09-30 06:06:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-85311248bcc8a181-88795,STOP_MARKET,BUY,419935,GTC,True,False,419935,TAKER,2.8903912491218877,0.00019124912188761556,['971.02115936 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250930-060600-001-000-2,['O-20250930-060600-001-000-6'],O-20250930-060600-001-000-4,,,,['STOP_LOSS'],159bb6af-cc70-4ebc-8f93-1eecbe9430b2,2025-09-30 06:06:00+00:00,2025-09-30 06:09:00+00:00,2.8902,DEFAULT,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6ed905a25dd108d4-149522,MARKET,BUY,634.4,GTC,False,False,634.4,TAKER,183.421,0.0,['93.08982592 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251011-061500-001-000-3,"['O-20251011-061500-001-000-8', 'O-20251011-061500-001-000-9']",,,,,['ENTRY'],a13e5b57-3b2c-4255-9dad-6f15a9d50fb4,2025-10-11 06:15:00+00:00,2025-10-11 06:15:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6218eb99f68448b8-149674,STOP_MARKET,SELL,634.4,GTC,True,False,634.4,TAKER,183.455,0.0009999999999763531,['93.10708160 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251011-061500-001-000-3,['O-20251011-061500-001-000-9'],O-20251011-061500-001-000-7,,,,['STOP_LOSS'],debaba6d-807c-41c7-a11d-e926ac8aed6c,2025-10-11 06:15:00+00:00,2025-10-11 06:54:00+00:00,183.456,DEFAULT,,
