action_id,state_id,episode_id,symbol,side,family,departure_time_ns,order_time_ns,arm_index,entry_geometry,entry,stop,target,gross_rr,risk_bps,route_kind,route_price,route_rr,planned_target_net_r,liquidity_upper_present,liquidity_upper_distance_atr,liquidity_upper_distance_bps,liquidity_upper_scale_minutes,liquidity_upper_strength,liquidity_upper_defenses,liquidity_upper_age_minutes,liquidity_upper_attraction,liquidity_lower_present,liquidity_lower_distance_atr,liquidity_lower_distance_bps,liquidity_lower_scale_minutes,liquidity_lower_strength,liquidity_lower_defenses,liquidity_lower_age_minutes,liquidity_lower_attraction,liquidity_attraction_up_minus_down,liquidity_attraction_normalized,dealing_range_position,dealing_range_width_atr,last_external_acquisition_side,last_external_acquisition_age_minutes,last_external_acquisition_scale_minutes,semantic_upper_present,semantic_upper_distance_atr,semantic_upper_scale_minutes,semantic_upper_weight,semantic_upper_accumulated,semantic_upper_members,semantic_lower_present,semantic_lower_distance_atr,semantic_lower_scale_minutes,semantic_lower_weight,semantic_lower_accumulated,semantic_lower_members,semantic_attraction_up_minus_down,semantic_attraction_normalized,structure_15m_resistance_slope_atr_per_bar,structure_15m_resistance_distance_atr,structure_15m_support_slope_atr_per_bar,structure_15m_support_distance_atr,structure_15m_high_change_atr,structure_15m_low_change_atr,structure_15m_trend_state,structure_15m_channel_location,structure_60m_resistance_slope_atr_per_bar,structure_60m_resistance_distance_atr,structure_60m_support_slope_atr_per_bar,structure_60m_support_distance_atr,structure_60m_high_change_atr,structure_60m_low_change_atr,structure_60m_trend_state,structure_60m_channel_location,structure_240m_resistance_slope_atr_per_bar,structure_240m_resistance_distance_atr,structure_240m_support_slope_atr_per_bar,structure_240m_support_distance_atr,structure_240m_high_change_atr,structure_240m_low_change_atr,structure_240m_trend_state,structure_240m_channel_location,structure_multiscale_trend_vote,structure_multiscale_trend_agreement,approach_signed_net_bps,approach_path_efficiency,approach_delta_share_60m_toward,approach_delta_share_12m_toward,approach_activity_ratio_12m,approach_range_ratio_12m,approach_impact_per_activity_12m,approach_touch_pressure,event_body_bps_signed,event_delta_share_signed,event_activity_ratio,event_range_ratio,event_body_ratio,event_trade_size_ratio,event_impact_per_activity,event_close_location_signed,event_basis_bps_signed,event_basis_change_3m_signed,event_index_return_5m_signed,event_futures_return_5m_signed,event_mark_deviation_bps_signed,event_oi_change_1,event_oi_change_3,event_common_return_1m_signed,event_common_breadth_1m_signed,event_residual_return_1m_signed,event_common_return_3m_signed,event_common_breadth_3m_signed,event_residual_return_3m_signed,event_common_return_5m_signed,event_common_breadth_5m_signed,event_residual_return_5m_signed,event_common_return_15m_signed,event_common_breadth_15m_signed,event_residual_return_15m_signed,event_common_return_30m_signed,event_common_breadth_30m_signed,event_residual_return_30m_signed,event_common_return_60m_signed,event_common_breadth_60m_signed,event_residual_return_60m_signed,confirmation_body_bps_signed,confirmation_delta_share_signed,confirmation_activity_ratio,confirmation_range_ratio,confirmation_body_ratio,confirmation_trade_size_ratio,confirmation_impact_per_activity,confirmation_close_location_signed,confirmation_basis_bps_signed,confirmation_basis_change_3m_signed,confirmation_index_return_5m_signed,confirmation_futures_return_5m_signed,confirmation_mark_deviation_bps_signed,confirmation_oi_change_1,confirmation_oi_change_3,confirmation_common_return_1m_signed,confirmation_common_breadth_1m_signed,confirmation_residual_return_1m_signed,confirmation_common_return_3m_signed,confirmation_common_breadth_3m_signed,confirmation_residual_return_3m_signed,confirmation_common_return_5m_signed,confirmation_common_breadth_5m_signed,confirmation_residual_return_5m_signed,confirmation_common_return_15m_signed,confirmation_common_breadth_15m_signed,confirmation_residual_return_15m_signed,confirmation_common_return_30m_signed,confirmation_common_breadth_30m_signed,confirmation_residual_return_30m_signed,confirmation_common_return_60m_signed,confirmation_common_breadth_60m_signed,confirmation_residual_return_60m_signed,departure_body_bps_signed,departure_delta_share_signed,departure_activity_ratio,departure_range_ratio,departure_body_ratio,departure_trade_size_ratio,departure_impact_per_activity,departure_close_location_signed,departure_basis_bps_signed,departure_basis_change_3m_signed,departure_index_return_5m_signed,departure_futures_return_5m_signed,departure_mark_deviation_bps_signed,departure_oi_change_1,departure_oi_change_3,departure_common_return_1m_signed,departure_common_breadth_1m_signed,departure_residual_return_1m_signed,departure_common_return_3m_signed,departure_common_breadth_3m_signed,departure_residual_return_3m_signed,departure_common_return_5m_signed,departure_common_breadth_5m_signed,departure_residual_return_5m_signed,departure_common_return_15m_signed,departure_common_breadth_15m_signed,departure_residual_return_15m_signed,departure_common_return_30m_signed,departure_common_breadth_30m_signed,departure_residual_return_30m_signed,departure_common_return_60m_signed,departure_common_breadth_60m_signed,departure_residual_return_60m_signed,clock_minute_of_hour,clock_distance_hour,clock_distance_quarter,clock_hour_sin,clock_hour_cos,vwap_event_distance_bps_signed,vwap_event_delta_share_signed,vwap_four_hour_distance_bps_signed,vwap_four_hour_delta_share_signed,vwap_day_distance_bps_signed,vwap_day_delta_share_signed,sequence_block_0_return_bps_signed,sequence_block_0_delta_share_signed,sequence_block_0_activity_ratio,sequence_block_0_path_efficiency,sequence_block_0_impact_efficiency_signed,sequence_block_1_return_bps_signed,sequence_block_1_delta_share_signed,sequence_block_1_activity_ratio,sequence_block_1_path_efficiency,sequence_block_1_impact_efficiency_signed,sequence_block_2_return_bps_signed,sequence_block_2_delta_share_signed,sequence_block_2_activity_ratio,sequence_block_2_path_efficiency,sequence_block_2_impact_efficiency_signed,sequence_block_3_return_bps_signed,sequence_block_3_delta_share_signed,sequence_block_3_activity_ratio,sequence_block_3_path_efficiency,sequence_block_3_impact_efficiency_signed,sequence_block_4_return_bps_signed,sequence_block_4_delta_share_signed,sequence_block_4_activity_ratio,sequence_block_4_path_efficiency,sequence_block_4_impact_efficiency_signed,sequence_block_5_return_bps_signed,sequence_block_5_delta_share_signed,sequence_block_5_activity_ratio,sequence_block_5_path_efficiency,sequence_block_5_impact_efficiency_signed,source_accumulation_minutes_near,source_accumulation_quote_share,source_accumulation_delta_toward,source_accumulation_distinct_visits,route_profile_entry_density,route_profile_target_density,route_profile_path_mean_density,route_profile_path_low_volume_fraction,route_profile_path_max_density,volume_route_node_count,volume_route_history_bars,volume_route_target_node_share,volume_route_target_zone_width_bps,volume_route_target_distance_bps,volume_route_total_profile_range_bps,route_obstacle_is_semantic_liquidity,route_obstacle_is_volume_node,route_obstacle_distance_bps,route_obstacle_strength,structural_route_target_price,realization_target_price,route_realization_fraction,narrative_branch,setup_kind,location_kind,source_pool_kind,source_pool_members,source_pool_accumulated,source_semantic_weight,source_scale_minutes,source_strength_ratio,source_defense_count,source_age_minutes,target_scale_minutes,target_strength_ratio,event_penetration_bps,event_to_confirmation_minutes,departure_minutes,zone_width_bps,directional_gap_body_ratio,directional_gap_range_ratio,directional_gap_activity_ratio,directional_gap_delta_signed,order_block_present,diagnostic_event_time_ns,diagnostic_confirmation_time_ns,diagnostic_departure_time_ns,diagnostic_source_lower,diagnostic_source_upper,diagnostic_zone_lower,diagnostic_zone_upper,diagnostic_event_extreme,diagnostic_target_level_id,diagnostic_target_structure_price,arm_minutes,arm_progress_r,arm_progress_atr,arm_max_excursion_r,arm_max_excursion_atr,arm_path_efficiency,arm_outside_close_count,arm_outside_close_ratio,arm_flow_share_signed,arm_activity_ratio,arm_basis_change_3m_signed_bps,arm_mark_basis_change_3m_signed_bps,arm_oi_log_change,arm_index_return_5m_signed,arm_factor_return_5m_signed,arm_breadth_signed,arm_outside_volume_share,arm_value_centroid_distance_atr,arm_current_retrace_fraction,arm_max_retrace_fraction,arm_close_to_excursion_fraction,arm_effort_result_ratio,arm_futures_return_signed,arm_index_return_signed,arm_futures_index_residual_signed,arm_oi_log_change_rich,arm_price_oi_alignment,arm_basis_change_signed_bps_rich,arm_mark_basis_change_signed_bps_rich,auction_phase,auction_progress_r,auction_progress_atr,auction_best_progress_r,auction_retrace_fraction,auction_outside_close_ratio,auction_outside_volume_ratio,auction_path_efficiency,auction_effort_result,auction_acceptance_strength,auction_failure_pressure,auction_route_headroom_r,route_utilization,exact_route_target,fill_state,outcome,fill_index,fill_time_ns,resolution_index,resolution_time_ns,order_terminal_index,order_terminal_time_ns,entry_wait_minutes,holding_minutes,actual_entry,actual_target_net_r,actual_stop_net_r,actual_gross_rr,net_r,mfe_r,mae_r,research_period,scenario_family,scenario_priority,preferred_geometry,account_busy_until_ns,net_r_num,nav_before,nav_after,drawdown
C1K:SOLUSDT:1718467680000000000:fe5d2a20e765191d:70099:ZONE_MID_LIMIT:c6aab8359ccf9394,C1KSTATE:SOLUSDT:1718467680000000000:FAILED_AUCTION_REVERSAL:70099:8e2dd8b2d7763ea4,C1K:SOLUSDT:1718467680000000000:fe5d2a20e765191d,SOLUSDT,SHORT,FAILED_AUCTION_REVERSAL,1718468340000000000,1718468400000000000,70099,ZONE_MID_LIMIT,145.49599999999998,145.748625,145.046,1.7812963879265604,17.36302028921917,CAUSAL_24H_VOLUME_NODE,144.95481848958335,2.142232599372926,1.0989684120781087,1.0,2.226086956521666,26.41426370239834,15.0,2.34588590181722,3.0,1444,3.443767568931204,1.0,4.736231884058029,56.19909751265733,5.0,1.5981735159817956,2.0,34,0.5426829408559173,2.901084628075287,0.7277362708888129,0.6802664446294853,6.962318840579695,-1.0,11.0,240.0,1.0,2.226086956521666,15.0,20.348094186786508,1.0,3.0,1.0,4.736231884058029,5.0,2.705942982630152,0.0,1.0,7.6751601898921695,0.8761072254290878,0.0,-2.562318840579761,0.0,7.373913043478235,0.0,0.0,0.0,0.5,0.0044703421485133,3.4834722844762305,-0.0327289949796346,47.12707019039537,2.168115942028965,-25.03768115942047,0.0,0.9311710146911428,0.0,0.6492753623188124,-0.0124903116207464,27.21220576524949,0.0,-17.049275362318912,0.0,0.9766963084501504,0.0,0.0,49.95699294684322,0.1105359317904976,0.0029992133746319,-0.1221633949698972,1.0656723215766797,1.143445272362138,1.2338788126874567,9.0,-23.889121525609628,-0.5314708383099536,8.012365305235054,2.6666666666665453,3.68253968253996,1.3704176765595082,0.4596070626153168,-0.6778846153845779,2.9520235101987424,-0.5209048575416375,-0.0028058534761861,-0.0028460277965001,-0.0,0.0008042513630819,0.0002366494964896,-0.000882603534718,-1.0,-0.0015091666210658,-0.0012870847624781,-1.0,-0.00244051614804,-0.0012865582582858,-1.0,-0.0015594695382142,-0.0006410890216195,-0.5,-0.0027076157122498,-0.0006198373482804,-0.5,-0.0045143790228396,-0.0021732532538165,-1.0,-0.0052267364179523,23.96380638897205,0.0406897193068979,1.027813740791528,2.047058823529469,3.68253968253996,0.764805022490479,3.5828862140955664,1.0,6.746344189769715,1.3749201953849877,0.0011055077849162,0.0012524948303127,-0.0,-0.0010143457417868,0.0039883894583532,0.0008759917068988,1.0,0.0015175221908704,0.0005776155057475,0.75,0.000399740205613,0.0008926691512085,0.5,0.0003598256791041,0.0009267451553789,0.5,-0.0006513370332292,-0.0005426685506545,-0.0,-0.0022017822134575,0.0018728261639419,0.5,-0.0018865985613031,-11.005943209332806,0.1058362301605959,1.1467972282590095,1.258823529411744,1.69312169312172,0.9432599847198878,1.4763915114201172,-0.6261682242991373,5.168123490353338,1.431443943138433,0.0002283892281118,0.0002888642839398,-0.0,-0.0010143457417868,0.0039883894583532,-0.0008794771908217,-1.0,-0.0002010645616229,5.42276769288641e-05,-0.0,0.0002896489160293,-0.0003243014433875,-0.5,0.0006131657273273,-0.000962034641552,-0.0,-0.0012898385662155,-0.0007452466354423,-0.5,-0.002789774738115,0.0007660450683992,-0.0,-0.0025078759453824,19.0,19.0,4.0,-0.8660254037844384,-0.5000000000000004,7.002109895303978,-0.0869805265677215,2.396733413848281,-0.0681138621473058,-72.1711122809908,-0.012124586406108,-1.031807175875989,-0.0622967639405682,1.1467972282590095,0.0210970464135216,-12.537639713526554,4.538640333383935,0.2805079517078572,1.4795292102956703,0.2661290322580543,15.103228741834538,-34.67549232332634,-0.324129777890172,1.568529565743418,0.8721934369602569,-100.76283585779348,3.37816875676541,-0.0117421476771197,1.076442054985929,0.1175059952038523,106.42533678338502,9.517175743615924,0.3008567552523449,1.0549025881674303,0.227722772277249,29.66175898690657,-6.479049923147032,-0.0242352542432313,0.7143381581970728,0.26404494382017,-146.46801592958917,23.0,0.1692871847715397,0.0086829212729394,5.0,0.0029031310282102,0.0245067095080131,0.0118957896086475,0.4,0.018395924846455,10.0,1440.0,0.02060575187013,5.195077671093184,37.19562808713883,332.4849709499463,0.0,1.0,37.19562808713883,0.02060575187013,144.95481848958335,145.046,0.8315139954680838,FAILED_AUCTION_REVERSAL,IFVG,IFVG_OB_OVERLAP,ACCUMULATED_EQUAL_HIGH_LOW_POOL,9.0,1.0,117.74581759407312,240.0,1.609524944999767,9.0,19.0,1440.0,0.02060575187013,17.321016166282412,10.0,1.0,9.484796832902983,3.68253968253996,2.047058823529469,1.027813740791528,0.0406897193068979,1.0,1718467680000000000,1718468280000000000,1718468340000000000,145.3134,145.6626,145.427,145.565,145.74,VOLUME_NODE:1718468340000000000:58:aa29097651,144.91602533854166,1.0,0.4829292429489341,0.7371601208458597,1.1637803067786472,1.776435045317176,1.0,2.0,1.0,0.0113135675133665,0.8687403784648838,0.5412708129348687,-0.6877199274768486,0.0001713818163153,-4.542870450485737e-05,5.678032763967167e-07,-0.0,1.0,0.5253225697116588,0.0,0.0,1.0,9.214501510573246,1.375752364606814e-05,-4.542870450485737e-05,5.918622815092551e-05,0.0001713818163153,0.0001263358404258,0.5412708129348687,-0.6877199274768486,ACCEPTED_EXPANSION,0.4829292429489341,0.7371601208458597,0.4829292429489341,0.0,1.0,1.0,60.99999999970157,7.371601208458596,44.96676737137745,0.0,2.142232599372926,1.0,1.0,FILLED_LIMIT,TARGET_FIRST,70100.0,1.71846846e+18,70135.0,1.71847056e+18,70135,1718470560000000000,1.0,35.0,145.49599999999998,1.0989684120781087,-1.0,1.7812963879265604,1.0989684120781087,1.407741688934404,-0.3701631532656481,easychart-b-r1-f1-2024-jun,RELATIVE_CONTROL_TRANSFER,3,0,1718470560000000000,1.0989684120781087,1.0,1.0329690523623432,0.0
C1K:SOLUSDT:1733161200000000000:0369ba279529d6a1:65864:ZONE_PROXIMAL_LIMIT:d4e3e1c6603136a0,C1KSTATE:SOLUSDT:1733161200000000000:FAILED_AUCTION_REVERSAL:65864:44bfc4e67d176ee6,C1K:SOLUSDT:1733161200000000000:0369ba279529d6a1,SOLUSDT,LONG,FAILED_AUCTION_REVERSAL,1733161440000000000,1733161500000000000,65864,ZONE_PROXIMAL_LIMIT,222.59,221.3295,224.1846234375,1.2650721439904649,56.62877937014275,CAUSAL_24H_VOLUME_NODE,224.1846234375,1.2650721439904649,1.0617816818284305,1.0,10.975609756097652,201.89331060164207,5.0,1.5113122171945728,3.0,29,0.2825377382547937,1.0,2.8780487804877763,52.94091255776295,10080.0,1.6500159494554598,15.0,464,87.82243901681227,-87.53990127855748,-0.9935863387367948,0.2077464788732364,13.853658536585428,1.0,4.0,60.0,1.0,10.975609756097652,5.0,3.765671737676821,0.0,1.0,1.0,2.8780487804877763,10080.0,1036.3786875374044,1.0,15.0,-330.98248934695414,-0.9979770829977358,0.0,12.804878048780594,0.0,-4.07317073170739,0.0,0.0,0.0,0.5,-0.0010419133317546,37.31432630831201,-0.0150776053215078,7.2354767184035715,-1.0731707317073205,-41.46341463414669,-1.0,0.1624132145784036,-0.0073260073260073,25.53229697132165,-0.0008470863151745,-36.01107054184356,-10.00000000000007,-0.7073170731707182,-1.0,0.5,-0.6666666666666666,0.6666666666666666,179.24698252567188,0.2756232686980622,0.1180924230818453,0.2100843898193943,1.9353745398083428,0.9460699942627304,0.4892424153649756,0.0,-19.85469969766697,-0.4871155900915588,6.808979258976128,1.9259259259259236,2.588235294117824,1.4049218482047836,0.3801208956108671,-0.3333333333332847,4.823506429501023,-0.3412742338593233,-0.0054242739755947,-0.0057144298227393,0.0,-0.0060650332962808,-0.0148965864273655,-0.0016680449399209,-0.5,-0.000270420673283,-0.0041197350810526,-1.0,-0.0002926989127103,-0.0042122819668484,-1.0,-0.0015021478558909,-0.0104694514400169,-1.0,-0.0036891255079631,-0.0175716873993168,-1.0,-0.0051367899054102,-0.0158342342334965,-1.0,-0.0038701764897517,5.389624971929241,0.0001948234580335,2.4787993320850688,1.753086419753101,0.7058823529412551,1.158950914782783,0.2847678486130197,0.8309859154929533,11.36199058636933,6.538484156868307,0.0013899918160786,0.0020231545621811,0.0,-0.0060650332962808,-0.0148965864273655,0.0007774770675803,1.0,-0.000238369277894,0.0039206068103534,1.0,0.0007613447486014,0.0016390368556998,0.5,0.0003841177064813,-0.0059001004488243,-1.0,-0.002018164020185,-0.0086817779193824,-1.0,-0.006119437411181,-0.0067196679005538,-1.0,-0.0065757898381564,10.318991430750136,-0.2059734346738536,4.05625716262194,1.3580246913579788,1.4374999999999667,1.7484367290938088,0.3543907455489768,0.0909090909090626,6.613505477002235,-3.861700814473679,0.0037415879001638,0.0038208303961413,0.0,-0.0060650332962808,-0.0148965864273655,1.5709241594885626e-05,0.0,0.0010616352087955,0.0031320047340988,1.0,0.0005537239978345,0.0034474849408279,0.5,0.0003733454553134,-0.0049917454675001,-1.0,-0.0003776351894573,-0.0098507007652308,-1.0,-0.0041828977783104,-0.0079981196315239,-1.0,-0.0044858803906144,44.0,16.0,1.0,-0.9659258262890684,-0.2588190451025206,32.24871955438104,-0.1838425998184455,-136.52120714179333,-0.0920413300247027,-242.14807267890723,-0.0632873991950427,57.427430571132525,-0.1838425998184455,2.4787993320850688,1.0,281.72438254948105,-37.83102143757897,-0.1597104546878159,2.1550338460997955,1.0,-210.5109661165631,-31.40985371982359,-0.2793162589996046,1.8486905847066912,0.8536585365853591,-104.93868199744232,-30.34495068945543,-0.1577375963775645,0.8398670495677976,0.739130434782649,-170.72893584649495,13.363028953229906,-0.0747269242104989,1.509685404076999,0.7499999999999645,141.06896285933482,-78.87349048616419,-0.2935160534135135,0.8451792104814428,1.0,-251.5771987667044,1.0,0.0060996007845736,0.1076372756321619,1.0,0.0092319077033663,0.0308751404729017,0.0102250887889975,0.3333333333333333,0.0220793160794729,8.0,1440.0,0.0300545074266965,11.609793604084691,71.63949132934948,743.0267906614547,0.0,1.0,71.63949132934948,0.0300545074266965,224.1846234375,224.1846234375,1.0,FAILED_AUCTION_REVERSAL,IFVG,IFVG,ACCUMULATED_EQUAL_HIGH_LOW_POOL,5.0,1.0,66.3896435033736,60.0,2.6307813096107373,5.0,8864.0,1440.0,0.0300545074266965,16.237427269857637,3.0,1.0,3.1447953636728143,0.7058823529412551,1.753086419753101,2.4787993320850688,0.0001948234580335,1.0,1733161200000000000,1733161380000000000,1733161440000000000,221.4922,221.9278,222.52,222.59,221.35,VOLUME_NODE:1733161440000000000:7:1bf379aa24,224.31483463541667,1.0,0.3728679095596954,1.0,0.4363347877826098,1.1702127659574133,1.0,2.0,1.0,-0.0557525632846122,2.734130390185784,-1.883490577432312,1.074683658535136,0.0058958949185061,0.0059714288465597,0.0049732095706231,0.0,1.0,0.6522828883820699,0.0,0.0,1.0,2.694218036150481,0.0007624173482893,0.0059714288465597,-0.0052090114982703,0.0058958949185061,0.0058958949185061,-1.883490577432312,1.074683658535136,ACCEPTED_EXPANSION,0.3728679095596954,1.0,0.3728679095596954,0.0,1.0,1.0,2.764705882352676,2.3482567268361376,2.764705882352676,0.0,1.2650721439904649,1.0,1.0,FILLED_LIMIT,STOP_FIRST,65866.0,1.73316162e+18,65871.0,1.73316192e+18,65871,1733161920000000000,2.0,5.0,222.59,1.0617816818284305,-1.0,1.2650721439904649,-1.0,0.2045593095911607,-1.1144955488070531,easychart-b-r1-f1-2024-dec,RELATIVE_CONTROL_TRANSFER,3,1,1733161920000000000,-1.0,1.0329690523623432,1.0019799807914729,0.030000000000000027
C1K:SOLUSDT:1733429100000000000:5ac6f4be83914de2:70327:ZONE_PROXIMAL_LIMIT:7318bec3c9572ed9,C1KSTATE:SOLUSDT:1733429100000000000:FAILED_AUCTION_REVERSAL:70327:6dca2d6c1cff89a2,C1K:SOLUSDT:1733429100000000000:5ac6f4be83914de2,SOLUSDT,LONG,FAILED_AUCTION_REVERSAL,1733429220000000000,1733429280000000000,70327,ZONE_PROXIMAL_LIMIT,232.5,231.33525,234.055,1.3350504400085936,50.0967741935483,CAUSAL_24H_VOLUME_NODE,234.17157291666663,1.43513450668956,1.0999102370323637,1.0,7.71717171717169,163.59042439296056,5.0,1.3052631578947425,2.0,22,0.2773886034005045,1.0,3.838383838383757,81.36696501220408,60.0,1.5609775338226335,5.0,667,3.4512989611229856,-3.173910357722481,-0.851213812581289,0.3321678321678282,11.555555555555449,1.0,2.0,15.0,1.0,7.71717171717169,5.0,2.210002635678254,0.0,1.0,1.0,3.838383838383757,60.0,39.39238187859634,1.0,5.0,-9.35780795245154,-0.9440330450747076,-0.0737373737373729,2.079797979797987,0.052157943067034,-19.28154269972452,-4.424242424242379,2.8686868686868743,0.0,0.5,0.0111969366871326,22.20922955040585,0.0168831168831166,-10.039538239538116,8.565656565656505,9.454545454545324,1.0,0.5,0.0,10.989898989898885,0.0,21.01010101010077,0.0,0.0,0.0,0.6565656565656561,0.3333333333333333,0.3333333333333333,184.8181974840596,0.2669570628500312,0.136524573346643,0.2150966111190371,2.4485247857000605,1.5410334346505077,0.583131789206393,1.0,-29.815919108116244,-0.1881908424216192,2.3863671897703496,1.6734693877551057,3.0666666666668605,1.0982734137902146,1.2850774515392072,-0.8536585365854285,7.112053139284313,-2.253852033939907,-0.0081839075472736,-0.0081766604372459,0.0,-0.0089426342552094,-0.0119832188838344,-0.002308069133921,-1.0,-0.0007121687402955,-0.0045245477728328,-1.0,-0.0003464664490819,-0.0075722423231991,-1.0,-0.0006044181140468,-0.0117365227875239,-1.0,-7.658307820568311e-05,-0.023674716229352,-1.0,-0.0001933766602695,-0.0209266222907733,-1.0,-0.0004067220827423,63.11992786293954,0.4437491834580208,2.228243618308394,3.204081632653046,6.391304347825972,0.9152974925454688,2.8683148894993944,0.8726114649681256,8.741485416159378,0.4887944621678741,-0.0014026810923777,-0.0015017272682564,0.0,-0.0089426342552094,-0.0119832188838344,0.0057590973982235,1.0,0.0005729002392844,0.0032222213330606,1.0,0.0001326205231657,-0.0012036001466877,-1.0,-0.0002981271215687,-0.0068441046730161,-1.0,0.0004239490819522,-0.0159297052671583,-1.0,-0.0004243068481954,-0.0142236640795885,-1.0,0.000322706823161,25.69483105648556,0.2035381371122814,2.2527000580959973,1.9797979797979983,2.608695652173844,0.9618943972965376,1.15803062320633,0.9795918367346548,13.386391004184262,6.69481178368514,0.0037175984911819,0.0041196470742779,0.0,-0.0089426342552094,-0.0119832188838344,0.0024386083611145,1.0,0.0002200552975701,0.0057285509608435,1.0,0.0002418724611326,0.0044522007006673,1.0,-0.0003325536263893,-0.0022274106616966,-1.0,-0.0009366077124508,-0.0110250845765118,-1.0,-0.0013598970013355,-0.01146056165003,-1.0,0.0015318553934421,7.0,7.0,7.0,-0.8660254037844386,0.5000000000000001,46.72550437506344,0.1487111607562858,46.71519067450962,-0.1353473916458349,-134.34771745632588,-0.0415968672268889,59.9546057984659,-0.1691486562595105,2.3863671897703496,0.4999999999999898,316.97082593179323,-32.68114384003401,0.0426684694457967,2.338322140041308,0.7307692307692476,-521.4926122984482,-44.64860687760237,-0.295393152955342,1.6233252086568182,0.6666666666666727,-141.5649213029186,14.514407684098332,0.0834151692918457,1.7026066776543607,0.2463768115942011,140.3508574562938,-78.7435271964738,-0.4147845296888902,2.929962349406766,0.7931034482758561,-181.10931235943167,5.935724582380004,-0.176312019583266,0.7653762743863987,0.2121212121212356,30.236175018628234,1.0,0.0292615627825128,0.3783569675036445,1.0,0.0232416437552064,0.0341273707441277,0.0219838822443384,0.0,0.037722245778295,9.0,1440.0,0.0349510672273126,13.089336917562743,71.89560931899621,837.7175627240156,0.0,1.0,71.89560931899621,0.0349510672273126,234.17157291666663,234.055,0.930261542584025,FAILED_AUCTION_REVERSAL,IFVG,IFVG,ACCUMULATED_EQUAL_HIGH_LOW_POOL,4.0,1.0,18.014429281932262,15.0,1.6702785252219952,4.0,757.0,1440.0,0.0349510672273126,10.79400716722076,1.0,1.0,4.731182795699511,6.391304347825972,3.204081632653046,2.228243618308394,0.4437491834580208,1.0,1733429100000000000,1733429160000000000,1733429220000000000,231.4738,231.7462,232.39,232.5,231.36,VOLUME_NODE:1733429220000000000:31:37df99146d,234.32473645833332,1.0,0.8757244043786323,1.426573426573434,1.124704872290195,1.8321678321678263,1.0,2.0,1.0,0.2260013747337868,2.092172601723257,1.8015933095760768,1.3694878757775086,-0.0089426342552094,0.0059902337668997,0.0064188850628834,0.0,1.0,1.1522720180157418,0.0,0.0,1.0,2.2282978535156857,4.282380147557208e-05,0.0059902337668997,-0.0059474099654242,-0.0089426342552094,-0.0127573243920471,1.8015933095760768,1.3694878757775086,ACCEPTED_EXPANSION,0.8757244043786323,1.426573426573434,0.8757244043786323,0.0,1.0,1.0,101.99999999980388,2.0915930402102005,145.5104895102105,0.0,1.43513450668956,1.0,1.0,FILLED_LIMIT,STOP_FIRST,70331.0,1.73342952e+18,70336.0,1.73342982e+18,70336,1733429820000000000,4.0,5.0,232.5,1.0999102370323637,-1.0,1.3350504400085936,-1.0,0.6320938305666834,-1.24161288147027,easychart-b-r1-f1-2024-dec,RELATIVE_CONTROL_TRANSFER,3,1,1733429820000000000,-1.0,1.0019799807914729,0.9719205813677286,0.05910000000000004
