trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230320-133700-001-000-1,O-20230320-133700-001-000-3,SELL,FLAT,0.0,4045.8,1679319420000000000,2023-03-20 13:37:00+00:00,1679340240000000000,2023-03-20 19:24:00+00:00,20820000000000,23.211,22.088,['110.87110320 USDT'],0.04838,4432.56229680 USDT,False
