trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-092300-001-000-122,O-20240228-095300-001-000-125,BUY,FLAT,0.000,10.926,1709112180000000000,2024-02-28 09:23:00+00:00,1709113980000000000,2024-02-28 09:53:00+00:00,1800000000000.0,59122.59999999999,59356.4,['906.15108780 USDT'],0.00395,1648.34771220 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-121900-001-000-126,O-20240228-121900-001-000-127,SELL,FLAT,0.000,14.577,1709122740000000000,2024-02-28 12:19:00+00:00,1709123040000000000,2024-02-28 12:24:00+00:00,300000000000.0,59225.7,59308.99999999999,['1209.51622533 USDT'],-0.00141,-2423.78032533 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-130900-001-000-129,O-20240228-130900-001-000-130,BUY,FLAT,0.000,6.996,1709125740000000000,2024-02-28 13:09:00+00:00,1709126160000000000,2024-02-28 13:16:00+00:00,420000000000.0,59976.1,59723.9,['586.19484000 USDT'],-0.00421,-2350.58604000 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-132900-001-000-132,O-20240228-132900-001-000-133,SELL,FLAT,0.000,5.749,1709126940000000000,2024-02-28 13:29:00+00:00,1709127240000000000,2024-02-28 13:34:00+00:00,300000000000.0,60299.9,60611.9,['486.58535674 USDT'],-0.00517,-2280.27335674 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-135800-001-000-135,O-20240228-135800-001-000-136,BUY,FLAT,0.000,11.117,1709128680000000000,2024-02-28 13:58:00+00:00,1709129580000000000,2024-02-28 14:13:00+00:00,900000000000.0,60575.100000000006,60460.899999999994,['941.89004840 USDT'],-0.00189,-2211.45144840 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-143000-001-000-138,O-20240228-143000-001-000-139,BUY,FLAT,0.000,9.629,1709130600000000000,2024-02-28 14:30:00+00:00,1709130720000000000,2024-02-28 14:32:00+00:00,120000000000.0,60225.9,60087.299999999996,['810.94706196 USDT'],-0.0023,-2145.52646196 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-150700-001-000-141,O-20240228-150700-001-000-142,SELL,FLAT,0.000,6.650,1709132820000000000,2024-02-28 15:07:00+00:00,1709133000000000000,2024-02-28 15:10:00+00:00,180000000000.0,60653.9,60881.799999999996,['565.74868350 USDT'],-0.00376,-2081.28368350 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-151800-001-000-144,O-20240228-154800-001-000-147,SELL,FLAT,0.000,6.003,1709133480000000000,2024-02-28 15:18:00+00:00,1709135280000000000,2024-02-28 15:48:00+00:00,1800000000000.0,61105.2,61027.00000000001,['513.21171762 USDT'],0.00128,-43.77711762 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-164400-001-000-148,O-20240228-164400-001-000-149,SELL,FLAT,0.000,9.397,1709138640000000000,2024-02-28 16:44:00+00:00,1709138820000000000,2024-02-28 16:47:00+00:00,180000000000.0,61741.799999999996,61870.0,['813.10605922 USDT'],-0.00208,-2017.80145922 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-171800-001-000-151,O-20240228-171800-001-000-153,SELL,FLAT,0.000,2.219,1709140680000000000,2024-02-28 17:18:00+00:00,1709141160000000000,2024-02-28 17:26:00+00:00,480000000000.0,63523.7,62250.1,['195.36444354 USDT'],0.02005,2630.75395646 USDT,True
