trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230620-010600-001-000-1,O-20230620-010600-001-000-2,BUY,FLAT,0.000,658.107,1687223340000000000,2023-06-20 01:09:00+00:00,1687224420000000000,2023-06-20 01:27:00+00:00,1080000000000,1742.48,1740.0,['1374.78025814 USDT'],-0.00142,-3006.88561814 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230620-042500-001-000-4,O-20230620-042500-001-000-5,SELL,FLAT,0.0,63097.0,1687235520000000000,2023-06-20 04:32:00+00:00,1687237560000000000,2023-06-20 05:06:00+00:00,2040000000000,16.029981659983836,16.058961342060638,['1215.19532816 USDT'],-0.00181,-3043.72632816 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230620-122400-001-000-7,O-20230620-122400-001-000-9,BUY,FLAT,0.0,40646.6,1687264140000000000,2023-06-20 12:29:00+00:00,1687267920000000000,2023-06-20 13:32:00+00:00,3780000000000,15.945144292511552,16.0827575811999,['520.73012652 USDT'],0.00863,5072.78217348 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230622-005600-001-000-10,O-20230622-005600-001-000-12,BUY,FLAT,0.000,28.248,1687395480000000000,2023-06-22 00:58:00+00:00,1687402140000000000,2023-06-22 02:49:00+00:00,6660000000000,30116.4,30433.6,['684.16656000 USDT'],0.01053,8276.09904000 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230622-115400-001-000-13,O-20230622-115400-001-000-14,SELL,FLAT,0.000,290.013,1687435380000000000,2023-06-22 12:03:00+00:00,1687437540000000000,2023-06-22 12:39:00+00:00,2160000000000,1888.79,1897.64,['659.38167717 USDT'],-0.00469,-3225.99672717 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230622-152900-001-000-16,O-20230622-152900-001-000-17,SELL,FLAT,0.000,351.817,1687447860000000000,2023-06-22 15:31:00+00:00,1687450140000000000,2023-06-22 16:09:00+00:00,2280000000000,1873.04,1879.68,['792.62962832 USDT'],-0.00355,-3128.69450832 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230624-033300-001-000-22,O-20230624-033300-001-000-24,SELL,FLAT,0.0,20710.1,1687577580000000000,2023-06-24 03:33:00+00:00,1687620180000000000,2023-06-24 15:23:00+00:00,42600000000000,17.41726950135441,16.905670914191628,['428.61796856 USDT'],0.02937,10166.63993144 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230625-183700-001-000-31,O-20230625-183700-001-000-32,SELL,FLAT,0.0,69044.0,1687718520000000000,2023-06-25 18:42:00+00:00,1687718940000000000,2023-06-25 18:49:00+00:00,420000000000,17.041977547650774,17.071961130583393,['1413.63170656 USDT'],-0.00176,-3483.81820656 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230625-203400-001-000-34,O-20230625-203400-001-000-35,BUY,FLAT,0,2119725,1687725420000000000,2023-06-25 20:37:00+00:00,1687726140000000000,2023-06-25 20:49:00+00:00,720000000000,0.49130145778343887,0.490207939992216,['1247.85441352 USDT'],-0.00223,-3565.81141352 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230626-055000-001-000-37,O-20230626-055000-001-000-38,SELL,FLAT,0,1972793,1687758720000000000,2023-06-26 05:52:00+00:00,1687760520000000000,2023-06-26 06:22:00+00:00,1800000000000,0.48319415848495,0.4844836510470181,['1145.92558572 USDT'],-0.00267,-3689.82748572 USDT,False
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230626-090900-001-000-40,O-20230626-090900-001-000-42,SELL,FLAT,0.000,709.787,1687770960000000000,2023-06-26 09:16:00+00:00,1687773360000000000,2023-06-26 09:56:00+00:00,2400000000000,1891.3343521507156,1881.88,['1071.27139814 USDT'],0.005,5639.30485186 USDT,False
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230626-142500-001-000-43,O-20230626-142500-001-000-44,BUY,FLAT,0.000,28.240,1687789620000000000,2023-06-26 14:27:00+00:00,1687789980000000000,2023-06-26 14:33:00+00:00,360000000000,30508.8,30432.499999999996,['1032.15844480 USDT'],-0.0025,-3186.87044480 USDT,False
