client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20241230-023300-001-000-1,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-76d50251b9d6c217-10592,MARKET,BUY,13.196,GTC,False,False,13.196,TAKER,93470.09999999999,0.0,['1048.41672366 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241230-023300-001-000-1,"['O-20241230-023300-001-000-2', 'O-20241230-023300-001-000-3']",,,,,"['v142-dual-rotation-1735525980000000000', 'candidate-02-v53']",a170e043-b954-4e4d-be13-33a1a3831e2d,1735525980000000000,1735525980000000000,,,,,,,
O-20241230-023300-001-000-2,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-0d08416507400149-10600,STOP_MARKET,SELL,13.196,GTC,True,False,13.196,TAKER,93392.2,0.0,['1047.54295052 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241230-023300-001-000-1,['O-20241230-023300-001-000-3'],O-20241230-023300-001-000-1,,,,"['v142-dual-rotation-1735525980000000000', 'auction-rotation-invalidation']",637a1f92-bbc2-40ac-a261-b1f733438d66,1735525980000000000,1735526100000000000,93392.2,DEFAULT,,,,,
O-20241230-023300-001-000-3,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-003,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,,LIMIT,SELL,13.196,GTC,True,False,0.000,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20241230-023300-001-000-1,['O-20241230-023300-001-000-2'],O-20241230-023300-001-000-1,,,,"['v142-dual-rotation-1735525980000000000', 'opposite-auction-liquidity']",51bbe8e3-2542-4ab3-9692-85c9f4dd2990,1735525980000000000,1735526100000000000,,,,,93718.5,True,
