trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7af9e4d2e51f428c-19839,MARKET,BUY,16106.1,GTC,False,False,16106.1,TAKER,34.95378766430111,0.0,['450.37535960 USDT'],NO_TRIGGER,FILLED,OTO,OL-20231030-153200-001-000-1,"['O-20231030-153200-001-000-2', 'O-20231030-153200-001-000-3']",,,,,['ENTRY'],809570a5-4593-4ab0-bb82-720a17689671,2023-10-30 15:32:00+00:00,2023-10-30 15:32:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-903bb94d6fcbdd01-20034,STOP_MARKET,SELL,16106.1,GTC,True,False,16106.1,TAKER,34.821,0.0010000000000047748,['448.66440648 USDT'],NO_TRIGGER,FILLED,OUO,OL-20231030-153200-001-000-1,['O-20231030-153200-001-000-3'],O-20231030-153200-001-000-1,,,,['STOP_LOSS'],65ba2bb5-6174-439c-84de-4bfe1a715239,2023-10-30 15:32:00+00:00,2023-10-30 16:23:00+00:00,34.822,DEFAULT,,
