client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20241231-153500-001-000-1,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-9f462556eb31e1e6-18768,MARKET,SELL,10.151,GTC,False,False,10.151,TAKER,95527.5,0.0,['824.24470463 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241231-153500-001-000-1,"['O-20241231-153500-001-000-2', 'O-20241231-153500-001-000-3']",,,,,"['v107-regime-rotation-6-1735659300000000000', 'candidate-02-v53']",1a12bfa9-ce7c-435a-ba15-e333546afc1b,2024-12-31 15:35:00+00:00,2024-12-31 15:35:00+00:00,,,,,,,
O-20241231-153500-001-000-2,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-baf57a3bf6863fff-18776,STOP_MARKET,BUY,10.151,GTC,True,False,10.151,TAKER,95670.09999999999,0.0,['825.47510734 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241231-153500-001-000-1,['O-20241231-153500-001-000-3'],O-20241231-153500-001-000-1,,,,"['v107-regime-rotation-6-1735659300000000000', 'auction-rotation-invalidation']",f138c6f2-3ae6-43ed-b6f3-6976f952ed2e,2024-12-31 15:35:00+00:00,2024-12-31 15:37:00+00:00,95670.1,DEFAULT,,,,,
O-20241231-154500-001-000-4,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-9e3514de9c72089f-18807,MARKET,SELL,6.647,GTC,False,False,6.647,TAKER,95698.59999999999,0.0,['540.69230507 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241231-154500-001-000-2,"['O-20241231-154500-001-000-5', 'O-20241231-154500-001-000-6']",,,,,"['v107-regime-rotation-9-1735659900000000000', 'candidate-02-v53']",7a0fa25b-d8e1-4898-8b72-d7572d34ce39,2024-12-31 15:45:00+00:00,2024-12-31 15:45:00+00:00,,,,,,,
O-20241231-154500-001-000-6,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-006,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-40959a061d237491-18826,LIMIT,BUY,6.647,GTC,True,False,6.647,MAKER,95403.8,0.0,['190.24471758 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241231-154500-001-000-2,['O-20241231-154500-001-000-5'],O-20241231-154500-001-000-4,,,,"['v107-regime-rotation-9-1735659900000000000', 'opposite-auction-liquidity']",508ddbd7-1100-4fd1-a183-35237846cbd0,2024-12-31 15:45:00+00:00,2024-12-31 15:50:00+00:00,,,,,95403.8,True,
O-20241231-155500-001-000-7,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-c5d8717156072bd9-18845,MARKET,BUY,8.646,GTC,False,False,8.646,TAKER,95471.2,0.0,['701.62739592 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241231-155500-001-000-3,"['O-20241231-155500-001-000-8', 'O-20241231-155500-001-000-9']",,,,,"['v107-regime-rotation-6-1735660500000000000', 'candidate-02-v53']",21c02217-43db-4ab3-84df-04790ac896bc,2024-12-31 15:55:00+00:00,2024-12-31 15:55:00+00:00,,,,,,,
O-20241231-155500-001-000-8,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-713cd6281d7f9ef8-18870,STOP_MARKET,SELL,8.646,GTC,True,False,8.646,TAKER,95283.3,0.0,['700.24650003 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241231-155500-001-000-3,['O-20241231-155500-001-000-9'],O-20241231-155500-001-000-7,,,,"['v107-regime-rotation-6-1735660500000000000', 'auction-rotation-invalidation']",73827472-d2f6-46dd-955c-d0ee1c96ea39,2024-12-31 15:55:00+00:00,2024-12-31 16:02:00+00:00,95283.3,DEFAULT,,,,,
O-20250102-154000-001-000-10,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-50f6b695c3aead4a-28984,MARKET,BUY,6.204,GTC,False,False,6.204,TAKER,96392.9,0.0,['508.31831886 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250102-154000-001-000-4,"['O-20250102-154000-001-000-11', 'O-20250102-154000-001-000-12']",,,,,"['v107-regime-rotation-12-1735832400000000000', 'candidate-02-v53']",6443fe39-c115-448d-8ea5-49cf16f744e3,2025-01-02 15:40:00+00:00,2025-01-02 15:40:00+00:00,,,,,,,
O-20250102-154000-001-000-11,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-ae05bf9b7ad18ff5-29081,STOP_MARKET,SELL,6.204,GTC,True,False,6.204,TAKER,96087.0,0.0,['506.70518580 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250102-154000-001-000-4,['O-20250102-154000-001-000-12'],O-20250102-154000-001-000-10,,,,"['v107-regime-rotation-12-1735832400000000000', 'auction-rotation-invalidation']",80ba5b85-627b-4ab3-921f-05615ba37b8c,2025-01-02 15:40:00+00:00,2025-01-02 16:05:00+00:00,96087.0,DEFAULT,,,,,
