total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
92497.39322876,649.19939175,91848.19383701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '649.19939175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92497.39322876,649.19939175,91848.19383701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '649.19939175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92200.98283539,0.00000000,92200.98283539,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91983.54004710,388.29069338,91595.24935372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '388.29069338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91983.54004710,388.29069338,91595.24935372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '388.29069338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91983.54004710,388.29069338,91595.24935372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '388.29069338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91983.54004710,388.29069338,91595.24935372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '388.29069338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91983.54004710,388.29069338,91595.24935372,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '388.29069338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91633.61676012,0.00000000,91633.61676012,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91129.35361752,900.46989750,90228.88372002,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '900.46989750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91129.35361752,900.46989750,90228.88372002,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '900.46989750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91129.35361752,900.46989750,90228.88372002,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '900.46989750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88884.69360612,0.00000000,88884.69360612,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88884.69360612,0.00000000,88884.69360612,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88320.70157052,1007.12863500,87313.57293552,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1007.12863500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88320.70157052,1007.12863500,87313.57293552,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1007.12863500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88320.70157052,1007.12863500,87313.57293552,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1007.12863500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86218.04322192,0.00000000,86218.04322192,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86218.04322192,0.00000000,86218.04322192,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85523.44572021,1240.35268163,84283.09303858,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1240.35268163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85523.44572021,1240.35268163,84283.09303858,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1240.35268163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85523.44572021,1240.35268163,84283.09303858,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1240.35268163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83631.68679170,0.00000000,83631.68679170,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83631.68679170,0.00000000,83631.68679170,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83188.22127368,791.90271075,82396.31856293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '791.90271075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83188.22127368,791.90271075,82396.31856293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '791.90271075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83188.22127368,791.90271075,82396.31856293,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '791.90271075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81122.37588416,0.00000000,81122.37588416,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81122.37588416,0.00000000,81122.37588416,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80734.85527502,692.00108775,80042.85418727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.00108775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80734.85527502,692.00108775,80042.85418727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.00108775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80734.85527502,692.00108775,80042.85418727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.00108775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80734.85527502,692.00108775,80042.85418727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.00108775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80734.85527502,692.00108775,80042.85418727,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.00108775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80671.02452426,0.00000000,80671.02452426,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80367.77506901,541.51688438,79826.25818463,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '541.51688438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80367.77506901,541.51688438,79826.25818463,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '541.51688438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80367.77506901,541.51688438,79826.25818463,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '541.51688438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83057.82045446,0.00000000,83057.82045446,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83057.82045446,0.00000000,83057.82045446,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82609.71391446,800.19025000,81809.52366446,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '800.19025000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82609.71391446,800.19025000,81809.52366446,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '800.19025000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82609.71391446,800.19025000,81809.52366446,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '800.19025000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80565.71803336,0.00000000,80565.71803336,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80565.71803336,0.00000000,80565.71803336,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80323.14772216,433.16127000,79889.98645216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '433.16127000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80323.14772216,433.16127000,79889.98645216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '433.16127000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80323.14772216,433.16127000,79889.98645216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '433.16127000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82502.38048726,0.00000000,82502.38048726,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82502.38048726,0.00000000,82502.38048726,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82293.57033340,372.87527475,81920.69505865,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '372.87527475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82293.57033340,372.87527475,81920.69505865,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '372.87527475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82293.57033340,372.87527475,81920.69505865,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '372.87527475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83999.22751366,0.00000000,83999.22751366,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83999.22751366,0.00000000,83999.22751366,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83318.27529479,1215.98610513,82102.28918966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1215.98610513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83318.27529479,1215.98610513,82102.28918966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1215.98610513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83318.27529479,1215.98610513,82102.28918966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1215.98610513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83318.27529479,1215.98610513,82102.28918966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1215.98610513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83318.27529479,1215.98610513,82102.28918966,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '276.46752575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84329.57583919,276.46752575,84053.10831344,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '276.46752575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84626.77862065,0.00000000,84626.77862065,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83915.52931587,1270.08804425,82645.44127162,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1270.08804425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83915.52931587,1270.08804425,82645.44127162,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1270.08804425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83915.52931587,1270.08804425,82645.44127162,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1535.32760050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83766.99542512,1535.32760050,82231.66782462,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1535.32760050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83766.99542512,1535.32760050,82231.66782462,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1535.32760050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83766.99542512,1535.32760050,82231.66782462,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '265.23955625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83051.86807538,265.23955625,82786.62851913,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '265.23955625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83051.86807538,265.23955625,82786.62851913,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '265.23955625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82902.52405016,0.00000000,82902.52405016,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82602.57966808,535.61496800,82066.96470008,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '535.61496800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82602.57966808,535.61496800,82066.96470008,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '535.61496800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82602.57966808,535.61496800,82066.96470008,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '535.61496800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80415.55045064,0.00000000,80415.55045064,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80415.55045064,0.00000000,80415.55045064,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80101.04081520,561.62434900,79539.41646620,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '561.62434900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80101.04081520,561.62434900,79539.41646620,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '561.62434900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80101.04081520,561.62434900,79539.41646620,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '561.62434900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78002.87429332,0.00000000,78002.87429332,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78002.87429332,0.00000000,78002.87429332,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77643.04232250,642.55709075,77000.48523175,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '642.55709075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77643.04232250,642.55709075,77000.48523175,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '642.55709075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77643.04232250,642.55709075,77000.48523175,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '642.55709075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80306.61365356,0.00000000,80306.61365356,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80306.61365356,0.00000000,80306.61365356,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80047.55364844,462.60715200,79584.94649644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '462.60715200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80047.55364844,462.60715200,79584.94649644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '462.60715200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80047.55364844,462.60715200,79584.94649644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '462.60715200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82572.00691915,0.00000000,82572.00691915,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82572.00691915,0.00000000,82572.00691915,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82327.74166155,436.18796000,81891.55370155,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '436.18796000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82327.74166155,436.18796000,81891.55370155,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '436.18796000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82327.74166155,436.18796000,81891.55370155,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '436.18796000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80095.20398683,0.00000000,80095.20398683,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80095.20398683,0.00000000,80095.20398683,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79674.56591807,751.13940850,78923.42650957,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '751.13940850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79674.56591807,751.13940850,78923.42650957,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '751.13940850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79674.56591807,751.13940850,78923.42650957,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '751.13940850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77692.63580938,0.00000000,77692.63580938,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77692.63580938,0.00000000,77692.63580938,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
