total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
105567.41649455,711.30909188,104856.10740267,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '711.30909188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
105567.41649455,711.30909188,104856.10740267,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '711.30909188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109100.92356596,0.00000000,109100.92356596,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
109100.92356596,0.00000000,109100.92356596,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108824.78214404,493.10968200,108331.67246204,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '493.10968200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108824.78214404,493.10968200,108331.67246204,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '493.10968200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108824.78214404,493.10968200,108331.67246204,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '493.10968200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111080.43202676,0.00000000,111080.43202676,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111080.43202676,0.00000000,111080.43202676,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
110663.38984862,744.71817525,109918.67167337,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '744.71817525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110663.38984862,744.71817525,109918.67167337,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '744.71817525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
110663.38984862,744.71817525,109918.67167337,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '744.71817525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
113125.27691126,0.00000000,113125.27691126,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
113125.27691126,0.00000000,113125.27691126,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
112890.81968077,418.67362588,112472.14605489,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '418.67362588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112890.81968077,418.67362588,112472.14605489,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '418.67362588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112890.81968077,418.67362588,112472.14605489,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '418.67362588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112890.81968077,418.67362588,112472.14605489,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '418.67362588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
112890.81968077,418.67362588,112472.14605489,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '418.67362588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
114634.72272801,0.00000000,114634.72272801,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
114364.25272065,482.98215600,113881.27056465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '482.98215600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
114364.25272065,482.98215600,113881.27056465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '482.98215600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
114364.25272065,482.98215600,113881.27056465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '482.98215600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111195.87960009,0.00000000,111195.87960009,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111195.87960009,0.00000000,111195.87960009,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111003.56682321,343.41567300,110660.15115021,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '343.41567300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111003.56682321,343.41567300,110660.15115021,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '343.41567300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111003.56682321,343.41567300,110660.15115021,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '343.41567300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
113615.93014627,0.00000000,113615.93014627,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
113615.93014627,0.00000000,113615.93014627,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
113281.17285424,597.78087863,112683.39197561,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '597.78087863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
113281.17285424,597.78087863,112683.39197561,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '597.78087863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
113281.17285424,597.78087863,112683.39197561,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '597.78087863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
118248.20650885,0.00000000,118248.20650885,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
118248.20650885,0.00000000,118248.20650885,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
117670.30684805,1031.96368000,116638.34316805,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1031.96368000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
117670.30684805,1031.96368000,116638.34316805,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1031.96368000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
117670.30684805,1031.96368000,116638.34316805,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1031.96368000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
120509.16258309,0.00000000,120509.16258309,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
120509.16258309,0.00000000,120509.16258309,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
