trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230912-141000-001-000-1,O-20230912-141000-001-000-2,SELL,FLAT,0.000,10.172,1694527800000000000,2023-09-12 14:10:00+00:00,1694536260000000000,2023-09-12 16:31:00+00:00,8460000000000,26189.9,26442.7,['428.30304576 USDT'],-0.00965,-2999.78464576 USDT,False
