total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
94691.95531384,714.56738075,93977.38793309,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '714.56738075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94691.95531384,714.56738075,93977.38793309,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '714.56738075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92239.78577714,0.00000000,92239.78577714,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92239.78577714,0.00000000,92239.78577714,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91933.61838974,546.72747750,91386.89091224,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '546.72747750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91933.61838974,546.72747750,91386.89091224,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '546.72747750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91933.61838974,546.72747750,91386.89091224,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '546.72747750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95724.98841695,0.00000000,95724.98841695,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95724.98841695,0.00000000,95724.98841695,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94914.58804729,1447.14351725,93467.44453004,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1447.14351725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94914.58804729,1447.14351725,93467.44453004,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1447.14351725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94914.58804729,1447.14351725,93467.44453004,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1447.14351725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92853.66425721,0.00000000,92853.66425721,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92853.66425721,0.00000000,92853.66425721,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92206.02145273,1156.50500800,91049.51644473,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1156.50500800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92206.02145273,1156.50500800,91049.51644473,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1156.50500800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92206.02145273,1156.50500800,91049.51644473,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1156.50500800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92206.02145273,1156.50500800,91049.51644473,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1156.50500800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92206.02145273,1156.50500800,91049.51644473,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1156.50500800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92565.90008921,0.00000000,92565.90008921,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91847.58942390,1282.69761662,90564.89180728,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1282.69761662', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91847.58942390,1282.69761662,90564.89180728,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1282.69761662', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
