trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-382fd3ce4efdba1f-29546,LIMIT,SELL,10429.4,24.140,GTD,1.681326660000001e+18,10429.4,MAKER,24.139,0.0010000000000012221,['100.70211464 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20230412-181100-001-000-1,"['O-20230412-181100-001-000-2', 'O-20230412-181100-001-000-3']",,,,,['ENTRY'],70505926-4374-4313-b3dd-b345f8e42e45,2023-04-12 18:11:00+00:00,2023-04-12 18:19:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d63b852bfd011dec-32914,STOP_MARKET,BUY,10429.4,,GTC,,10429.4,TAKER,24.399,0.0010000000000012221,['203.57354448 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20230412-181100-001-000-1,['O-20230412-181100-001-000-3'],O-20230412-181100-001-000-1,,,,['STOP_LOSS'],23216aae-00bd-4704-9c8d-788917a310e7,2023-04-12 18:11:00+00:00,2023-04-13 09:16:00+00:00,24.398,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-de90fcbb786427b5-34212,LIMIT,BUY,949408,0.5181,GTD,1.681443480000001e+18,949408,MAKER,0.5182,9.999999999998899e-05,['196.79329024 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20230414-023800-001-000-2,"['O-20230414-023800-001-000-5', 'O-20230414-023800-001-000-6']",,,,,['ENTRY'],eab530c7-630b-4438-a4e5-a0559ea2959c,2023-04-14 02:38:00+00:00,2023-04-14 02:47:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-003,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2d13808f95546773-34857,LIMIT,SELL,949408,0.5284,GTC,,949408,MAKER,0.5283,9.999999999998899e-05,['200.62889856 USDT'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20230414-023800-001-000-2,['O-20230414-023800-001-000-5'],O-20230414-023800-001-000-4,,,,['TAKE_PROFIT'],65c3e470-7154-415a-91f3-a83e0781e96e,2023-04-14 02:38:00+00:00,2023-04-14 05:56:00+00:00,,
