trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20260616-000959-001-000-1,O-20260616-000959-001-000-2,BUY,FLAT,0.0,334936.5,1781568659999000000,2026-06-16 00:10:59.999000+00:00,1781571299999000000,2026-06-16 00:54:59.999000+00:00,2640000000000,1.2399890074685798,1.2332348151664572,['621.27969815 USDT'],-0.00545,-2883.50522815 USDT,False
