trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250920-171400-001-000-1,O-20250920-171400-001-000-2,SELL,FLAT,0.000,205.170,1758388440000000000,2025-09-20 17:14:00+00:00,1758403680000000000,2025-09-20 21:28:00+00:00,15240000000000,4486.96,4494.42,['1474.16778768 USDT'],-0.00166,-3004.73598768 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250930-060600-001-000-4,O-20250930-060600-001-000-5,SELL,FLAT,0,411537,1759212360000000000,2025-09-30 06:06:00+00:00,1759212540000000000,2025-09-30 06:09:00+00:00,180000000000,2.8876445384011644,2.8903910705477274,['1902.30035232 USDT'],-0.00095,-3032.59995232 USDT,False
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20251011-061500-001-000-7,O-20251011-061500-001-000-8,BUY,FLAT,0.0,621.8,1760163300000000000,2025-10-11 06:15:00+00:00,1760210460000000000,2025-10-11 19:21:00+00:00,47160000000000,183.421,179.176,['180.37025168 USDT'],-0.02314,-2819.91125168 USDT,False
