trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220729-004800-001-000-1,O-20220729-004800-001-000-2,BUY,FLAT,0.000,77.043,1659055680000000000,2022-07-29 00:48:00+00:00,1659082260000000000,2022-07-29 08:11:00+00:00,26580000000000,1731.33,1695.11,['211.18657353 USDT'],-0.02092,-3001.68403353 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20220729-084500-001-000-4,O-20220729-084500-001-000-5,BUY,FLAT,0.000,352.654,1659084300000000000,2022-07-29 08:45:00+00:00,1659084720000000000,2022-07-29 08:52:00+00:00,420000000000,1721.05,1715.53,['969.53894666 USDT'],-0.00321,-2916.18902666 USDT,False
