trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d22915b479aa7583-38890,MARKET,BUY,77.043,GTC,False,False,77.043,TAKER,1731.33,0.0,['106.70948575 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-004800-001-000-1,"['O-20220729-004800-001-000-2', 'O-20220729-004800-001-000-3']",,,,,['ENTRY'],75939082-8f53-451a-b234-2177afbb7a73,2022-07-29 00:48:00+00:00,2022-07-29 00:48:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-98063cc5036a2b71-40585,STOP_MARKET,SELL,77.043,GTC,True,False,77.043,TAKER,1695.11,0.009999999999990905,['104.47708778 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-004800-001-000-1,['O-20220729-004800-001-000-3'],O-20220729-004800-001-000-1,,,,['STOP_LOSS'],f8efa05f-e5ef-4e69-a08f-ec68752dbf47,2022-07-29 00:48:00+00:00,2022-07-29 08:11:00+00:00,1695.12,DEFAULT,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5f8b6d31d3434429-40721,MARKET,BUY,352.654,GTC,False,False,352.654,TAKER,1721.05,0.0,['485.54813336 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220729-084500-001-000-2,"['O-20220729-084500-001-000-5', 'O-20220729-084500-001-000-6']",,,,,['ENTRY'],7f3871f1-2461-4762-9453-859d6558282f,2022-07-29 08:45:00+00:00,2022-07-29 08:45:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-cc11245d60e79334-40748,STOP_MARKET,SELL,352.654,GTC,True,False,352.654,TAKER,1715.53,0.009999999999990905,['483.99081330 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220729-084500-001-000-2,['O-20220729-084500-001-000-6'],O-20220729-084500-001-000-4,,,,['STOP_LOSS'],2543d4e8-1bcb-4e00-a289-4904c30fc3b4,2022-07-29 08:45:00+00:00,2022-07-29 08:52:00+00:00,1715.54,DEFAULT,,
