plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,auction_rejection,higher_strength,lower_strength,trigger_strength,setup_age,trigger_age,overlap_width,peer_progress,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,struct_15_defense,struct_15_obstacle,struct_15_failed_defense,struct_15_failed_obstacle,struct_15_liquidity_balance,struct_15_channel_location,struct_15_channel_slope,struct_15_direction,struct_60_defense,struct_60_obstacle,struct_60_failed_defense,struct_60_failed_obstacle,struct_60_liquidity_balance,struct_60_channel_location,struct_60_channel_slope,struct_60_direction,struct_240_defense,struct_240_obstacle,struct_240_failed_defense,struct_240_failed_obstacle,struct_240_liquidity_balance,struct_240_channel_location,struct_240_channel_slope,struct_240_direction,nav_before,score,position_id,opened,closed,entry_fill,exit_fill,quantity,pnl_ex_funding,holding_minutes,evaluation_censored,funding,pnl,net_r,probability
REJECTION:h4-liquidity-ETHUSDT-00000126,ETHUSDT:H4_SWEEP:ETHUSDT:1763409600000000000:PREVIOUS_H4_LOW:125,ETHUSDT,1,1763409960000000000,1763409900000000000,2976.7,2957.99,3001.0,1.29877071084982,2969.99,5.584962500721156,PREVIOUS_H4:1763409600000000000:PREVIOUS_H4_LOW:SNAP:1763409900000000000,PREEXISTING_ACCEPTED_SR_FLIP_FRONTIER,2969.9849999999997,2969.995,2985.3,2958.29,AUCTION_REJECTION,0.6473149492017154,0.03477461589626057,0.44298768375048087,0.36996336996334755,-0.5782293178519569,-0.001399048878519622,-0.1316763617133775,0.10716400236824786,-2.8934687953555733,-0.04650258603772353,-0.17424136484407773,-0.5033200531208559,-6.420899854862089,-0.026890210182852894,-0.11325005119803422,-0.7968495382944071,0.0,0.0,1.0,0.011432926829240263,-0.32240853658535873,0.9185604982758806,0.8922536151034904,-0.07548344001298656,0.17423299301448436,-10.629732226012933,-6.389449540500358,-4.545879408475644,0.5947017415271407,-0.22692342930437848,-1.5792696427616955,-0.3513058885475784,-1.3141991525938779,-1.0,-1.0,-0.5084852176357608,0.02061928720273568,0.0,0.6931471805599453,0.679245283018852,0.25641841473917565,1.3330759938724088,0.5617243631613416,0.0,0.0,0.38955007256893953,1.0862119013062344,62.85483925152026,0.19031608765366073,1.29877071084982,1.4107402031930327,0.0,1.0,1.0,1.0,2.593344711519603,1.9459101490553132,0.0,0.0005805515239604179,0.12345679012345159,-0.015857846712700574,0.05897889257506556,0.021044109890135703,0.06664015316688228,0.4916391126309839,-0.03365371234241307,0.09346317204704245,-0.365639795058046,-0.251592541884543,0.3818351990894942,0.033368821234869436,0.01529488622264935,0.1439048658252693,0.3006046377720769,-0.26499671998500396,0.30376905521417114,-0.061444866757455543,-0.01946184639802796,0.7250159979478383,-0.5845428432750986,0.007278746881826569,0.08893842524798132,-0.09033747412650094,46.20449735840637,-2.886020198432367,0.016507582471095773,-0.10400854728452708,0.05750596124680356,-4.143519310044752,-12.241428297999901,-5.4482,2.4032000000000004,0.9064057028935724,0.8586671256729338,,-1.1330839123463512,,,,-0.5084852176357608,-0.4045370865253267,-1.0,,-7.630678781400305,,,,-2.4909871480859707,-0.2316052022091569,-1.0,,-11.780331373597,-7.487974345269914,,,-1.0267234404939356,-0.22519151968644352,-1.0,100000.0,0.006298459345658732,ETHUSDT-PERP.BINANCE-AccountStrategy-000,1763409960000000000,1763411160000000000,2977.06,3001.0,132.174,2888.16976098,20.0,False,0.0,2888.16976098,0.96272325366,0.6211948985773665
REJECTION:h4-liquidity-SOLUSDT-00000146,SOLUSDT:H4_SWEEP:SOLUSDT:1763726400000000000:PREVIOUS_H4_LOW:145,SOLUSDT,1,1763726760000000000,1763726700000000000,123.93,123.64,124.72999999999999,2.758620689655054,123.71,5.584962500721156,PREVIOUS_H4:1763726400000000000:PREVIOUS_H4_LOW:SNAP:1763726700000000000,PREEXISTING_ACCEPTED_SR_FLIP_FRONTIER,123.705,123.71499999999999,124.14,123.71,AUCTION_REJECTION,-0.06451612903225393,0.018453828265475404,-0.13513513513513098,-0.09677419354836936,-0.28387096774193193,-0.005022777501982754,-0.09401709401709453,-0.24324324324323499,-1.8193548387096596,0.0022579140174514628,-0.14285714285714243,-0.7862595419847311,-5.406451612903183,-0.03933309848430097,-0.10297370361268099,-0.901408450704225,0.0,0.0,1.0,0.16666666666670615,-0.5666666666666778,0.6834534170319045,0.6711210416476918,-0.03232693607570192,0.146714073995079,0.8069722401549129,1.6127090865014626,0.6517741937707899,-0.3975822631496039,-0.4990578685083923,-2.049975499033812,0.21518690076646035,0.2306206603241523,-1.0,-1.0,0.6505165507063067,0.02061928720273568,0.0,0.6931471805599453,0.0,0.30048325202109205,1.1693764317542164,0.48837209302323353,0.0,0.0,0.28387096774195025,0.3741935483871021,23.400306624708,0.5122137931034372,2.758620689655054,1.0322580645160995,0.0,1.0,1.0,1.0,1.5600837752072572,1.9459101490553132,0.0,0.012903225806439782,-0.7142447692748526,-0.026081252180965058,-0.00027115245897447294,0.04349670195675848,0.046683702658377624,0.48069911133147836,0.3065757765652305,0.10694588983997456,0.05114289109852233,-0.03870030915278416,0.2007871958923789,-0.015088526953833377,0.017679102812906532,0.21251394114675656,0.3279425222411186,-0.028712966904717717,0.25416311779860085,0.1572161662265985,0.0001268244328389102,0.12039037855505677,-0.2963080469679977,0.012688744690148822,-0.13669010190656095,0.13166732440457796,31.292540397505064,-1.807922438183172,-0.0011604836467609986,-0.04308573441559445,0.04534364843304591,-17.04503203173502,-4.627057590841366,-5.8183,0.9038000000000004,0.5247459399207095,0.55923654211007,,-13.896551724137586,,,6.793103448275662,0.6505165507063067,-0.9747126436781418,-1.0,,-8.999999999999805,,,33.62068965517164,0.42567327085063345,-2.624521072796876,-1.0,,-76.44827586206728,,,,-2.3982553823311057,0.9999999999999789,1.0,102888.16976098,0.004850324681127602,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1763726760000000000,1763727120000000000,123.95,123.62,6545.5,-2970.2497175,6.0,False,0.0,-2970.2497175,-0.9622906515556976,0.4644700624110132
REJECTION:h4-liquidity-ETHUSDT-00000155,ETHUSDT:H4_SWEEP:ETHUSDT:1763726400000000000:PREVIOUS_H4_HIGH:154,ETHUSDT,-1,1763731260000000000,1763731200000000000,2743.85,2760.88,2722.01,1.2824427480915699,2753.18,5.584962500721156,PREVIOUS_H4:1763726400000000000:PREVIOUS_H4_HIGH:SNAP:1763731200000000000,PREEXISTING_ACCEPTED_SR_FLIP_FRONTIER,2753.1749999999997,2753.185,2750.63,2742.05,AUCTION_REJECTION,0.7448722562072633,0.10797042428886121,1.0,0.7202797202797603,-1.7308384310903029,-0.08183650458019862,-0.2630427649567924,-0.2165707710011484,-5.693414897445141,0.01400055275474214,-0.21492026406585452,-0.758358770497622,-1.219143576826202,0.03245847635479391,-0.017549675735035165,-0.758358770497622,0.0,0.0,1.0,0.6581096849474988,-0.07817969661606076,0.31900399342105323,0.5432971208258244,0.046929487571453765,0.17783355045592417,2.8419131176160572,3.681369004210344,0.5341648385526605,-0.2746054305937786,-1.623712469953845,-5.504741731618179,-0.10712596113645789,-0.18867316582696247,1.0,1.0,-2.549345002823261,0.2876820724517809,0.0,0.6931471805599453,-0.1835192515293077,0.13021237751857948,0.6013230342341499,0.16172506738542525,0.0,0.0,0.6714645555955336,1.2256207268801886,62.066075040545954,0.1939423370522584,1.2824427480915699,1.5717884130982165,0.0,1.0,1.0,1.0,1.0,4.406719247264253,0.0,0.0007196833393464046,-1.516586508817387,-0.03325555592089421,0.04325113739302082,0.07576987205212918,0.2858892299883563,0.15346099663130403,0.16896586909403186,0.12546181369441772,-0.3031334858425633,0.08057164582116423,0.5005761093263017,-0.01746091855459456,-0.010131960171590076,0.21959284357945524,0.2966281151151414,-0.12115165416320264,0.21045396899576044,-0.16189920448654213,0.05288923476020893,0.42617788118758665,-1.7572879117318145,0.018819414382078254,-0.18396449839897175,0.1021279938187731,-43.59379522089313,-5.819685998317703,0.04258303274677519,0.011455633521037786,0.002544919233704354,-148.07430874313354,7.588387564192445,4.999499999999999,1.9585999999999997,0.574671395320752,0.8212792746100605,5.3922489724015765,-0.9219025249559386,,,2.105108631826159,-2.549345002823261,0.27350427350427076,1.0,0.5478567234292318,-2.8167938931297263,,,,-2.4061636725395763,1.4822078684673936,1.0,0.5478567234292318,,,,,1.062775280455825,0.6934168460885949,1.0,99917.92004348,0.002363648877311249,ETHUSDT-PERP.BINANCE-AccountStrategy-000,1763731260000000000,1763732820000000000,2743.52,2761.24,144.632,-2960.96126416,26.0,False,0.0,-2960.96126416,-0.9877978721172729,0.5595122063211876
REJECTION:h4-liquidity-XRPUSDT-00000170,XRPUSDT:H4_SWEEP:XRPUSDT:1763870400000000000:PREVIOUS_H4_HIGH:169,XRPUSDT,-1,1763875560000000000,1763875500000000000,2.0469,2.0559000000000003,2.0254,2.3888888888888067,2.049,5.584962500721156,PREVIOUS_H4:1763870400000000000:PREVIOUS_H4_HIGH:SNAP:1763875500000000000,ObjectKind.HORIZONTAL_SUPPORT,2.04895,2.04905,2.0503,2.0466,AUCTION_REJECTION,0.37931034482756815,0.01742909714034016,1.0,0.866666666666772,1.0689655172413841,0.09480315003897384,0.3924050632911383,0.9428571428571912,1.9655172413793143,0.02997458463413999,0.16026241799437782,0.9786476868327583,-9.229885057471225,-0.08011929649227392,-0.16351048666259393,-0.4927007299270061,0.0,0.0,1.0,0.7600000000000213,1.7763568394002883e-13,0.8747792797210125,0.5260301665349626,0.022686684545119823,0.4044910100903324,1.9035898837038712,3.363159797101778,0.5823092898621937,0.5672427717654431,0.40084321137081025,1.9020821582554475,0.6681223058705739,0.06343508312386681,-1.0,-1.0,-1.4243518983107517,0.3031862589877462,0.0,0.6931471805599453,0.1494252873563302,0.281950914711813,1.2337160790523574,0.12499999999990748,0.0,0.0,0.24137931034482538,1.034482758620724,43.968928623774204,0.2735199999999896,2.3888888888888067,2.471264367816089,0.0,1.0,1.0,1.0,5.665202968656225,4.465908118654584,0.0,0.011494252873536375,0.3170731707316879,0.26951704005380434,0.036505157420140176,0.04992976478886238,0.30576533935869,0.024543002875013934,0.06033847134031041,0.29057254162555746,0.3243157520806547,0.011493691356594319,0.8709119793035951,0.010162237923809148,0.026184179308819513,0.29400778838954883,0.14041072361030296,0.20376573655991465,0.20081140392026287,0.18830632434669484,0.018362001765542244,0.6458038240759759,1.0887380005229261,-0.022193551580599852,0.0038351301269669777,0.09096801991200665,2.8757657342382004,2.0130677853982233,-0.05571516381402813,0.012355350456475338,0.017619234177664624,24.017619535179335,5.741096049853844,3.3499000000000003,-3.7123,0.49673750714340503,0.5425397090683435,8.233333333333027,-0.11111111111109466,,,8.355555555555231,-1.4243518983107517,-0.3206349206349084,-1.0,8.244444444444161,-11.44444444444401,-4.722222222222041,,3.4444444444443048,-3.944817708333357,-0.3018518518518401,-1.0,0.5,,-10.544444444444043,,6.411111111110853,-0.46706754860693644,-1.2444444444443958,-0.0,96956.95877932,0.0038736500408677634,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1763875560000000000,1763876880000000000,2.0464,2.0563,237751.0,-2841.44541385,22.0,False,0.0,-2841.44541385,-0.976875185863762,0.42763931403124167
