trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8ad7cd679305e624-26476,MARKET,BUY,6005.1,GTC,False,False,6005.1,TAKER,138.61154675192753,0.0,['665.90095952 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251203-013200-001-000-6,"['O-20251203-013200-001-000-17', 'O-20251203-013200-001-000-18']",,,,,['ENTRY'],2b142b63-f8cc-4df4-bd8a-14f74d507edf,2025-12-03 01:32:00+00:00,2025-12-03 01:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-005,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8b980c49138e8ff0-26530,STOP_MARKET,SELL,6005.1,GTC,True,False,6005.1,TAKER,138.35418957219696,0.0018104278030364185,['664.66459504 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251203-013200-001-000-6,['O-20251203-013200-001-000-18'],O-20251203-013200-001-000-16,,,,['STOP_LOSS'],3e0d12a2-f1aa-49f7-a62d-ab29e290fcf4,2025-12-03 01:32:00+00:00,2025-12-03 01:46:00+00:00,138.356,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-007,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2b6fd802f401c03d-28576,MARKET,BUY,5675.5,GTC,False,False,5675.5,TAKER,141.50152206854023,0.0,['642.47351080 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251203-104800-001-000-7,"['O-20251203-104800-001-000-20', 'O-20251203-104800-001-000-21']",,,,,['ENTRY'],509ea774-14fe-469d-92f5-4d67fd969bbc,2025-12-03 10:48:00+00:00,2025-12-03 10:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-008,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e26abffb59b78e4e-28620,STOP_MARKET,SELL,5675.5,GTC,True,False,5675.5,TAKER,141.23668152585674,0.001318474143261028,['641.27102880 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251203-104800-001-000-7,['O-20251203-104800-001-000-21'],O-20251203-104800-001-000-19,,,,['STOP_LOSS'],674a5c94-776c-463d-95e0-3035764f29cb,2025-12-03 10:48:00+00:00,2025-12-03 10:59:00+00:00,141.238,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6bcf1b53e070dc5c-30585,MARKET,BUY,124.213,GTC,False,False,124.213,TAKER,3112.85,0.0,['309.32514964 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251203-173800-001-000-8,"['O-20251203-173800-001-000-23', 'O-20251203-173800-001-000-24']",,,,,['ENTRY'],4d0a46ee-6a5f-4104-976c-28fc20a4da5b,2025-12-03 17:38:00+00:00,2025-12-03 17:38:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-003,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2a42e8f39dacc8df-31318,LIMIT,SELL,124.213,GTC,True,False,124.213,MAKER,3145.13,0.009999999999763531,['156.26641308 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251203-173800-001-000-8,['O-20251203-173800-001-000-23'],O-20251203-173800-001-000-22,,,,['TAKE_PROFIT'],f3db87d4-a1c9-41e1-bddf-dc91ff61f2d0,2025-12-03 17:38:00+00:00,2025-12-03 20:53:00+00:00,,,,,3145.14,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-05dec2d4dad8e075-34541,MARKET,SELL,222980,GTC,False,False,222980,TAKER,2.13,0.0,['379.95792000 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251204-134700-001-000-9,"['O-20251204-134700-001-000-26', 'O-20251204-134700-001-000-27']",,,,,['ENTRY'],53000b15-84dc-4ea3-a9be-d8f1f7a336f4,2025-12-04 13:47:00+00:00,2025-12-04 13:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-005,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-76e383f75702a6ff-34950,STOP_MARKET,BUY,222980,GTC,True,False,222980,TAKER,2.1393,9.999999999976694e-05,['381.61689120 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251204-134700-001-000-9,['O-20251204-134700-001-000-27'],O-20251204-134700-001-000-25,,,,['STOP_LOSS'],99d6a3cb-8c0d-4651-9579-60297654e51a,2025-12-04 13:47:00+00:00,2025-12-04 15:38:00+00:00,2.1392,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5c3aab333b21bf38-38423,MARKET,SELL,224.874,GTC,False,False,224.874,TAKER,3161.01,0.0,['568.66317019 USDT'],NO_TRIGGER,FILLED,OTO,OL-20251205-043200-001-000-10,"['O-20251205-043200-001-000-29', 'O-20251205-043200-001-000-30']",,,,,['ENTRY'],ac18e374-8583-4286-93fe-defbf7d54110,2025-12-05 04:32:00+00:00,2025-12-05 04:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-189fb0c196249dca-38506,STOP_MARKET,BUY,224.874,GTC,True,False,224.874,TAKER,3168.01,0.010000000000218279,['569.92246459 USDT'],NO_TRIGGER,FILLED,OUO,OL-20251205-043200-001-000-10,['O-20251205-043200-001-000-30'],O-20251205-043200-001-000-28,,,,['STOP_LOSS'],bbd467a3-182b-47c8-beb3-546f6d234b97,2025-12-05 04:32:00+00:00,2025-12-05 04:54:00+00:00,3168.00,DEFAULT,,,,,
