trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230102-134700-001-000-1,O-20230102-134700-001-000-3,BUY,FLAT,0,2023017,1672667220000000000,2023-01-02 13:47:00+00:00,1672673460000000000,2023-01-02 15:31:00+00:00,6240000000000,0.3439818507209776,0.3466477835332081,['837.21464900 USDT'],0.00775,4556.01275099 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230102-153200-001-000-4,O-20230102-153200-001-000-5,BUY,FLAT,0.000,1016.116,1672673520000000000,2023-01-02 15:32:00+00:00,1672676520000000000,2023-01-02 16:22:00+00:00,3000000000000,1219.0106990835693,1217.8433603742092,['1980.90111959 USDT'],-0.00096,-3167.05265959 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230102-193300-001-000-7,O-20230102-193300-001-000-9,BUY,FLAT,0.0,75228.2,1672687980000000000,2023-01-02 19:33:00+00:00,1672688820000000000,2023-01-02 19:47:00+00:00,840000000000,11.136977170794996,11.233,['1008.26714504 USDT'],0.00862,6215.35745496 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230103-061900-001-000-10,O-20230103-061900-001-000-11,BUY,FLAT,0.0,42151.1,1672726740000000000,2023-01-03 06:19:00+00:00,1672728180000000000,2023-01-03 06:43:00+00:00,1440000000000,11.747523134627565,11.687,['790.23274248 USDT'],-0.00515,-3341.34944248 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230104-013200-001-000-13,O-20230104-013200-001-000-14,BUY,FLAT,0,2082831,1672795920000000000,2023-01-04 01:32:00+00:00,1672796640000000000,2023-01-04 01:44:00+00:00,720000000000,0.3470861706974786,0.3458117769996702,['1154.55146024 USDT'],-0.00367,-3808.89816024 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20230104-061700-001-000-16,O-20230104-061700-001-000-18,BUY,FLAT,0.000,1009.245,1672813020000000000,2023-01-04 06:17:00+00:00,1672820580000000000,2023-01-04 08:23:00+00:00,7560000000000,1248.2870812240833,1258.52,['1515.92400319 USDT'],0.0082,8811.59810681 USDT,False
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20230104-101700-001-000-19,O-20230104-101700-001-000-20,BUY,FLAT,0.000,91.792,1672827420000000000,2023-01-04 10:17:00+00:00,1672828920000000000,2023-01-04 10:42:00+00:00,1500000000000,16838.155881776187,16829.03338962001,['2472.30291008 USDT'],-0.00054,-3309.67471008 USDT,False
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230104-130600-001-000-22,O-20230104-130600-001-000-23,BUY,FLAT,0.0,30097.2,1672837560000000000,2023-01-04 13:06:00+00:00,1672841160000000000,2023-01-04 14:06:00+00:00,3600000000000,13.485344125034885,13.398899741504191,['647.31237160 USDT'],-0.00641,-3249.04627160 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230104-151700-001-000-25,O-20230104-151700-001-000-26,BUY,FLAT,0.0,26814.3,1672845420000000000,2023-01-04 15:17:00+00:00,1672846320000000000,2023-01-04 15:32:00+00:00,900000000000,13.341,13.245,['570.30798384 USDT'],-0.0072,-3144.48078384 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230105-061900-001-000-28,O-20230105-061900-001-000-30,SELL,FLAT,0,2783801,1672899540000000000,2023-01-05 06:19:00+00:00,1672903680000000000,2023-01-05 07:28:00+00:00,4140000000000,0.34631130346601646,0.3437956097436562,['1154.07282720 USDT'],0.00726,5849.11787280 USDT,True
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230105-161900-001-000-31,O-20230105-161900-001-000-33,SELL,FLAT,0,2491359,1672935540000000000,2023-01-05 16:19:00+00:00,1672941360000000000,2023-01-05 17:56:00+00:00,5820000000000,0.3401159123996181,0.33812545245386155,['1014.83742716 USDT'],0.00585,3944.11287284 USDT,True
