total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
72354.36209586,1364.27143388,70990.09066198,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1364.27143388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70923.88746888,0.00000000,70923.88746888,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70923.88746888,0.00000000,70923.88746888,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70173.69598320,1339.62765300,68834.06833020,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1339.62765300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70173.69598320,1339.62765300,68834.06833020,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1339.62765300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70173.69598320,1339.62765300,68834.06833020,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1392.65117325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70144.00275740,1392.65117325,68751.35158415,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '231.72232500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69020.60402911,231.72232500,68788.88170411,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '231.72232500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69020.60402911,231.72232500,68788.88170411,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '231.72232500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68796.03298402,0.00000000,68796.03298402,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68796.03298402,0.00000000,68796.03298402,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68443.51320361,629.49960788,67814.01359573,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '629.49960788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68443.51320361,629.49960788,67814.01359573,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '629.49960788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68443.51320361,629.49960788,67814.01359573,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '629.49960788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66732.38316127,0.00000000,66732.38316127,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66732.38316127,0.00000000,66732.38316127,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65768.56193311,1721.10933600,64047.45259711,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1721.10933600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65768.56193311,1721.10933600,64047.45259711,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1721.10933600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65768.56193311,1721.10933600,64047.45259711,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1721.10933600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64730.95039435,0.00000000,64730.95039435,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64730.95039435,0.00000000,64730.95039435,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63996.62647297,1311.29271675,62685.33375622,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1311.29271675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63996.62647297,1311.29271675,62685.33375622,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1311.29271675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63996.62647297,1311.29271675,62685.33375622,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1311.29271675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62788.69305685,0.00000000,62788.69305685,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62788.69305685,0.00000000,62788.69305685,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62202.31950727,1047.09562425,61155.22388302,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1047.09562425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62202.31950727,1047.09562425,61155.22388302,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1047.09562425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62202.31950727,1047.09562425,61155.22388302,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1047.09562425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60904.56443896,0.00000000,60904.56443896,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60904.56443896,0.00000000,60904.56443896,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60340.80324096,1006.71642500,59334.08681596,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1006.71642500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60340.80324096,1006.71642500,59334.08681596,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1006.71642500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60340.80324096,1006.71642500,59334.08681596,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1006.71642500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59077.28255396,0.00000000,59077.28255396,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59077.28255396,0.00000000,59077.28255396,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58270.63150715,1440.44829788,56830.18320927,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1440.44829788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58270.63150715,1440.44829788,56830.18320927,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1440.44829788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58270.63150715,1440.44829788,56830.18320927,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1440.44829788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57304.46027432,0.00000000,57304.46027432,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57304.46027432,0.00000000,57304.46027432,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56494.77173816,1445.87238600,55048.89935216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1445.87238600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56494.77173816,1445.87238600,55048.89935216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1445.87238600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56494.77173816,1445.87238600,55048.89935216,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1445.87238600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
55584.58250072,0.00000000,55584.58250072,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
55584.58250072,0.00000000,55584.58250072,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
55118.60790478,832.09749275,54286.51041203,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '832.09749275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
