trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20250812-025600-001-000-1,O-20250812-025600-001-000-3,SELL,FLAT,0,155026,1754967360000000000,2025-08-12 02:56:00+00:00,1754979420000000000,2025-08-12 06:17:00+00:00,12060000000000,3.16,3.1157,['585.11153128 USDT'],0.01402,6282.54026872 USDT,False
