plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,controller_age,controller_progress,controller_distance,controller_scale,context_240,pullback_depth,pullback_effort,initiative_effort,defense_frame,defense_body,return_effort,return_progress,peer_direction,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,nav_before,score,position_id,opened,closed,entry_fill,exit_fill,quantity,pnl_ex_funding,holding_minutes,evaluation_censored,funding,pnl,net_r,probability
SOLUSDT:240:1723809600000000000:1:PULLBACK:1723989600000000000:1723992180000000000:1,SOLUSDT:240:1723809600000000000:1:PULLBACK:1723989600000000000,SOLUSDT,-1,1723992180000000000,1723989600000000000,145.271,145.60999999999999,144.771,1.4749262536873216,144.863,5.584962500721156,240:1723809600000000000:1,OBSERVED_OPPOSING_STRUCTURE,145.263,145.357,145.495,144.761,DIRECTED_RENEWED_DEFENSE,-0.7058823529410951,-0.13654246702152278,-0.3717948717948111,0.16626506024107612,0.9127789046654159,0.08526194359361948,0.13880320789637107,-0.2608158220024537,3.3346855983773267,0.10915417919152945,0.14350558659217902,0.145847871598066,-1.6754563894522787,0.05222317176582602,-0.01763675961907945,-0.13217115689381198,0.0,0.0,2.1558219178082196,0.7977528089887855,0.20224719101121444,0.38473296278204083,0.6837314366684984,0.1115854329694006,0.6466977794843276,4.272624885450771,4.272624885450771,2.8839885913222427,-1.0326975788031052,0.5453484957253822,2.233000093431743,0.36743040894003365,1.1016855049455838,-0.0,-1.0,0.799303701622082,2.6026896854443837,0.0,3.784189633918261,2.9898580121703944,-0.017878017146995908,2.928719421760849,4.999999999999721,0.5435136979612368,1.0,-1.6551724137930677,1.3752535496957488,23.335696732314,0.514833628318586,1.4749262536873216,2.0283975659229414,1.0,0.5403844260075351,0.8275862068965915,8.819472616632977,5.584962500721156,1.0,3.817444219066986,0.4638108193534527,0.2816097751833413,5.0,0.9127789046653006,0.4156819831136898,-0.7018255578092298,0.5062814070351072,0.1941252060771909,,,,,,,,,,,,,,,,,,,1.0126376002562298,-0.1005648359719425,0.24020610256782546,-0.154944158974206,-30.849617922150685,3.3149658139929095,0.010320747205947313,0.2290323069068239,-0.11987812771529446,-147.41582522640684,9.190874540595528,7.7874,1.8044999999999998,0.7166020178664546,0.4935097941109275,100000.0,0.013289204742483612,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1723992180000000000,1723992360000000000,145.23,145.65,5226.35,-2955.187344,3.0,False,0.0,-2955.187344,-0.985062448,0.8407588317847344
SOLUSDT:240:1723809600000000000:1:PULLBACK:1723993500000000000:1723998000000000000:1,SOLUSDT:240:1723809600000000000:1:PULLBACK:1723993500000000000,SOLUSDT,-1,1723998000000000000,1723993500000000000,145.813,146.143,145.38799999999998,1.2878787878787736,144.863,5.584962500721156,240:1723809600000000000:1,OBSERVED_OPPOSING_STRUCTURE,145.728,145.99,146.133,145.334,DIRECTED_RENEWED_DEFENSE,-0.39350912778896946,0.023709433327728267,-0.37451737451727624,-0.6967213114753592,0.7180527383368062,0.09005486057062587,0.1177644710578948,-0.19899874843549692,-1.3793103448274988,0.033625755147670265,-0.07169970476591428,-0.19899874843549692,-6.924949290060896,0.04384683196933011,-0.07432403013018601,-0.3992008717762423,0.0,0.0,2.1558219178082196,-0.7747252747252773,0.1813186813187783,0.5921457420864183,0.8172779783123191,-0.4755521697544689,-0.18849192353634708,0.3645543406727292,0.6394230908446374,-0.06198575120524857,-0.8337610746895514,0.5884492893564974,-1.0836735500556143,0.12960344898030873,-0.29563679477188454,1.0,-0.0,-1.0922379332974437,2.6225528289437956,0.0,4.330733340286331,5.152129817444313,-0.027646528254735327,3.1189111693490745,1.0169851380042065,0.4985115383987248,1.0,-3.8539553752535425,1.338742393509192,22.631726937928203,0.5308290909090707,1.2878787878787736,1.7241379310345464,1.0,1.2039728043259361,0.8600405679512829,6.620689655172502,5.584962500721156,-0.0,5.432048681541632,0.30775102445500685,0.5464989234850011,5.0,2.2028397565923403,0.21224471073882148,-0.39350912778896946,0.6945606694561052,0.3005970769790446,,,,,,,,,,,,,,,,,,,0.7293878464946173,-0.011770571990558231,0.2381419833010072,-0.14808712273038133,4.127924670385141,-1.298914334715884,-0.08200662028533323,-0.025648520654270472,0.05927427580194074,-26.182865896444696,5.5383860796554,5.865799999999999,1.5588999999999995,0.4321874483377732,0.4818815463283699,97044.812656,0.012747985998463536,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1723998000000000000,1723998180000000000,145.77,146.18,5111.27,-2841.73833825,3.0,False,0.0,-2841.73833825,-0.9760914435558289,0.8981719389825803
XRPUSDT:240:1723305600000000000:1:PULLBACK:1724092200000000000:1724097120000000000:1,XRPUSDT:240:1723305600000000000:1:PULLBACK:1724092200000000000,XRPUSDT,1,1724097120000000000,1724091900000000000,0.6014,0.5996,0.6088,4.111111111111036,0.6018,5.584962500721156,240:1723305600000000000:1,OBSERVED_OPPOSING_STRUCTURE,0.6004,0.6014,0.6089,0.5998,DIRECTED_RENEWED_DEFENSE,0.0,-0.2501504448007712,0.0,0.45454545454550965,-0.7222222222222171,-0.04297194136150225,-0.25490196078428556,-0.4838709677419193,-0.3888888888888529,-0.08552529671048843,-0.02702702702702332,-0.8072289156626444,11.944444444444697,-0.011657769455204465,0.14266755142667448,0.522292993630576,0.0,0.0,1.1546961325966865,0.10000000000009993,0.4999999999999445,0.5223811229178039,0.7024417130391969,0.04600823694979199,0.3148231432837548,0.0,0.0,0.5017760097513565,-0.21292087727812686,-0.38018328111435673,-1.3614564244616105,-0.3420389411078604,0.9725675355727577,1.0,1.0,-0.9858921161825585,4.018258138496633,0.0,4.477336814478207,3.055555555555581,-0.02285459431037581,2.8003658310798403,1.056338028169008,0.600831361324141,1.0,-0.22222222222220167,1.0000000000000309,29.930162953109804,0.400333333333328,4.111111111111036,4.111111111111162,1.0,0.86148249537916,3.9444444444445113,3.1111111111111933,5.584962500721156,0.0,2.6666666666667282,0.48120722973847785,0.40948064129866324,5.0,1.5000000000000462,0.3486996023135826,-0.44444444444440334,-0.2505626406601091,-0.06881335973049289,,,,,,,,,,,,,,,,,,,-0.7766159159229937,0.055173156672894345,-0.17443689772606824,0.13146495636456618,17.186195537419735,-0.38853360600379006,-0.0001291345886166946,-0.030900754959944505,-0.05462454175054396,51.24187822367787,-1.0383025573734717,-2.2869,2.0423,0.4731504365797985,0.45503169296907636,94203.07431775,0.0030235442453207216,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1724097120000000000,1724098200000000000,0.6016,0.5994,996563.8999999999,-2790.8772019499997,18.0,False,0.0,-2790.8772019499997,-0.9875393211819115,0.3105973027243009
BTCUSDT:240:1723996800000000000:1:PULLBACK:1724115900000000000:1724118540000000000:1,BTCUSDT:240:1723996800000000000:1:PULLBACK:1724115900000000000,BTCUSDT,1,1724118540000000000,1724115900000000000,60466.1,60341.9,60608.200000000004,1.1441223832528917,60250.0,5.584962500721156,240:1723996800000000000:1,OBSERVED_OPPOSING_STRUCTURE,60465.0,60496.9,60608.3,60454.7,DIRECTED_RENEWED_DEFENSE,-1.3107526881720586,-0.46167932662697597,-1.0,-0.9984239558707874,-0.34086021505381037,-0.10011590616216783,-0.06405334410992794,-0.06796845662788442,3.4580645161290167,0.039462310695887626,0.12082957619476827,-0.1237484981978435,14.449462365591351,0.0750999559892087,0.16670388289294064,0.5713849287169028,0.0,0.0,2.0206536782710547,-0.8800904977376475,-0.11538461538459006,0.31272383875125115,0.4652344118273245,-0.03630311685427762,-0.10962394544306664,-0.8268412514411683,-0.8433450803291276,-0.1191425809786305,-0.345517167151004,-0.02613690120893422,0.8122807017543912,-0.3147233138448762,2.6457838143746253,0.0,0.0,-2.3411480362537977,2.2268732712583494,0.0,3.8066624897703196,6.650537634408602,-0.13972282994731913,3.385889617792023,0.39687412782585324,0.3771068824526689,1.0,2.323655913978479,1.3354838709677106,20.54043505369076,0.5836135265700619,1.1441223832528917,1.5279569892473743,1.0,0.597003320007043,6.849462365591398,4.4118279569892005,5.584962500721156,1.0,5.860215053763441,0.5963886745066309,0.4064191426861943,5.0,1.3698924731182953,0.39171598036651223,-0.5666666666667136,0.20368098159508868,-0.08726559690959558,,,,,,,,,,,,,,,,,,,-0.28818068656967555,-0.05259020989339892,0.0272582537690508,-0.1273741599312195,15.414351134648285,3.51409057060775,-0.04679714220411045,0.16917310855177184,-0.12971079785588424,161.80592946744454,-5.599123144877094,-4.8319,-0.2798999999999998,0.440485037258055,0.5277404423999918,91412.1971158,0.001901800207787848,BTCUSDT-PERP.BINANCE-AccountStrategy-000,1724118540000000000,1724119680000000000,60475.6,60331.6,13.077,-2672.9858772,19.0,False,0.0,-2672.9858772,-0.9747006641480203,0.7316700313404775
BTCUSDT:240:1724140800000000000:1:PULLBACK:1724273700000000000:1724324160000000000:1,BTCUSDT:240:1724140800000000000:1:PULLBACK:1724273700000000000,BTCUSDT,-1,1724324160000000000,1724273400000000000,61309.9,61474.799999999996,60865.299999999996,2.696179502729057,61386.0,5.584962500721156,240:1724140800000000000:1,OBSERVED_OPPOSING_STRUCTURE,61280.1,61343.4,61280.1,59677.6,DIRECTED_RENEWED_DEFENSE,-0.28778399736585303,-0.24160167634450636,-0.6611195158851033,-0.5160642570281346,-0.6848864010536779,-0.12589934667759445,-0.3554340396445589,-0.7091128545564398,-2.7698386565689996,-0.13407048458681,-0.3582013285641262,-0.912996389891702,-3.7945340796839635,-0.0516390588787973,-0.12263227344315349,-0.9265243902439069,0.0,0.0,3.0293184979137675,-0.6698499317871296,0.3274215552522752,1.2581830396990394,1.0991886400764324,-0.1491116443634068,-0.633440845064779,-0.26050987640191536,-0.6324368539556424,-0.6479738267150733,-0.4112263231791191,-1.1762168936726636,-3.6687370600413383,0.49133049261898565,0.8988984034723386,-0.0,-0.0,-4.799484762802329,2.323204380196781,0.0,6.741700694652055,0.5841290747448004,-0.0641542836873836,3.4968741402132992,0.9554553968625623,1.0147083962721495,1.0,0.5011524530786913,1.0859400724398798,26.896145646950032,0.44676058217102843,2.696179502729057,2.9278893645045114,1.0,2.720198335037858,11.250576226539465,3.1880144879815817,5.584962500721156,-1.0,4.013829436944391,0.25543189463099236,0.18762008609389397,5.0,0.8383272966743769,0.40000627638207126,-0.2989792558445959,-1.1180124223601637,-0.006039368308434183,,,,,,,,,,,,,,,,,,,-0.7540302579168218,0.06856231262699825,-0.016342499488567707,-0.1095568471890263,36.25930536562905,-2.747192642163921,-0.03219055606234176,-0.08118991939306792,-0.05288056519374211,42.6535080471524,5.135852861819501,4.0765,-0.8705000000000003,0.8776532874158048,1.2562774183924894,88739.21123860001,0.007718405724007097,BTCUSDT-PERP.BINANCE-AccountStrategy-000,1724324160000000000,1724330040000000000,61301.2,60865.299999999996,10.651,4186.65609734,98.0,False,0.0,4186.65609734,1.5726441704494507,0.49055855008603044
