trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-890b21653577af46-18972,MARKET,BUY,1915.8,GTC,False,False,1915.8,TAKER,243.701,0.0,['373.50590064 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241118-120200-001-000-1,"['O-20241118-120200-001-000-2', 'O-20241118-120200-001-000-3']",,,,,['ENTRY'],60de4656-1db2-46a4-8192-53a157e95348,2024-11-18 12:02:00+00:00,2024-11-18 12:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9d26e09c189835c7-19000,STOP_MARKET,SELL,1915.8,GTC,True,False,1915.8,TAKER,242.522,0.0010000000000047748,['371.69891808 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241118-120200-001-000-1,['O-20241118-120200-001-000-3'],O-20241118-120200-001-000-1,,,,['STOP_LOSS'],6917a581-f277-463b-b6cc-611759c654a3,2024-11-18 12:02:00+00:00,2024-11-18 12:09:00+00:00,242.523,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ab2b10e0d15d3bfc-19494,MARKET,BUY,2003.0,GTC,False,False,2003.0,TAKER,241.531,0.0,['387.02927440 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241118-141900-001-000-2,"['O-20241118-141900-001-000-5', 'O-20241118-141900-001-000-6']",,,,,['ENTRY'],1038b670-29a3-4965-9815-48b5a701b4dc,2024-11-18 14:19:00+00:00,2024-11-18 14:19:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-005,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e99756fa2990aa46-19501,STOP_MARKET,SELL,2003.0,GTC,True,False,2003.0,TAKER,240.462,0.0010000000000047748,['385.31630880 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241118-141900-001-000-2,['O-20241118-141900-001-000-6'],O-20241118-141900-001-000-4,,,,['STOP_LOSS'],957ad553-dd43-4a46-8da8-0fb8a3172e3c,2024-11-18 14:19:00+00:00,2024-11-18 14:21:00+00:00,240.463,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8f235f9108c715f5-22543,MARKET,BUY,324.647,GTC,False,False,324.647,TAKER,3152.5247577522664,0.0,['818.76616403 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241119-034800-001-000-3,"['O-20241119-034800-001-000-8', 'O-20241119-034800-001-000-9']",,,,,['ENTRY'],2754c510-fdad-4f1c-913b-b839a8891475,2024-11-19 03:48:00+00:00,2024-11-19 03:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b59c4839af1cb957-22600,STOP_MARKET,SELL,324.647,GTC,True,False,324.647,TAKER,3148.85,0.010000000000218279,['817.81176476 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241119-034800-001-000-3,['O-20241119-034800-001-000-9'],O-20241119-034800-001-000-7,,,,['STOP_LOSS'],00854376-d50a-4b2e-b7db-afc80a8fc03a,2024-11-19 03:48:00+00:00,2024-11-19 04:05:00+00:00,3148.86,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-007,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-706b9e553fb614f0-26730,MARKET,SELL,1965.3,GTC,False,False,1965.3,TAKER,233.629,0.0,['367.32085896 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241119-223300-001-000-4,"['O-20241119-223300-001-000-11', 'O-20241119-223300-001-000-12']",,,,,['ENTRY'],da934449-64a2-45f4-8fa5-2395852fd6f3,2024-11-19 22:33:00+00:00,2024-11-19 22:33:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-008,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-65ef93e0b09c366e-26738,STOP_MARKET,BUY,1965.3,GTC,True,False,1965.3,TAKER,234.649,0.0010000000000047748,['368.92454376 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241119-223300-001-000-4,['O-20241119-223300-001-000-12'],O-20241119-223300-001-000-10,,,,['STOP_LOSS'],d8c65ff8-dce2-495f-a829-70a9f7000bbd,2024-11-19 22:33:00+00:00,2024-11-19 22:35:00+00:00,234.648,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7c0f669bc7c5c095-34171,MARKET,BUY,237593,GTC,False,False,237593,TAKER,1.1027,0.0,['209.59504088 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241121-043200-001-000-5,"['O-20241121-043200-001-000-14', 'O-20241121-043200-001-000-15']",,,,,['ENTRY'],788a1615-86b8-4821-96ab-63dd7d1148fa,2024-11-21 04:32:00+00:00,2024-11-21 04:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-003,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-09bca2fd2ba969a3-34320,LIMIT,SELL,237593,GTC,True,False,237593,MAKER,1.1314,9.999999999998899e-05,['107.52508808 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241121-043200-001-000-5,['O-20241121-043200-001-000-14'],O-20241121-043200-001-000-13,,,,['TAKE_PROFIT'],be6127a0-a22e-476d-9b7e-e9b9c0e8f27b,2024-11-21 04:32:00+00:00,2024-11-21 05:11:00+00:00,,,,,1.1315,True,
