total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
93523.94580114,1009.29011750,92514.65568364,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1009.29011750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93523.94580114,1009.29011750,92514.65568364,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1009.29011750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91266.56964234,0.00000000,91266.56964234,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91266.56964234,0.00000000,91266.56964234,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90402.74571753,1542.54272288,88860.20299465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1542.54272288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90402.74571753,1542.54272288,88860.20299465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1542.54272288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90402.74571753,1542.54272288,88860.20299465,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1542.54272288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88528.75030809,0.00000000,88528.75030809,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88528.75030809,0.00000000,88528.75030809,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88450.76709957,139.25572950,88311.51137007,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '139.25572950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88450.76709957,139.25572950,88311.51137007,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '139.25572950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88450.76709957,139.25572950,88311.51137007,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '139.25572950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85873.93311909,0.00000000,85873.93311909,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85873.93311909,0.00000000,85873.93311909,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85543.46824449,590.11584750,84953.35239699,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '590.11584750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85543.46824449,590.11584750,84953.35239699,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '590.11584750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85543.46824449,590.11584750,84953.35239699,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '590.11584750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83297.86270743,0.00000000,83297.86270743,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83297.86270743,0.00000000,83297.86270743,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82655.07191291,1147.84070450,81507.23120841,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1147.84070450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82655.07191291,1147.84070450,81507.23120841,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1147.84070450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82655.07191291,1147.84070450,81507.23120841,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1147.84070450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80799.63666105,0.00000000,80799.63666105,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80799.63666105,0.00000000,80799.63666105,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80244.71559435,990.93047625,79253.78511810,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '990.93047625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80244.71559435,990.93047625,79253.78511810,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '990.93047625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80244.71559435,990.93047625,79253.78511810,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '990.93047625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78375.40124745,0.00000000,78375.40124745,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78375.40124745,0.00000000,78375.40124745,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77881.77793461,881.47020150,77000.30773311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '881.47020150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77881.77793461,881.47020150,77000.30773311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '881.47020150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77881.77793461,881.47020150,77000.30773311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '881.47020150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76023.77162175,0.00000000,76023.77162175,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76023.77162175,0.00000000,76023.77162175,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75448.33554319,1027.56442600,74420.77111719,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1027.56442600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75448.33554319,1027.56442600,74420.77111719,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1027.56442600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75448.33554319,1027.56442600,74420.77111719,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1027.56442600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73743.41955440,0.00000000,73743.41955440,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73743.41955440,0.00000000,73743.41955440,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73211.43389285,949.97439563,72261.45949722,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '949.97439563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73211.43389285,949.97439563,72261.45949722,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '949.97439563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73211.43389285,949.97439563,72261.45949722,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '949.97439563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71530.92476090,0.00000000,71530.92476090,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71530.92476090,0.00000000,71530.92476090,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70868.26976818,1183.31248700,69684.95728118,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1183.31248700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70868.26976818,1183.31248700,69684.95728118,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1183.31248700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70868.26976818,1183.31248700,69684.95728118,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1183.31248700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73758.60024345,0.00000000,73758.60024345,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73758.60024345,0.00000000,73758.60024345,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73202.74265606,992.60283463,72210.13982143,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '992.60283463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73202.74265606,992.60283463,72210.13982143,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '992.60283463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73202.74265606,992.60283463,72210.13982143,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '992.60283463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71545.64697532,0.00000000,71545.64697532,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71545.64697532,0.00000000,71545.64697532,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70962.13315254,1041.98896925,69920.14418329,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1041.98896925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70962.13315254,1041.98896925,69920.14418329,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1041.98896925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70962.13315254,1041.98896925,69920.14418329,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1041.98896925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69400.03079696,0.00000000,69400.03079696,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69400.03079696,0.00000000,69400.03079696,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68617.90789988,1396.64803050,67221.25986938,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1396.64803050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68617.90789988,1396.64803050,67221.25986938,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1396.64803050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68617.90789988,1396.64803050,67221.25986938,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1396.64803050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67317.97679060,0.00000000,67317.97679060,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
67317.97679060,0.00000000,67317.97679060,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66749.17822544,1015.71172350,65733.46650194,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.71172350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66749.17822544,1015.71172350,65733.46650194,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.71172350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66749.17822544,1015.71172350,65733.46650194,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1015.71172350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65299.03995404,0.00000000,65299.03995404,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65299.03995404,0.00000000,65299.03995404,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64582.34933954,1279.80466875,63302.54467079,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1279.80466875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64582.34933954,1279.80466875,63302.54467079,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1279.80466875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64582.34933954,1279.80466875,63302.54467079,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1279.80466875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63339.96406907,0.00000000,63339.96406907,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63339.96406907,0.00000000,63339.96406907,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62639.27917073,1251.22303275,61388.05613798,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1251.22303275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62639.27917073,1251.22303275,61388.05613798,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1251.22303275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62639.27917073,1251.22303275,61388.05613798,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1251.22303275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61439.55664343,0.00000000,61439.55664343,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61439.55664343,0.00000000,61439.55664343,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60923.17335293,922.11301875,60001.06033418,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '922.11301875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60923.17335293,922.11301875,60001.06033418,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '922.11301875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60923.17335293,922.11301875,60001.06033418,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '922.11301875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59597.03062733,0.00000000,59597.03062733,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59597.03062733,0.00000000,59597.03062733,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59047.61302629,981.10285900,58066.51016729,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '981.10285900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59047.61302629,981.10285900,58066.51016729,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '981.10285900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59047.61302629,981.10285900,58066.51016729,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '981.10285900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57809.67850054,0.00000000,57809.67850054,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57809.67850054,0.00000000,57809.67850054,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57143.67143518,1189.29833100,55954.37310418,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1189.29833100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57143.67143518,1189.29833100,55954.37310418,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1189.29833100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57143.67143518,1189.29833100,55954.37310418,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1458.26939700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56993.04788126,1458.26939700,55534.77848426,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1458.26939700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56074.34906422,0.00000000,56074.34906422,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56074.34906422,0.00000000,56074.34906422,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
55625.45810422,801.59100000,54823.86710422,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '801.59100000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
55625.45810422,801.59100000,54823.86710422,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '801.59100000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
55625.45810422,801.59100000,54823.86710422,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '801.59100000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
54391.98973312,0.00000000,54391.98973312,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
54391.98973312,0.00000000,54391.98973312,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
