total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
68036.32135725,0.00000000,68036.32135725,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68036.32135725,0.00000000,68036.32135725,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
67583.25600045,809.04528000,66774.21072045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67583.25600045,809.04528000,66774.21072045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67583.25600045,809.04528000,66774.21072045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65995.82914605,0.00000000,65995.82914605,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65995.82914605,0.00000000,65995.82914605,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65247.16003563,1336.90912575,63910.25090988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.90912575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65247.16003563,1336.90912575,63910.25090988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.90912575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65247.16003563,1336.90912575,63910.25090988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.90912575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64015.62935855,0.00000000,64015.62935855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64015.62935855,0.00000000,64015.62935855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63509.82123475,903.22879250,62606.59244225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '903.22879250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63509.82123475,903.22879250,62606.59244225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '903.22879250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63509.82123475,903.22879250,62606.59244225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '903.22879250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62095.01325615,0.00000000,62095.01325615,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62095.01325615,0.00000000,62095.01325615,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61217.65315176,1566.71447213,59650.93867963,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1566.71447213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61217.65315176,1566.71447213,59650.93867963,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1566.71447213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61217.65315176,1566.71447213,59650.93867963,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1566.71447213', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60231.39277050,0.00000000,60231.39277050,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60231.39277050,0.00000000,60231.39277050,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59726.50109230,901.59228250,58824.90880980,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '901.59228250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59726.50109230,901.59228250,58824.90880980,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '901.59228250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59726.50109230,901.59228250,58824.90880980,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '901.59228250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61882.30860070,0.00000000,61882.30860070,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61882.30860070,0.00000000,61882.30860070,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61463.97335288,747.02722825,60716.94612463,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.02722825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61463.97335288,747.02722825,60716.94612463,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.02722825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61463.97335288,747.02722825,60716.94612463,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '747.02722825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60026.18138454,0.00000000,60026.18138454,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60026.18138454,0.00000000,60026.18138454,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59808.31400978,389.04888350,59419.26512628,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '389.04888350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59808.31400978,389.04888350,59419.26512628,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '389.04888350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59808.31400978,389.04888350,59419.26512628,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '389.04888350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58225.22564882,0.00000000,58225.22564882,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58225.22564882,0.00000000,58225.22564882,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57673.14212522,985.86343500,56687.27869022,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '985.86343500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57673.14212522,985.86343500,56687.27869022,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '985.86343500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57673.14212522,985.86343500,56687.27869022,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '985.86343500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56478.86445242,0.00000000,56478.86445242,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56478.86445242,0.00000000,56478.86445242,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56129.78785322,623.35107000,55506.43678322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '623.35107000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56129.78785322,623.35107000,55506.43678322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '623.35107000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56129.78785322,623.35107000,55506.43678322,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '623.35107000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
54784.42514282,0.00000000,54784.42514282,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
54784.42514282,0.00000000,54784.42514282,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
54526.94684916,459.78266725,54067.16418191,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '459.78266725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
