trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a01c88d9bf401c6c-2185,MARKET,SELL,24.525,GTC,False,False,24.525,TAKER,51247.299999999996,0.0,['879.78802275 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-104200-001-000-6,"['O-20240226-104200-001-000-17', 'O-20240226-104200-001-000-18']",,,,,"['scenario=LRB-1708944000000000000-000038', 'family=SRR']",755a496b-9c74-4e9d-810c-754ca293779c,2024-02-26 10:42:00+00:00,2024-02-26 10:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7e2589138926ce58-2233,STOP_MARKET,BUY,24.525,GTC,True,False,24.525,TAKER,51280.6,0.09999999999854481,['880.35970050 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-104200-001-000-6,['O-20240226-104200-001-000-18'],O-20240226-104200-001-000-16,,,,"['scenario=LRB-1708944000000000000-000038', 'family=SRR']",fd264839-cbd8-4e18-b5a6-601c40862e31,2024-02-26 10:42:00+00:00,2024-02-26 10:56:00+00:00,51280.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4587ae23ccbc6536-3114,MARKET,SELL,26.671,GTC,False,False,26.671,TAKER,51734.8,0.0,['965.87319556 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-150100-001-000-7,"['O-20240226-150100-001-000-20', 'O-20240226-150100-001-000-21']",,,,,"['scenario=LRB-1708959540000000000-000059', 'family=SRR']",94cff725-e113-4b1f-a349-4afd9b4014ab,2024-02-26 15:01:00+00:00,2024-02-26 15:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-de1ecf2a278c4a31-3118,STOP_MARKET,BUY,26.671,GTC,True,False,26.671,TAKER,51756.0,0.09999999999854481,['966.26899320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-150100-001-000-7,['O-20240226-150100-001-000-21'],O-20240226-150100-001-000-19,,,,"['scenario=LRB-1708959540000000000-000059', 'family=SRR']",bb5b826d-c6d1-49b2-a64c-0d4bac5b6298,2024-02-26 15:01:00+00:00,2024-02-26 15:02:00+00:00,51755.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-71ab434628d8a59b-3829,MARKET,SELL,16.697,GTC,False,False,16.697,TAKER,53578.899999999994,0.0,['626.22482531 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-180700-001-000-8,"['O-20240226-180700-001-000-23', 'O-20240226-180700-001-000-24']",,,,,"['scenario=LRB-1708970700000000000-000071', 'family=SRR']",11635ff9-caba-4751-a9bc-81d5e27bbc33,2024-02-26 18:07:00+00:00,2024-02-26 18:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-91ca1a4f6b77bdb0-3916,STOP_MARKET,BUY,16.697,GTC,True,False,16.697,TAKER,53649.0,0.10000000000582077,['627.04414710 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-180700-001-000-8,['O-20240226-180700-001-000-24'],O-20240226-180700-001-000-22,,,,"['scenario=LRB-1708970700000000000-000071', 'family=SRR']",0c8b2ef6-d634-4daf-8d5a-081ed4351310,2024-02-26 18:07:00+00:00,2024-02-26 18:30:00+00:00,53648.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-616a1747e3f19802-3948,MARKET,BUY,15.855,GTC,False,False,15.855,TAKER,53396.0,0.0,['592.61550600 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-183900-001-000-9,"['O-20240226-183900-001-000-26', 'O-20240226-183900-001-000-27']",,,,,"['scenario=LRB-1708972620000000000-000073', 'family=SRR']",1412213c-3091-4bbe-8ada-26027681f723,2024-02-26 18:39:00+00:00,2024-02-26 18:39:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9901318f22086b73-4078,LIMIT,SELL,15.855,GTC,True,False,15.855,MAKER,53669.4,0.09999999999854481,['595.64983590 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-183900-001-000-9,['O-20240226-183900-001-000-26'],O-20240226-183900-001-000-25,,,,"['scenario=LRB-1708972620000000000-000073', 'family=SRR']",fd730f84-0182-4192-ade7-acd21c45fbb2,2024-02-26 18:39:00+00:00,2024-02-26 19:14:00+00:00,,,,,53669.5,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3e69fa976e15af6-4124,MARKET,SELL,15.362,GTC,False,False,15.362,TAKER,54435.100000000006,0.0,['585.36240434 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-192500-001-000-10,"['O-20240226-192500-001-000-29', 'O-20240226-192500-001-000-30']",,,,,"['scenario=LRB-1708975380000000000-000075', 'family=SRR']",92398e55-3dfb-44d9-b557-236ff08336ce,2024-02-26 19:25:00+00:00,2024-02-26 19:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-96b1a824161018dc-4175,STOP_MARKET,BUY,15.362,GTC,True,False,15.362,TAKER,54518.0,0.09999999999854481,['586.25386120 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-192500-001-000-10,['O-20240226-192500-001-000-30'],O-20240226-192500-001-000-28,,,,"['scenario=LRB-1708975380000000000-000075', 'family=SRR']",9ffaa8ca-0aba-49d2-9121-a4b09bcc51ed,2024-02-26 19:25:00+00:00,2024-02-26 19:38:00+00:00,54517.9,DEFAULT,,,,,
