trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-261,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-c29a5d279de720dc-27925,MARKET,BUY,7.473,GTC,False,False,7.473,TAKER,62187.299999999996,0.0,['325.30798503 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-045400-001-000-87,"['O-20240302-045400-001-000-262', 'O-20240302-045400-001-000-263']",,,,,"['scenario=LRB-1709355120000000000-000484', 'family=SRR']",59b9d340-4761-445f-b2cf-d84ea9e12e6e,2024-03-02 04:54:00+00:00,2024-03-02 04:54:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-262,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bbc14e1b799085c7-27928,STOP_MARKET,SELL,7.473,GTC,True,False,7.473,TAKER,62162.4,0.09999999999854481,['325.17773064 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-045400-001-000-87,['O-20240302-045400-001-000-263'],O-20240302-045400-001-000-261,,,,"['scenario=LRB-1709355120000000000-000484', 'family=SRR']",e01c89f7-34e5-436e-96b3-e6e08890c6d4,2024-03-02 04:54:00+00:00,2024-03-02 04:55:00+00:00,62162.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-264,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-433603043a267d49-28265,MARKET,SELL,8.091,GTC,False,False,8.091,TAKER,62326.899999999994,0.0,['353.00086353 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-063000-001-000-88,"['O-20240302-063000-001-000-265', 'O-20240302-063000-001-000-266']",,,,,"['scenario=LRB-1709360880000000000-000492', 'family=SRR']",1cc370b9-1558-4543-81fb-34fe404ad185,2024-03-02 06:30:00+00:00,2024-03-02 06:30:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-266,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b5dade01b7b2e6ab-28372,LIMIT,BUY,8.091,GTC,True,False,8.091,MAKER,62031.80000000001,0.10000000001309672,['351.32950566 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-063000-001-000-88,['O-20240302-063000-001-000-265'],O-20240302-063000-001-000-264,,,,"['scenario=LRB-1709360880000000000-000492', 'family=SRR']",e7bd6185-8ec1-498d-af44-74b7cecf2a03,2024-03-02 06:30:00+00:00,2024-03-02 07:00:00+00:00,,,,,62031.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-267,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-368f800d485f9369-28408,MARKET,BUY,4.936,GTC,False,False,4.936,TAKER,61988.19999999999,0.0,['214.18162864 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-070900-001-000-89,"['O-20240302-070900-001-000-268', 'O-20240302-070900-001-000-269']",,,,,"['scenario=LRB-1709363160000000000-000494', 'family=SRR']",8e82426a-a0e8-41a7-afc4-30eb2a441876,2024-03-02 07:09:00+00:00,2024-03-02 07:09:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-268,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-28b69b66d20c12de-28415,STOP_MARKET,SELL,4.936,GTC,True,False,4.936,TAKER,61900.3,0.09999999999854481,['213.87791656 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-070900-001-000-89,['O-20240302-070900-001-000-269'],O-20240302-070900-001-000-267,,,,"['scenario=LRB-1709363160000000000-000494', 'family=SRR']",8207306a-d252-46d5-ba44-e361b85cb888,2024-03-02 07:09:00+00:00,2024-03-02 07:11:00+00:00,61900.4,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-270,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6d1529449b55bb36-28809,MARKET,BUY,8.171,GTC,False,False,8.171,TAKER,62026.92358340473,0.0,['354.77539482 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-090000-001-000-90,"['O-20240302-090000-001-000-271', 'O-20240302-090000-001-000-272']",,,,,"['scenario=LRB-1709369880000000000-000501', 'family=SRR']",c3a6fe85-3bfd-4bd4-9bcd-8f2f0da823a4,2024-03-02 09:00:00+00:00,2024-03-02 09:00:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-271,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fbfa014d4f1e1d98-28820,STOP_MARKET,SELL,8.171,GTC,True,False,8.171,TAKER,62011.399999999994,0.10000000000582077,['354.68660458 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-090000-001-000-90,['O-20240302-090000-001-000-272'],O-20240302-090000-001-000-270,,,,"['scenario=LRB-1709369880000000000-000501', 'family=SRR']",d94b1263-4945-4bb9-851f-233a72aa91ee,2024-03-02 09:00:00+00:00,2024-03-02 09:03:00+00:00,62011.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-273,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f6cf13f641df7b43-28832,MARKET,BUY,5.944,GTC,False,False,5.944,TAKER,62008.700000000004,0.0,['258.00579896 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-090600-001-000-91,"['O-20240302-090600-001-000-274', 'O-20240302-090600-001-000-275']",,,,,"['scenario=LRB-1709370240000000000-000502', 'family=SRR']",b27cec4b-d4f9-4943-a389-cecd60589273,2024-03-02 09:06:00+00:00,2024-03-02 09:06:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-274,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8a383a58d3323fe0-28871,STOP_MARKET,SELL,5.944,GTC,True,False,5.944,TAKER,61959.00000000001,0.09999999999854481,['257.79900720 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240302-090600-001-000-91,['O-20240302-090600-001-000-275'],O-20240302-090600-001-000-273,,,,"['scenario=LRB-1709370240000000000-000502', 'family=SRR']",260759f3-598f-418b-ae01-d543c2436756,2024-03-02 09:06:00+00:00,2024-03-02 09:17:00+00:00,61959.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-276,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fd02b7acc8a6aa96-29634,MARKET,SELL,6.833,GTC,False,False,6.833,TAKER,62196.700000000004,0.0,['297.49303577 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240302-125100-001-000-92,"['O-20240302-125100-001-000-277', 'O-20240302-125100-001-000-278']",,,,,"['scenario=LRB-1709383680000000000-000519', 'family=SRR']",bb1c48ea-5dd1-4ed9-918e-cd2d3472ab3e,2024-03-02 12:51:00+00:00,2024-03-02 12:51:00+00:00,,,,,,,
