plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,auction_rejection,higher_strength,lower_strength,trigger_strength,setup_age,trigger_age,overlap_width,peer_progress,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,path_15_progress,path_15_pressure,path_15_activity,path_15_variation,path_15_excursion,path_15_close_location,path_15_area_time_price,path_15_area_time_pressure,path_15_area_time_activity,path_15_area_price_pressure,path_15_area_price_activity,path_15_area_pressure_activity,path_60_progress,path_60_pressure,path_60_activity,path_60_variation,path_60_excursion,path_60_close_location,path_60_area_time_price,path_60_area_time_pressure,path_60_area_time_activity,path_60_area_price_pressure,path_60_area_price_activity,path_60_area_pressure_activity,path_event_progress,path_event_pressure,path_event_activity,path_event_variation,path_event_excursion,path_event_close_location,path_event_area_time_price,path_event_area_time_pressure,path_event_area_time_activity,path_event_area_price_pressure,path_event_area_price_activity,path_event_area_pressure_activity,distance_to_source,elapsed_auction,relative_wait,noise_to_risk,peer_progress_now,peer_flow_now,nav_before,score,position_id,opened,closed,entry_fill,exit_fill,quantity,pnl_ex_funding,holding_minutes,evaluation_censored,funding,pnl,net_r,probability
REJECTION:h4-liquidity-BTCUSDT-00000058,BTCUSDT:H4_SWEEP:BTCUSDT:1739160000000000000:PREVIOUS_H4_HIGH:57,BTCUSDT,-1,1739162160000000000,1739162100000000000,97027.0,97149.5,96800.0,1.853061224489796,97091.8,5.584962500721156,PREVIOUS_H4:1739160000000000000:PREVIOUS_H4_HIGH:SNAP:1739162100000000000,ObjectKind.HORIZONTAL_SUPPORT,97091.75,97091.85,97058.0,97008.7,AUCTION_REJECTION,0.31491860154790746,0.18760218326332473,0.6990521327012289,0.4688128772636675,-0.7974379503602633,-0.038765486677107414,-0.286206896551697,-0.29937034917002747,-0.6244995996797487,0.0458054492504086,-0.04299573717477427,-0.564567769477073,-1.5014678409394453,0.010242576099049829,-0.022161646879012998,-0.8744164571897657,0.0,0.0,1.0,0.33687943262414827,0.5992907801422155,0.32413981241444184,0.2868913197957887,-0.033155840131413816,0.18491344178890773,0.6030015849156634,0.6653372157527926,0.16701886471979996,-0.3235813927638601,-0.7937807035751829,0.5326132773627746,-0.0036572467850803925,-1.1571128770425232,-0.0,-1.0,-0.9691553004090743,0.13613217432458,0.0,0.6931471805599453,-0.18041099546305403,0.09275333266512999,0.5029643848719364,0.22021660649821453,0.0,0.0,0.3458767013611071,0.6538564184681129,12.625351706226102,0.9510685714285713,1.853061224489796,1.2116359754470336,0.0,1.0,1.0,1.0,1.0,3.6109179126442243,0.0,0.0005337603416376918,-0.7901234567901027,-0.14528354976509408,,,,,,,,,,,,,,,,,,,-0.9163779471925245,0.11832542734258386,-0.2346384625278284,0.19587297585072116,-3.366457247633292,-0.7283995110255898,0.10352308198667638,0.07826136393813318,-0.03245591468772455,17.705692003815443,4.9408551580187865,4.1915000000000004,0.6456000000000002,0.5499329507066758,0.5299710312793853,-0.4697675956229969,-0.038902291766605424,0.7655055530989089,1.6456043943252174,1.100850421936056,-0.29937034917002747,0.09704119346202679,-0.014471657941945234,0.05812716082259335,0.03522279511515753,-0.17324451829914195,0.01172187251893585,-0.18415771941087672,0.045685334363231384,1.1013209088241216,4.286668693661069,0.8856584247459328,-0.564567769477073,-0.1423730312790898,-0.016312796734330098,-0.13493822731176283,0.01681004252079834,0.1226535509496818,0.00424534164264235,-0.025306122449027108,0.09275206584223457,0.5156415672986144,0.18204081632667315,0.4024489795918605,0.2576064908721367,0.04551020408166829,0.019360670235942793,0.04287116423170456,-0.004711108937162432,-0.046595107013248156,-0.015384281188390478,0.5289795918367585,0.6931471805599453,0.0,0.668979591836711,-0.5111284143974305,-0.1456006817113161,100000.0,0.0015962606399791586,BTCUSDT-PERP.BINANCE-AccountStrategy-000,1739162160000000000,1739162520000000000,97010.20000000001,96800.0,11.409,1623.8988741,6.0,False,0.0,1623.8988741,0.5412996247,0.6633551490055075
REJECTION:h4-liquidity-XRPUSDT-00000056,XRPUSDT:H4_SWEEP:XRPUSDT:1739174400000000000:PREVIOUS_H4_HIGH:55,XRPUSDT,-1,1739186160000000000,1739186100000000000,2.4124,2.4289,2.3957,1.0121212121211838,2.419,5.584962500721156,PREVIOUS_H4:1739174400000000000:PREVIOUS_H4_HIGH:SNAP:1739186100000000000,ObjectKind.HORIZONTAL_SUPPORT,2.41895,2.41905,2.4194,2.4084,AUCTION_REJECTION,0.6303030303030785,0.23555958578109845,0.8666666666666865,0.27272727272728003,0.9818181818182239,0.053815873197145855,0.21832884097035027,0.6190476190476171,2.84848484848493,0.10983307849095178,0.2059596844872951,0.7530864197530861,-2.2787878787878793,0.03522382659212512,-0.03586417397939683,0.3476821192053038,0.0,0.0,1.0,0.318181818181809,-0.5303030303029925,1.5591098687455405,1.0372782769930566,0.15280197157006864,0.011352745259212232,1.884365459939863,0.8100482975603729,0.7818180902941025,1.6502457002457342,0.3826609839693794,2.0778796252611325,0.5991571978488445,0.7706052232237974,-0.0,-0.0,-0.03064017660046625,0.5947071077466928,0.0,0.6931471805599453,0.04848484848484392,0.23689482572590623,1.7790819929835058,0.3773584905660322,0.0,0.0,0.8000000000000324,2.0000000000000537,68.39661747637284,0.1760472727272708,1.0121212121211838,2.024242424242422,0.0,1.0,1.0,1.0,14.440387552924635,5.2832037287379885,0.0,0.012121212121184066,0.3064691001083818,0.058593071982940316,,,,,,,,,,,,,,,,,,,0.9677322238960353,0.012441336317073219,0.15736057884559054,-0.10354470564844548,-0.8572264810169372,2.8936412726584178,-0.058941000945776936,0.03066797737702172,0.07916510111392995,-2.7673945365691566,3.2540394350011326,0.8956000000000001,-3.0887000000000002,0.5516126750842236,0.6997565096398403,0.56524621809518,0.05352471835311948,0.8540331958950467,2.5889672458433575,1.465453158024495,0.6190476190476171,0.3656654546689739,0.0419916463785488,0.025755949592017532,0.025575934055156558,-0.2603671564523167,-0.031100391331108524,0.8234451078423412,0.10976837072151176,0.725519842692123,3.977658571780785,1.130492436190329,0.7530864197530861,0.0857173791638173,-0.005189956575064951,0.024740624594808122,-0.006978762819553459,-0.04567903481287565,0.008112681306056245,0.3393939393939521,0.23671368451920943,1.2622383061070268,0.3393939393939521,0.6666666666666666,0.27272727272728003,-0.024242424242421314,0.0056121310238093775,0.131038362804555,0.007643236820667032,0.06871605040639317,0.025406442649021765,0.4000000000000054,0.6931471805599453,0.0,0.22424242424241053,0.21592964349659144,0.05837725632269719,101623.8988741,0.008000917293316786,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739186160000000000,1739187300000000000,2.4119,2.4294,151196.90000000002,-3011.94052599,19.0,False,0.0,-3011.94052599,-0.9879370762716089,0.7288518497515076
REJECTION:h4-liquidity-SOLUSDT-00000072,SOLUSDT:H4_SWEEP:SOLUSDT:1739232000000000000:PREVIOUS_H4_HIGH:71,SOLUSDT,-1,1739234760000000000,1739234700000000000,202.12,202.79,200.89,1.8358208955224495,202.64,5.584962500721156,PREVIOUS_H4:1739232000000000000:PREVIOUS_H4_HIGH:SNAP:1739234700000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,202.635,202.64499999999998,202.44,202.0,AUCTION_REJECTION,0.9800000000000182,0.15957833515085423,1.0,0.652173913043464,-1.1800000000000068,-0.06000738938577473,-0.1897106109324744,-0.25,-5.0400000000000205,-0.10926267133865145,-0.28378378378378055,-0.5900621118012441,-0.9399999999999977,0.0045874730874829635,-0.015324421258558736,-0.6373626373626406,0.0,0.0,1.0,0.4999999999999645,-0.09999999999997869,0.7146242881276424,0.9147933520086624,0.23661188210802037,0.18727169222060724,0.23604083641437512,0.23604083641437512,-0.10550049358056408,0.11399999999997498,-1.6630770722249786,-5.705651963160622,0.48307707222497176,0.6656519631606015,1.0,-0.0,-3.9586818757920783,0.17185025692665923,0.0,0.6931471805599453,-0.39999999999997726,0.0925061938929824,1.3537205976574604,0.1875000000000111,0.0,0.0,1.0399999999999636,1.339999999999975,33.14862457945713,0.36260597014926044,1.8358208955224495,2.4600000000000364,0.0,1.0,1.0,1.0,1.8871521362942065,3.8501476017100584,0.0,0.01999999999998181,-1.7120000000000357,-0.16203536629375676,,,,,,,,,,,,,,,,,,,-1.0407729668599817,-0.14095263625982818,-0.528588005636334,0.4685806162505593,17.125675192044554,-5.028425868949915,-0.043256707744149386,-0.41554723006038696,0.30628455872173554,9.031278124673747,5.975783189277051,5.5269,-1.9652000000000005,2.1852167200138792,1.4620281811758062,-0.7745966692414099,-0.06012347096372837,1.6928021061950789,4.0020827910807215,2.2721502297748124,-0.25,0.10844353369379028,-0.00030051290007344477,0.07291066366279991,0.028605676304497972,-0.3141878021593052,-0.006874280751565143,-1.620198033163292,-0.10921019955596876,1.2610776326079502,5.725560380142885,2.078501062464469,-0.5900621118012441,-0.046422008719127814,-0.0062847394131261705,0.1280040529777794,0.012572397161025622,-0.240892647923716,-0.010415182084181731,0.4626865671641911,0.09245762729865362,1.5272610116178496,0.4626865671641911,0.6567164179104567,0.45454545454543105,0.033582089552230104,0.009696006117064754,-0.06840705448135308,0.001381291465777589,-0.06523311476002115,-0.01602076006490039,0.776119402985062,0.6931471805599453,0.0,0.29850746268659817,-1.2614643704363746,-0.16220336319363615,98611.95834811,0.005257328394479271,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1739234760000000000,1739237160000000000,202.08,202.83,3063.85,-2918.17925175,40.0,False,0.0,-2918.17925175,-0.9864183143145573,0.5560262142714633
REJECTION:h4-liquidity-XRPUSDT-00000063,XRPUSDT:H4_SWEEP:XRPUSDT:1739275200000000000:PREVIOUS_H4_LOW:62,XRPUSDT,1,1739276460000000000,1739276400000000000,2.4756,2.4669,2.4926500000000003,1.959770114942521,2.4733,5.584962500721156,PREVIOUS_H4:1739275200000000000:PREVIOUS_H4_LOW:SNAP:1739276400000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,2.47325,2.47335,2.4772,2.4718,AUCTION_REJECTION,0.7299270072992757,0.3532130101015023,1.0,0.52238805970154,-1.678832116788347,-0.15307795703034732,-0.3721682847896505,-0.2680851063829792,-1.1532846715328504,-0.02024283653520401,-0.0760346487006712,-0.43973941368078473,-4.04379562043805,-0.0397216484054403,-0.06721669497694606,-0.6177777777777798,0.0,0.0,1.0,0.0652173913043898,0.23913043478263388,1.0787820826370136,0.9056631829725531,-0.2572340248615088,0.5418313790182845,-4.441393790124426,-5.7334093161465205,-2.4239295432998493,0.3842733908427751,-1.3757796947578296,-1.5777559215125114,-0.3030524220305175,0.424471249979661,0.0,1.0,-1.3016706443914403,0.08004270767353643,0.0,0.6931471805599453,0.2189781021897957,0.39741410716882614,1.3609571182008842,0.41025641025638687,0.0,0.0,0.33576642335766943,1.270072992700789,35.14299563742185,0.34086206896551124,1.959770114942521,2.489051094890617,0.0,1.0,1.0,1.0,12.671043238776694,3.091042453358316,0.0,0.014598540145951803,-1.0727272727273123,-0.2207812011105001,,,,,,,,,,,,,,,,,,,-1.6884548551124248,0.013510076043232738,-0.27517855795741863,0.12210060092707198,-32.651079402192806,-1.1071196915945691,-0.04432873574140238,-0.08434558804768219,0.0641027515124783,-48.11454585389896,-8.907513385898458,-4.8328999999999995,3.2504000000000004,0.5985392478794376,1.039819831889161,-1.0696811146669334,-0.15275395766926553,1.3143068819784665,2.840187787218977,2.1670263960924703,-0.2680851063829792,0.11373046334103196,-0.006161258003336528,0.08119889928101906,0.06925098458547736,-0.3168682670992755,-0.01924281304881153,-0.3688555567816998,-0.019713426125019255,0.9239060331112409,4.785900849242576,1.415483199149769,-0.43973941368078473,-0.3387323529778594,-0.031047471256966202,0.12889609253771012,0.0375805244190353,0.21195887048730888,0.025778945448124806,0.24137931034482232,0.39744076906924397,1.1441146627656302,0.24137931034482232,0.6206896551723856,0.40740740740745607,-0.03735632183908207,0.05865223632339911,0.08470481441294803,0.029004361635246587,0.057802311524965636,-0.024987089739249464,0.2643678160919458,0.6931471805599453,0.0,0.32183908045972903,-0.7985272980475556,-0.2209110633222213,95693.77909636001,0.0051955049354373735,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739276460000000000,1739279040000000000,2.4761,2.4927,230473.6,3425.62361098,43.0,False,0.0,3425.62361098,1.1932589012327637,0.5266805800903829
REJECTION:h4-liquidity-SOLUSDT-00000075,SOLUSDT:H4_SWEEP:SOLUSDT:1739275200000000000:PREVIOUS_H4_LOW:74,SOLUSDT,1,1739280360000000000,1739280300000000000,201.29,200.81,202.56,2.645833333333411,201.06,5.584962500721156,PREVIOUS_H4:1739275200000000000:PREVIOUS_H4_LOW:SNAP:1739280300000000000,ObjectKind.HORIZONTAL_RESISTANCE,201.055,201.065,201.44,200.98,AUCTION_REJECTION,0.45871559633028575,0.2100021012817819,0.7142857142857839,0.4444444444444151,-1.0458715596330912,-0.08584102915675283,-0.2984293193717396,-0.3037037037037025,-0.8073394495412988,0.006035336897535068,-0.06358381502890179,-0.45977011494253284,-5.724770642201975,-0.011342085432733007,-0.10901467505241126,-0.7403314917127082,0.0,0.0,1.0,0.5,-0.5,0.6383126637757905,0.865480179470423,0.09006646145429362,0.44200568482443625,-2.1026950390135024,-2.9749310841109544,-1.7995953604304968,0.47328436633785437,-0.8929517287799111,-0.6640969882498033,-0.15291983085318006,-0.14324246129149543,0.0,1.0,-1.0044025157232825,0.3031862589877462,0.0,0.6931471805599453,0.1467889908257144,0.32611207394569613,1.1061157312052714,0.3947368421052828,0.0,0.0,0.42201834862384413,0.8807339449541298,23.84619206120472,0.5026250000000108,2.645833333333411,2.3302752293578703,0.0,1.0,1.0,1.0,3.640935343789231,4.465908118654584,0.0,0.018348623853194742,-0.740031897926731,-0.18104693987070428,,,,,,,,,,,,,,,,,,,-0.9702843730372022,-0.0741091604796249,-0.10581820023872128,0.019977171081968448,8.031699083073107,-0.7508204698480327,-0.055637881424879805,-0.07332530671010284,0.0793606436076379,-31.64670596918384,-9.186526930674566,-6.6529,1.1076999999999995,0.6926422482641691,0.679222582518035,-0.7358668357793743,-0.08554563222575179,0.823878789733627,2.465799397085174,1.7428425057931816,-0.3037037037037025,-0.04561513718865892,-0.02457133802133418,0.11708644817069543,0.07074196754951886,-0.2172577207725879,0.011170371713354565,-0.2904737509655425,0.0061909974461617015,0.7070059671557185,4.460385820381789,1.123165170400061,-0.45977011494253284,-0.300747915120053,-0.03842813625951775,-0.011157093289697717,0.009900578509098442,0.18344612698303078,0.02807464206652943,0.6249999999999778,0.3261221252639114,0.7279371793709253,0.6249999999999778,0.9583333333333703,0.3478260869565084,1.479372180313021e-14,0.015356494343926788,-0.029048006645736896,0.009597808964949075,-0.018155004153599705,-0.024829692005914727,0.4791666666666556,0.6931471805599453,0.0,0.4166666666667111,-0.5437410809804034,-0.18089094525154106,99119.40270733999,0.004108020625701068,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1739280360000000000,1739280480000000000,201.34,200.76,3738.2,-2919.7211100000004,2.0,False,0.0,-2919.7211100000004,-0.9818868389205192,0.4649556200873838
REJECTION:h4-liquidity-BTCUSDT-00000069,BTCUSDT:H4_SWEEP:BTCUSDT:1739289600000000000:PREVIOUS_H4_LOW:68,BTCUSDT,1,1739291460000000000,1739291400000000000,96614.9,96331.09999999999,97002.0,1.3639887244538473,96529.3,5.584962500721156,PREVIOUS_H4:1739289600000000000:PREVIOUS_H4_LOW:SNAP:1739291400000000000,ObjectKind.HORIZONTAL_RESISTANCE,96529.25,96529.35,96662.2,96556.0,AUCTION_REJECTION,0.5476603119583429,0.1431995694630326,0.9653767820774461,0.43857566765575173,-2.142114384748735,-0.07561685898291143,-0.4828125000000129,-0.14186327888687733,-2.045638359329918,-0.029430063037688352,-0.14820240237727028,-0.2309568988885986,-6.0502599653380225,0.015361907845445812,-0.09628662578492207,-0.6136982570806148,0.0,0.0,1.0,0.1407766990290302,0.2888349514563664,0.7143874007779185,0.7856742559139805,0.05332121081757865,0.13104659000434074,-0.40952715969377884,0.8960178006789388,-0.1627324212572395,-0.4283405238639838,-1.8550062487547838,-1.1777449914583173,-0.28710813599395113,-0.8678933678716008,0.0,1.0,-0.9320097526994241,0.11778303565638346,0.0,0.6931471805599453,-0.15424610051991516,-0.09938703396552974,1.2368498252374485,0.3559066967645221,0.0,0.0,0.49451184286534944,1.6395147313691814,29.374351161156603,0.407919661733611,1.3639887244538473,2.236279607163542,0.0,1.0,1.0,1.0,1.0,3.4657359027997265,0.0,0.0005777007510446078,-1.795620437956225,-0.1275306595941471,,,,,,,,,,,,,,,,,,,-2.128175389650936,-0.00983885344841802,-0.424051725840535,0.3484348668576235,-35.87165789756597,-2.078358918951861,0.03646012519479159,-0.1794523809017634,0.15002231786407502,-34.533683729431885,-5.227560996952096,-5.2585,-0.06170000000000003,0.9392743101970065,0.8106513647753996,-1.4245059102989233,-0.07556539292904071,1.0804454457205674,2.948378109519777,2.536717769700071,-0.14186327888687733,0.018261912558623035,-0.0046344440987458775,0.19796200876680864,0.015482535529474338,-0.6121909013582553,-0.03145272980728594,-0.6792587433838582,-0.029320722624095723,0.7377070070913154,4.58331803323072,1.4152982232945617,-0.2309568988885986,-0.16639217579799429,-0.012253768437041011,0.11998352426423842,0.005008648717372353,-0.010430308441143652,0.0032003853930749485,0.03523608174770929,-0.09939010435416892,0.8459486926536192,0.047216349541909945,0.37420718816066245,0.1092278719396571,0.011804087385477486,0.030640594820884222,-0.03672969758980506,0.0022528639809554505,-0.013098298012320498,-0.026990026344536427,0.3016208597603608,0.6931471805599453,0.0,0.2371388301620938,-1.0672220776216677,-0.12773446069719444,96199.68159734001,0.0021070052200337676,BTCUSDT-PERP.BINANCE-AccountStrategy-000,1739291460000000000,1739292720000000000,96628.09999999999,96317.1,6.931,-2824.1925905999997,21.0,False,0.0,-2824.1925905999997,-0.9785869501526815,0.6154923684287862
REJECTION:h4-liquidity-SOLUSDT-00000078,SOLUSDT:H4_SWEEP:SOLUSDT:1739318400000000000:PREVIOUS_H4_LOW:77,SOLUSDT,1,1739329260000000000,1739329200000000000,195.6,194.28,197.315,1.2992424242424336,195.33,5.584962500721156,PREVIOUS_H4:1739318400000000000:PREVIOUS_H4_LOW:SNAP:1739329200000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,195.32500000000002,195.335,195.83,195.51,AUCTION_REJECTION,0.47457627118643986,-0.1547853049472606,0.53846153846153,0.0980392156862373,-2.1016949152542406,-0.2677116907141722,-0.34254143646409047,0.019455252918281207,-2.762711864406756,-0.17240138958568008,-0.17853231106243003,-0.16293929712459798,-2.1864406779660754,-0.02432714797608811,-0.038528164386834415,-0.4125560538116593,0.0,0.0,1.0,0.12000000000000455,-0.39999999999997726,0.95932925587887,0.6862198891273732,0.11714533915957029,0.2041838121301351,0.0,0.5108295872491286,0.1763068121510554,-0.5660873313776642,-2.1250031110779446,-3.05484131978786,0.023308195823704025,0.292129455381104,-1.0,-1.0,-1.1896907216495114,0.5596157879354227,0.0,0.6931471805599453,-0.30508474576267347,-0.27257925486064555,1.3903431551224554,0.4600000000000364,0.0,0.0,0.4576271186440343,2.2372881355931957,67.48466257668676,0.17721818181818272,1.2992424242424336,2.9067796610169383,0.0,1.0,1.0,1.0,3.8948539049883593,5.204006687076795,0.0,0.01694915254235737,-2.1483113069016486,-0.2115339678074345,,,,,,,,,,,,,,,,,,,-2.1106123371640195,0.015551214342015248,-0.25087350885302934,-0.016838181861142887,-9.693789957765375,-2.749584238237017,-0.001679881346478167,-0.15612822275173802,-0.01627316683394206,16.810713997426063,-6.128422411125767,-4.3579,1.1175999999999997,1.456071726157077,1.4227127152196801,-1.5246029680308093,-0.26740301046928533,1.5643996138966962,4.450857051831853,3.1598626030961166,0.019455252918281207,0.27295311201842043,-0.05855796373474076,0.1506442545797198,0.24575802132459765,-0.8246265811931954,-0.0017140379424270785,-1.0020575959234654,-0.17183547525808537,0.9675982212197186,5.612752055694059,1.9241964878775772,-0.16293929712459798,-0.10179388768405123,-0.06410282397442578,0.18805414149720118,0.0869768733331846,-0.21482448316064195,0.026692481299228205,-0.06060606060607039,-0.2725152628900407,1.2278896386779539,0.12121212121211926,0.24242424242426003,-0.43750000000001665,0.030303030303029815,0.03734579467680109,0.016854715688234295,0.005994656773830971,-0.03132452822352902,-0.04193896195351715,0.20454545454544182,0.6931471805599453,0.0,0.15909090909091594,-1.4920425960882555,-0.21157201667830985,93375.48900674001,0.0019656169251835408,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1739329260000000000,1739329680000000000,195.63,194.25,1751.88,-2759.1058872,7.0,False,0.0,-2759.1058872,-0.9849500893469101,0.5428168572458602
REJECTION:h4-liquidity-XRPUSDT-00000072,XRPUSDT:H4_SWEEP:XRPUSDT:1739361600000000000:PREVIOUS_H4_HIGH:71,XRPUSDT,-1,1739362560000000000,1739362500000000000,2.433,2.4366000000000003,2.4169,4.472222222221551,2.4331,5.584962500721156,PREVIOUS_H4:1739361600000000000:PREVIOUS_H4_HIGH:SNAP:1739362500000000000,ObjectKind.HORIZONTAL_SUPPORT,2.43305,2.43315,2.4342,2.4312,AUCTION_REJECTION,-0.3928571428570961,-0.223860690607946,-1.0,-0.31428571428559104,-1.8928571428570764,-0.0772514945731158,-0.39849624060152383,-0.5238095238094835,-3.4642857142856194,-0.07496950370822904,-0.2029288702928877,-0.7165991902833799,-2.8571428571428346,0.007996538649400245,-0.049261083743842714,-0.8157894736841971,0.0,0.0,1.0,-0.1333333333333136,-0.06666666666650876,0.6923642620689432,0.7430157004872497,0.03406162332563219,-0.12211072459276893,-0.8220979940798401,-3.0897931038964543,-0.9752633375007133,-0.05353395293060989,-0.9181658174692249,-1.466508775126012,-0.9746913253878515,-1.9977769391596074,1.0,-0.0,-2.8771412984178752,0.06062462181643484,0.0,0.6931471805599453,0.19642857142858772,-0.20193278987222588,0.9873077832133195,0.9473684210525208,0.0,0.0,0.017857142857180385,0.642857142857225,14.796547472258496,0.8115999999998891,4.472222222221551,2.8749999999999356,0.0,1.0,1.0,1.0,1.6780160996762554,2.833213344056216,0.0,0.01785714285710108,-0.7701993704093609,-0.1693459674305877,,,,,,,,,,,,,,,,,,,-1.9854513119706814,0.08845879022503449,-0.3929657059075492,0.31571421133443267,-33.366854643404054,-3.547983446448559,0.06981229184380076,-0.19694541045847558,0.1219759067502464,-71.5770392731585,4.838964337154916,4.2545,-0.005399999999999914,1.125899457043588,1.1756293032221474,-1.2049281521533675,-0.07712843324782387,1.3918731517877105,3.041009145910686,1.6868994130147146,-0.5238095238094835,0.06043766604452702,-0.0026698493454614396,0.038720748851825554,-0.0032476031650396087,-0.24218810638189386,-0.014773053456778306,-1.1073863493599974,-0.07524155957861281,1.1118064998475568,5.479554215744995,1.4172250170565956,-0.7165991902833799,-0.13737137226732327,-0.01561775028161966,0.09829634986859428,0.020215395035015835,-0.04344058184804478,0.0010745881984288285,-0.13888888888879294,-0.20187289793727745,1.000439679563344,0.13888888888879294,0.8333333333332511,-0.19999999999982232,-0.020833333333343612,5.298929259184987e-05,0.04645872087965314,-0.00421304499766644,0.014380733211174024,-0.009431745911026527,0.027777777777832604,0.6931471805599453,0.0,0.6249999999999383,-0.627542996935137,-0.16960220880459317,90616.38311954,0.0012089213519445897,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739362560000000000,1739362620000000000,2.4324,2.4372,360414.60000000003,-2607.52754808,1.0,False,0.0,-2607.52754808,-0.9591817941060329,0.34667940303398
REJECTION:h4-liquidity-XRPUSDT-00000076,XRPUSDT:H4_SWEEP:XRPUSDT:1739390400000000000:PREVIOUS_H4_HIGH:75,XRPUSDT,-1,1739392260000000000,1739392200000000000,2.4622,2.4679,2.439,4.0701754385964835,2.4656,5.584962500721156,PREVIOUS_H4:1739390400000000000:PREVIOUS_H4_HIGH:SNAP:1739392200000000000,ObjectKind.HORIZONTAL_SUPPORT,2.46555,2.4656499999999997,2.4678,2.4621,AUCTION_REJECTION,0.16568047337276584,0.27942578112792726,0.43749999999993927,0.9649122807016806,-1.49112426035505,0.08026673940103705,-0.5727272727272639,-0.41052631578949583,-2.3786982248521413,-0.0433548071112919,-0.21543408360128827,-0.6410256410256534,-8.461538461538655,-0.015216777839684252,-0.1582208453197617,-0.8627450980392197,0.0,0.0,1.0,0.6153846153845103,0.30769230769225514,1.054043978498843,0.6325225587435387,0.035660277674508245,0.31407733628575957,0.9218953458434154,-0.9822119994884471,0.5203501801308903,0.7246610169491539,-0.4938801452784607,-2.195063398140351,-0.9972441150765894,-0.1836348267117902,-0.0,-0.0,-2.58188405797103,0.11778303565638346,0.0,0.6931471805599453,0.2603550295858274,0.3131103712538113,1.7478675061419153,0.028571428571490202,0.0,0.0,0.4023668639052884,0.6745562130177682,23.15002842985963,0.5189578947368386,4.0701754385964835,2.7455621301775777,0.0,1.0,1.0,1.0,8.110066807534338,3.4657359027997265,0.0,0.011834319526599853,-0.2334745762712111,-0.14919187733112307,,,,,,,,,,,,,,,,,,,-1.577203201484098,0.08225055389630599,0.06098031290068035,0.019286426500355676,-4.6818417851923755,-2.4942380819731804,0.10577752187883888,0.02471320234476702,-0.0680680094560591,-33.66825953371233,7.0437313755522535,6.76,4.0233,0.772377324071815,0.6068368525595413,-0.985850306307314,0.08030982211971856,0.7992146474190835,1.7213259316477179,1.4865996682412044,-0.41052631578949583,0.36669458483281187,0.027006316849467027,0.04322692583909131,-0.04909285532345042,-0.4031441777307415,-0.02496635230667464,-0.7902450868018978,-0.043125656459703246,0.628410585354255,3.6460812915810497,1.2205765697138273,-0.6410256410256534,-0.145139072873029,0.010728100278975663,0.06789189900836418,-0.028740314365217484,0.05132588982841857,-0.017914898186537128,0.4035087719298163,0.313051304817783,1.1131524735283647,0.4035087719298163,1.0,0.9649122807016806,0.030701754385932103,-0.014634483042447646,-0.053027894034594056,-0.015516366550996906,-0.05209897478585559,-0.001965968376821149,0.5964912280701057,0.6931471805599453,0.0,0.5789473684210629,-0.16659940051486882,-0.14917448451796567,88008.85557146,0.002775484619048328,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739392260000000000,1739396760000000000,2.4616,2.4688,272787.6,-2636.54671152,75.0,False,0.0,-2636.54671152,-0.9985914464328042,0.33381555598034574
