plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,auction_rejection,higher_strength,lower_strength,trigger_strength,setup_age,trigger_age,overlap_width,peer_progress,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,path_15_progress,path_15_pressure,path_15_activity,path_15_variation,path_15_excursion,path_15_close_location,path_15_area_time_price,path_15_area_time_pressure,path_15_area_time_activity,path_15_area_price_pressure,path_15_area_price_activity,path_15_area_pressure_activity,path_60_progress,path_60_pressure,path_60_activity,path_60_variation,path_60_excursion,path_60_close_location,path_60_area_time_price,path_60_area_time_pressure,path_60_area_time_activity,path_60_area_price_pressure,path_60_area_price_activity,path_60_area_pressure_activity,path_event_progress,path_event_pressure,path_event_activity,path_event_variation,path_event_excursion,path_event_close_location,path_event_area_time_price,path_event_area_time_pressure,path_event_area_time_activity,path_event_area_price_pressure,path_event_area_price_activity,path_event_area_pressure_activity,distance_to_source,elapsed_auction,relative_wait,noise_to_risk,peer_progress_now,peer_flow_now,label_closed,label_net_r,label_win,label_target,label_hold,label_ambiguous,month,forecast,utility
REJECTION:h4-liquidity-ETHUSDT-00000051,ETHUSDT:H4_SWEEP:ETHUSDT:1739145600000000000:PREVIOUS_H4_HIGH:50,ETHUSDT,-1,1739146260000000000,1739146200000000000,2641.11,2655.86,2606.2,2.3667796610169702,2649.8,5.584962500721156,PREVIOUS_H4:1739145600000000000:PREVIOUS_H4_HIGH:SNAP:1739146200000000000,ObjectKind.HORIZONTAL_SUPPORT,2649.795,2649.8050000000003,2649.14,2640.56,AUCTION_REJECTION,0.24052718286656535,0.11592272909491921,0.1778319123020743,0.7571115973741482,-1.148270181219127,-0.11661299269447653,-0.20756402620607772,-0.035655871769713965,-2.3838550247117265,-0.08282805474999143,-0.1782678329432043,-0.4062437059416011,-1.0280065897858441,0.059765247214910486,-0.015987292152391724,-0.7859580338343166,0.0,0.0,1.0,0.8736059479553389,0.08178438661708068,0.6976817953041382,1.019547007798418,0.3693331315609641,0.4595635561268748,4.409859908611757,1.9375177447977787,1.937050296807859,-0.4562724014336669,-2.2482438433588774,-3.6272677522091867,1.0999736621397505,1.2434127274974602,1.0,1.0,-0.957792598455093,0.040821994520255124,0.0,0.6931471805599453,-0.05436573311369985,0.33744329553696334,1.2148676943209014,0.059523809523827687,0.0,0.0,0.7158154859967171,1.2149917627677227,55.84773068899061,0.21546996610169492,2.3667796610169702,2.875617792421802,0.0,1.0,1.0,1.0,2.3085008617778544,2.4849066497880004,0.0,0.0008237232290130464,-2.3999999999999764,-0.08686397755871815,,,,,,,,,,,,,,,,,,,-1.1588971751878658,0.007585955536972509,-0.04468108942191824,-0.071931903272558,-29.30067065458175,-2.425537261535521,0.02852547579007635,-0.040325595862545006,-0.04250245888744648,-34.45362626987247,10.22243040420645,8.998199999999999,1.9696999999999998,0.6529818993739861,0.68510338634596,-0.8088297804663828,-0.11651963395122003,0.9109346274049284,3.8967724573975295,1.773739339229339,-0.035655871769713965,0.13847970416401445,0.0017270516751840513,0.10484214500142028,0.025699058019617783,-0.33549462547011866,-0.026298495423239483,-0.8395815583463799,-0.08289918792760437,0.6739388421987198,4.709663793433044,1.4404016714546564,-0.4062437059416011,-0.09825579847475942,-0.010842428701011767,0.07808545074311839,0.0051906414633552025,-0.015958425107845925,0.0014331540822910887,0.02033898305082893,0.33760219837528205,0.775172680767611,0.936949152542384,0.5816949152542323,0.8717948717948283,0.234237288135596,0.023485154837450214,-0.037143149641986964,-0.07860135924985659,-0.23499274202661874,-0.03602476381116708,0.5891525423728851,0.6931471805599453,0.0,0.30169491525424036,-1.7337880198407274,-0.08682497967243184,1739146740000000000,-0.9854822994275622,0,0,8.0,False,2025-02,0.10671477663814134,-0.02158666856445951
REJECTION:h4-liquidity-XRPUSDT-00000054,XRPUSDT:H4_SWEEP:XRPUSDT:1739145600000000000:PREVIOUS_H4_HIGH:53,XRPUSDT,-1,1739146560000000000,1739146500000000000,2.4209,2.4247,2.3903,8.052631578947363,2.4217,5.584962500721156,PREVIOUS_H4:1739145600000000000:PREVIOUS_H4_HIGH:SNAP:1739146500000000000,ObjectKind.HORIZONTAL_SUPPORT,2.42165,2.42175,2.4231,2.4145,AUCTION_REJECTION,-0.5236051502146045,-0.25271323703637866,-0.8591549295774242,-0.5510204081633061,-2.4721030042919003,-0.0505112597785648,-0.4285714285714323,-0.7817109144542884,-3.527896995708252,-0.03295988083529728,-0.2639691714836241,-0.852000000000007,-1.0987124463519515,-0.0014034219803638111,-0.01666666666666654,-0.9351446099912388,0.0,0.0,1.0,-0.28571428571427276,0.18367346938770146,0.6737219922990572,0.7086351783130826,0.057914118860704245,-0.3634103346896408,-1.107314141219895,-5.236133298942569,-0.8139075620636061,0.1191485269630875,-2.1433991000466204,-3.571982409844399,-0.32870390424527995,0.04408541413614708,1.0,1.0,-1.839701247679491,0.06062462181643484,0.0,0.6931471805599453,0.12017167381973218,-0.3031483824206586,0.9100190903410698,0.8888888888889026,0.0,0.0,0.06866952789698982,0.32618025751073976,15.696641744805756,0.7650947368421,8.052631578947363,2.6266094420601656,0.0,1.0,1.0,1.0,2.711748755863673,2.833213344056216,0.0,0.008583690987104667,-1.8146951958013406,-0.10121005456895175,,,,,,,,,,,,,,,,,,,-2.5113181474494604,0.024392905910675222,-0.01777092626482047,-0.0327403335137446,-35.298471729028336,-3.5819966806057093,0.02380953733356549,-0.11909529511901565,0.08613541428371829,-41.06117628090544,4.728483067240052,5.7276,-0.7411000000000006,0.8250461525290469,0.9549863687523461,-1.5491933384829188,-0.05037244978412837,1.2075740941062156,3.6147844564601126,1.8235296588392753,-0.7817109144542884,0.34139630977678803,0.01858622422738703,-0.10091086763560593,-0.01280766518776942,-0.315735389209708,-0.022225705928771863,-1.1027244249618005,-0.032931115043669384,0.7634143617802864,4.18497367131843,1.3447858840997542,-0.852000000000007,-0.20472123775612242,0.004444227598421169,0.11071048302613261,-0.006744355076291171,0.017499301498667526,-0.008400410355613083,-1.6842105263158262,-0.3031768024582568,0.615417837601737,1.6842105263158262,2.2631578947368114,-0.48837209302330864,0.25,-0.027322478286969598,0.07406561835479913,0.12181100615051399,-0.37474209407124337,0.004867500942068025,0.21052631578944908,0.6931471805599453,0.0,1.2631578947368698,-1.4930703643772636,-0.10102082322032907,1739146620000000000,-0.9651641770211826,0,0,1.0,False,2025-02,0.09325358502073884,-0.016737670610182845
ACCEPTANCE:ec-re1-efficient-pullback-SOLUSDT-00000004,SOLUSDT:EFFICIENT_PULLBACK:SOLUSDT:SOLUSDT:5m:PIVOT:LOW:2585:s2:1739153100000000000,SOLUSDT,-1,1739153520000000000,1739153100000000000,196.36,197.62,194.87,1.1825396825396983,203.725,1.584962500721156,SOLUSDT:15m:PIVOT:LOW:413:s2:SNAP:1739153520000000000,ObjectKind.HORIZONTAL_SUPPORT,197.54000000000002,197.55,198.39,195.93,AUCTION_ACCEPTANCE,1.2970297029702647,0.5156396328900543,1.0,0.5028901734103939,1.5247524752475092,0.20888128366247755,0.3290598290598249,0.6814814814814751,6.158415841584126,0.12332596712092146,0.3333333333333323,0.8740849194729113,-0.08910891089109203,0.0031173638856971937,-0.0014425388684084584,0.6014828544949014,0.0,0.0,1.601965601965617,0.5641025641025672,-0.2991452991453218,2.270300473537838,1.2154413515567861,0.22821588927269332,0.6818852130610388,-2.6832493271422564,-8.732551136891864,-0.8872992607330664,0.9730889724310763,0.24990601503759435,5.341102756892255,1.2748464602099148,0.8173130846918708,-0.0,1.0,-4.012145748987866,2.367123614131617,0.0,2.0794415416798357,7.7178217821781665,0.31762467347666873,2.772830956859164,0.05516356638871168,0.0,0.0,7.292079207920736,1.2475247524752322,64.16785496027657,0.18760952380952514,1.1825396825396983,1.4752475247524768,0.0,0.0,1.601965601965617,1.3098236775818473,273.90245873055056,5.030437921392435,0.0,0.009900990099000846,0.04981203007516463,-0.059049185878491846,,,,,,,,,,,,,,,,,,,1.4688587678882292,0.04994566942833002,0.14433846825194968,0.06454281541052787,-25.105526536979283,6.069138732414278,-0.006249398286221229,0.14970544283859036,-0.026379475717668896,-86.5526422353291,4.170746520549828,7.0801,1.8278,0.925578192346685,0.9228066118515746,0.9876107532828597,0.20778509426305194,1.1287100471797664,3.027381982285456,1.7428425057933055,0.6814814814814751,0.4604546867157647,0.11621991906258142,0.1490194529176015,0.07902268424113026,-0.1991708092725809,-0.07850087575890732,2.010723853905985,0.12253804966698426,0.9692811588931016,6.019261617230629,2.2043730212163517,0.8740849194729113,0.18297156739061365,0.029469590151169754,0.09242299281637806,0.04819146547765495,0.049513846996923065,-0.01879688495792243,0.9841269841269757,0.3166927757495652,1.3022705997667574,2.3015873015873227,1.9523809523809503,0.6504065040650322,0.45436507936507964,0.1485932257838152,0.18655502587231404,0.09836385446208346,-0.08786497893733128,-0.07443142856792362,5.845238095238122,2.0794415416798357,0.0,0.31746031746032427,0.03148766948134397,-0.05909191653988429,1739154780000000000,-0.9870477400093778,0,0,21.0,False,2025-02,0.374514088367381,-0.009299254937171904
ACCEPTANCE:ec-re1-efficient-pullback-XRPUSDT-00000007,XRPUSDT:EFFICIENT_PULLBACK:XRPUSDT:XRPUSDT:5m:PIVOT:LOW:1866:s2:1739158800000000000,XRPUSDT,-1,1739159220000000000,1739158800000000000,2.3906,2.4003,2.333,5.938144329896868,2.3493500000000003,1.584962500721156,XRPUSDT:15m:PIVOT:LOW:693:s2:SNAP:1739159220000000000,ObjectKind.HORIZONTAL_SUPPORT,2.3960999999999997,2.3962,2.404,2.3894,AUCTION_ACCEPTANCE,0.7183673469387634,0.327567126804924,0.7586206896551909,0.7777777777777961,-0.9387755102040617,0.09141898609797024,-0.18821603927987013,0.23979591836734515,-3.5510204081632275,0.014968789495116219,-0.22930943595150252,-0.4065934065934096,-0.24489795918368087,0.0015176392274329309,-0.003952569169960646,-0.21089630931458658,0.0,0.0,1.8841121495327295,0.5999999999999901,0.13333333333336952,0.8687017237664902,0.8929433678771592,0.2040907749227303,0.254137919309247,-1.255072585031325,-6.673319573736736,-1.0043731707406884,0.7307577206035003,-1.0498755599800753,-4.612900501713797,0.11110004977601362,1.06188009355057,-1.0,-0.0,-0.09548600761715798,5.54777822617962,0.0,2.0794415416798357,-3.269387755102009,0.1235633331990307,2.325721469864041,0.02996254681647616,0.0,0.0,-3.367346938775467,0.7918367346938748,40.575587718564556,0.29634432989690596,5.938144329896868,4.702040816326484,0.0,0.0,1.8841121495327295,1.6374745417515413,9.20850398826282,8.254008590564844,0.0,0.008163265306139613,-1.1609756097560888,0.024505971815206078,,,,,,,,,,,,,,,,,,,-0.825994027728279,-0.11504674356726428,-0.0510656270926874,0.14248461319065747,-64.09233270321835,-3.4663322292269787,-0.11739318663489819,-0.14231651530847514,0.15728530480359132,-70.83433835777697,0.22567046978894112,5.416900000000001,0.3006000000000005,1.1247980346888433,1.298138738803508,-0.571016775402382,0.09122652105335664,1.4364910860611566,3.0338369545291597,1.9464223996324777,0.23979591836734515,0.6309321587924297,-0.0017258244222307668,-0.12397467086302755,-0.047523378417400494,-0.6474736360386655,-0.00740267474076608,-1.0824491916323584,0.015646733130475023,0.9099468641672074,4.707164374621416,2.033316256758935,-0.4065934065934096,-0.20080756601650773,0.016739347106987854,0.15803933549885502,-0.045341905430204214,-0.2021798553245415,-0.02121730077447967,0.783505154639177,0.1233438074276686,1.0009793484189764,2.4948453608246854,1.5051546391752229,0.8356164383561794,0.3105670103092686,0.032058636909826396,-0.015286082398104838,-0.003636785252154622,-0.288728173751332,-0.03023630576844001,-4.252577319587589,2.0794415416798357,0.0,0.5360824742267886,-0.7315635209503102,0.024910091990088243,1739161920000000000,-0.9813432981363738,0,0,45.0,False,2025-02,0.1429399268461324,-0.008584199105176
REJECTION:h4-liquidity-BTCUSDT-00000058,BTCUSDT:H4_SWEEP:BTCUSDT:1739160000000000000:PREVIOUS_H4_HIGH:57,BTCUSDT,-1,1739162160000000000,1739162100000000000,97027.0,97149.5,96800.0,1.853061224489796,97091.8,5.584962500721156,PREVIOUS_H4:1739160000000000000:PREVIOUS_H4_HIGH:SNAP:1739162100000000000,ObjectKind.HORIZONTAL_SUPPORT,97091.75,97091.85,97058.0,97008.7,AUCTION_REJECTION,0.31491860154790746,0.18760218326332473,0.6990521327012289,0.4688128772636675,-0.7974379503602633,-0.038765486677107414,-0.286206896551697,-0.29937034917002747,-0.6244995996797487,0.0458054492504086,-0.04299573717477427,-0.564567769477073,-1.5014678409394453,0.010242576099049829,-0.022161646879012998,-0.8744164571897657,0.0,0.0,1.0,0.33687943262414827,0.5992907801422155,0.32413981241444184,0.2868913197957887,-0.033155840131413816,0.18491344178890773,0.6030015849156634,0.6653372157527926,0.16701886471979996,-0.3235813927638601,-0.7937807035751829,0.5326132773627746,-0.0036572467850803925,-1.1571128770425232,-0.0,-1.0,-0.9691553004090743,0.13613217432458,0.0,0.6931471805599453,-0.18041099546305403,0.09275333266512999,0.5029643848719364,0.22021660649821453,0.0,0.0,0.3458767013611071,0.6538564184681129,12.625351706226102,0.9510685714285713,1.853061224489796,1.2116359754470336,0.0,1.0,1.0,1.0,1.0,3.6109179126442243,0.0,0.0005337603416376918,-0.7901234567901027,-0.14528354976509408,,,,,,,,,,,,,,,,,,,-0.9163779471925245,0.11832542734258386,-0.2346384625278284,0.19587297585072116,-3.366457247633292,-0.7283995110255898,0.10352308198667638,0.07826136393813318,-0.03245591468772455,17.705692003815443,4.9408551580187865,4.1915000000000004,0.6456000000000002,0.5499329507066758,0.5299710312793853,-0.4697675956229969,-0.038902291766605424,0.7655055530989089,1.6456043943252174,1.100850421936056,-0.29937034917002747,0.09704119346202679,-0.014471657941945234,0.05812716082259335,0.03522279511515753,-0.17324451829914195,0.01172187251893585,-0.18415771941087672,0.045685334363231384,1.1013209088241216,4.286668693661069,0.8856584247459328,-0.564567769477073,-0.1423730312790898,-0.016312796734330098,-0.13493822731176283,0.01681004252079834,0.1226535509496818,0.00424534164264235,-0.025306122449027108,0.09275206584223457,0.5156415672986144,0.18204081632667315,0.4024489795918605,0.2576064908721367,0.04551020408166829,0.019360670235942793,0.04287116423170456,-0.004711108937162432,-0.046595107013248156,-0.015384281188390478,0.5289795918367585,0.6931471805599453,0.0,0.668979591836711,-0.5111284143974305,-0.1456006817113161,1739162520000000000,0.6008181918518525,1,1,6.0,False,2025-02,0.6633551490055075,0.0015962606399791586
REJECTION:h4-liquidity-ETHUSDT-00000053,ETHUSDT:H4_SWEEP:ETHUSDT:1739160000000000000:PREVIOUS_H4_HIGH:52,ETHUSDT,-1,1739166960000000000,1739166900000000000,2645.21,2659.9300000000003,2630.07,1.0285326086956257,2657.73,5.584962500721156,PREVIOUS_H4:1739160000000000000:PREVIOUS_H4_HIGH:SNAP:1739166900000000000,ObjectKind.HORIZONTAL_SUPPORT,2657.725,2657.735,2655.2,2645.21,AUCTION_REJECTION,0.7264420331239346,-0.14016854956038574,0.5221674876847465,1.0,-1.3215305539691626,-0.2878484148370427,-0.2742356008532922,0.10768072289157127,-1.971444888635066,-0.1729802832109092,-0.15639724537876415,-0.26302605210420804,-8.21245002855502,-0.059290061385137496,-0.14729984430058302,-0.6816017316017311,0.0,0.0,1.0,1.0,-0.0,1.1240603009429173,0.9776332522366759,0.5281840840990205,0.34444591551840115,1.2473823869607603,1.927700775966601,0.2851187032980161,0.018685357894922424,-1.181817908563517,-2.0263948955105913,-0.13971264540564565,0.054950006875525315,-0.0,-1.0,0.6363510603880094,0.39147886613342453,0.0,0.6931471805599453,-0.2889777270131546,0.16619630147437836,1.6108731594125483,-0.0,0.0,0.0,1.430039977155891,1.681324957167341,55.647755754742555,0.21624211956521366,1.0285326086956257,1.7292975442603866,0.0,1.0,1.0,1.0,3.5537302795913734,4.762173934797756,0.0,0.0011422044546222905,-1.0421052631578713,-0.11456635050155406,,,,,,,,,,,,,,,,,,,-1.3124648801141228,-0.011964279384991531,-0.2323725883511314,-0.05547582648591093,-5.233860445450489,-1.9507303120340513,-0.027174533473819547,-0.11052949205732221,-0.062450791153587065,36.261056061466235,5.751926265599172,4.0698,0.6401999999999998,0.7479846126108396,0.754341041579158,-0.8799296478276031,-0.28781918115602556,1.142030681320712,3.2086630805397838,2.019959502705338,0.10768072289157127,0.3771199493253603,0.007142900963902103,0.05203411483725473,0.12888215652521412,-0.5075272602219535,-0.029343959193476533,-0.6559544695343965,-0.17331221878450606,0.7470040360548753,4.196967814638301,1.5180117347138065,-0.26302605210420804,-0.08577793012476878,-0.03246981453126044,0.09898685377667837,0.0348740263808774,-0.05797707743723593,0.011139971991812879,0.6290760869564948,0.16621121708690928,1.1550647182358393,0.6290760869564948,0.678668478260843,1.0,0.012228260869561608,-0.016353343193427627,0.008984259591828081,-0.012319971266764141,-0.0065764780013330415,0.017846627914810113,0.8505434782608536,0.6931471805599453,0.0,0.2306385869565165,-0.681645068932492,-0.11461335285500546,1739167560000000000,0.7170451064132907,1,1,10.0,False,2025-02,0.315495338967187,-0.01413470349506767
ACCEPTANCE:ec-re1-efficient-pullback-SOLUSDT-00000005,SOLUSDT:EFFICIENT_PULLBACK:SOLUSDT:SOLUSDT:5m:PIVOT:HIGH:2655:s2:1739165700000000000,SOLUSDT,1,1739167260000000000,1739165700000000000,202.78,202.19,205.0,3.762711864406756,200.915,1.584962500721156,SOLUSDT:15m:PIVOT:HIGH:527:s2:SNAP:1739167260000000000,ObjectKind.HORIZONTAL_RESISTANCE,202.24,202.25,204.57,202.11,AUCTION_ACCEPTANCE,0.06315789473684431,-0.22818003913894325,0.07500000000000177,0.5263157894736783,-0.8842105263157904,0.007445244713095739,-0.1866666666666686,-0.5105485232067415,2.3052631578947276,0.08048208363665776,0.1673032849503439,0.2494758909853254,4.515789473684189,0.010858461036282168,0.07827038861521625,0.5959367945823939,0.0,0.0,1.732110091743112,0.7962962962962787,0.018518518518500976,0.6111319550920665,0.8783232495991415,0.33501737193065495,0.5696782315691551,-0.9861932938859397,2.498612840380332,-0.20316246803413107,-0.66709702543209,-0.8672617799478628,1.7301643018862283,-0.016948746367927647,0.5750988560084993,0.0,1.0,-0.4636985998851635,0.2876820724517809,0.0,3.295836866004329,3.847368421052621,0.039917779624962485,3.5811881802212127,0.48974008207934105,0.0,0.0,1.9631578947368458,0.6210526315789491,29.095571555380385,0.4118338983050824,3.762711864406756,2.3368421052631496,0.0,0.0,1.732110091743112,1.2327044025157434,1.4059850581331126,3.4657359027997265,0.0,0.010526315789464079,-0.8503130335799352,-0.05630405433678595,,,,,,,,,,,,,,,,,,,-0.8923837449619467,0.009999562569324813,0.21343737830749515,-0.2059921335943994,-10.069681762061578,2.3271739977888695,-0.009372196296619877,0.19396996272511396,-0.1134878790884562,-14.784057776466852,-6.41380703302219,-4.3552,4.068499999999999,0.7783342582343916,0.7267900625175662,-0.5707554404937337,0.007999882229242144,0.9529068620110184,3.0576184312163988,1.6103457071073168,-0.5105485232067415,-0.13045838639856697,-0.04074999939082875,0.04774282813998246,0.06142835014794906,0.20919693834626077,0.055873582479514065,0.7406231311168681,0.08070561687864,0.7440282050987054,4.443738786701189,1.6205377685446956,0.2494758909853254,-0.14699217495255362,-0.007661196086712303,0.07438381070273216,0.026288724714866644,0.25671356976732185,0.018448008488960204,0.3389830508474363,0.04021235967241722,0.8934507532747611,11.016949152542212,4.16949152542367,-0.45528455284553404,-0.6026365348399152,-0.01807174489068545,0.07811213785718368,0.09339995161284495,1.0234247358622535,0.03235522529587715,3.1610169491525397,3.295836866004329,0.0,0.644067796610158,-0.5681136101358623,-0.056127747758969636,1739167860000000000,-0.9762347109907741,0,0,10.0,False,2025-02,0.16855909089610233,-0.01355328171534097
REJECTION:h4-liquidity-ETHUSDT-00000055,ETHUSDT:H4_SWEEP:ETHUSDT:1739174400000000000:PREVIOUS_H4_HIGH:54,ETHUSDT,-1,1739182560000000000,1739182500000000000,2655.27,2661.13,2638.5550000000003,2.8523890784981787,2659.92,5.584962500721156,PREVIOUS_H4:1739174400000000000:PREVIOUS_H4_HIGH:SNAP:1739182500000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,2659.915,2659.925,2661.12,2654.98,AUCTION_REJECTION,-0.345454545454562,-0.12006094792923114,-0.2950310559006327,0.45703611457038473,-0.6636363636363801,-0.05010048156974753,-0.14652749899638348,-0.24271844660194453,-2.4600000000000364,-0.1383899879554804,-0.15262267343485827,-0.49785407725322073,-4.4454545454545125,-0.07451288587876237,-0.07377568570652614,-0.6606728538283118,0.0,0.0,1.0,0.4758842443729767,0.3376205787781797,0.8370566264645283,0.8071897066276549,0.10672083110048336,0.22086986669595818,1.0202387283320125,1.547559599316406,0.841931506035768,0.05664811379099681,-0.3951093210587156,-0.43240692503419476,-0.2685270425776645,-2.0275930749658415,-1.0,-1.0,-0.37334570191711247,0.44628710262841953,0.0,0.6931471805599453,0.21818181818178511,-0.003443416921669205,1.8086551903249453,0.05870445344128753,0.0,0.0,0.845454545454562,1.0654545454545685,22.069318751012617,0.5443412969283157,2.8523890784981787,3.0390909090908527,0.0,1.0,1.0,1.0,4.149927455854243,4.919980925828125,0.0,0.0018181818182215052,-0.12658227848105108,-0.07044446914300671,,,,,,,,,,,,,,,,,,,-0.7765465880335575,0.11245368046211958,-0.10290930358325424,0.052808822013507443,-12.729861482458915,-2.4520985734047414,-0.014190297318959405,-0.13004457629702781,-0.008345411658452706,-2.998916793401918,6.321248465388507,6.1385,2.0212999999999997,0.6062959205344796,0.8498636247549525,-0.4293512289645508,-0.0502166753543892,1.0527819339638889,2.9301750995910174,1.8173908184937166,-0.24271844660194453,-0.1618595317959426,-0.022432437621239767,0.15234389305987686,0.019242121847164416,-0.06373390723781316,0.004549104256828241,-0.7957701545055221,-0.13876535924358965,1.0250235966388033,5.2139707462611655,1.3703950184758447,-0.49785407725322073,-0.13043749151179038,-0.04953098504548179,0.0641089537494419,0.042629866018796425,0.040263855727623206,0.03330671782656794,0.3873720136518656,-0.0035481513620735997,1.7150639880134404,0.3873720136518656,1.0477815699658257,0.9055374592833976,0.02858361774742335,0.03083729376825993,-0.12177257869534458,0.012046923584828485,-0.07575490676421924,-0.030405226227298826,0.793515358361773,0.6931471805599453,0.0,0.3745733788395714,-0.07172191381867887,-0.07062437605709833,1739184180000000000,1.5666865045144729,1,1,27.0,False,2025-02,0.23138224977366675,-0.01278421641834089
REJECTION:h4-liquidity-XRPUSDT-00000056,XRPUSDT:H4_SWEEP:XRPUSDT:1739174400000000000:PREVIOUS_H4_HIGH:55,XRPUSDT,-1,1739186160000000000,1739186100000000000,2.4124,2.4289,2.3957,1.0121212121211838,2.419,5.584962500721156,PREVIOUS_H4:1739174400000000000:PREVIOUS_H4_HIGH:SNAP:1739186100000000000,ObjectKind.HORIZONTAL_SUPPORT,2.41895,2.41905,2.4194,2.4084,AUCTION_REJECTION,0.6303030303030785,0.23555958578109845,0.8666666666666865,0.27272727272728003,0.9818181818182239,0.053815873197145855,0.21832884097035027,0.6190476190476171,2.84848484848493,0.10983307849095178,0.2059596844872951,0.7530864197530861,-2.2787878787878793,0.03522382659212512,-0.03586417397939683,0.3476821192053038,0.0,0.0,1.0,0.318181818181809,-0.5303030303029925,1.5591098687455405,1.0372782769930566,0.15280197157006864,0.011352745259212232,1.884365459939863,0.8100482975603729,0.7818180902941025,1.6502457002457342,0.3826609839693794,2.0778796252611325,0.5991571978488445,0.7706052232237974,-0.0,-0.0,-0.03064017660046625,0.5947071077466928,0.0,0.6931471805599453,0.04848484848484392,0.23689482572590623,1.7790819929835058,0.3773584905660322,0.0,0.0,0.8000000000000324,2.0000000000000537,68.39661747637284,0.1760472727272708,1.0121212121211838,2.024242424242422,0.0,1.0,1.0,1.0,14.440387552924635,5.2832037287379885,0.0,0.012121212121184066,0.3064691001083818,0.058593071982940316,,,,,,,,,,,,,,,,,,,0.9677322238960353,0.012441336317073219,0.15736057884559054,-0.10354470564844548,-0.8572264810169372,2.8936412726584178,-0.058941000945776936,0.03066797737702172,0.07916510111392995,-2.7673945365691566,3.2540394350011326,0.8956000000000001,-3.0887000000000002,0.5516126750842236,0.6997565096398403,0.56524621809518,0.05352471835311948,0.8540331958950467,2.5889672458433575,1.465453158024495,0.6190476190476171,0.3656654546689739,0.0419916463785488,0.025755949592017532,0.025575934055156558,-0.2603671564523167,-0.031100391331108524,0.8234451078423412,0.10976837072151176,0.725519842692123,3.977658571780785,1.130492436190329,0.7530864197530861,0.0857173791638173,-0.005189956575064951,0.024740624594808122,-0.006978762819553459,-0.04567903481287565,0.008112681306056245,0.3393939393939521,0.23671368451920943,1.2622383061070268,0.3393939393939521,0.6666666666666666,0.27272727272728003,-0.024242424242421314,0.0056121310238093775,0.131038362804555,0.007643236820667032,0.06871605040639317,0.025406442649021765,0.4000000000000054,0.6931471805599453,0.0,0.22424242424241053,0.21592964349659144,0.05837725632269719,1739187300000000000,-0.9877207100980151,0,0,19.0,False,2025-02,0.7288518497515076,0.008000917293316786
