end_time_ns,entry_kind,legs,native_account_pnl,native_equity_after,native_equity_before,return,scenario_id,scenario_kind,signal_time_ns
1750687200044000000,REVERSAL,[],0.0,100000.0,100000.0,0.0,NT-LVCFR-V23-OI_EXPANSION_BASIS_DISLOCATION_REVERSAL-8cfe09bc00ff3681,OI_EXPANSION_BASIS_DISLOCATION_REVERSAL,1750687200000000000
1750698000022000000,REVERSAL,[],0.0,100000.0,100000.0,0.0,NT-LVCFR-V23-OI_CONTRACTION_BASIS_DISLOCATION_REVERSAL-8ecd7e7a52798c2b,OI_CONTRACTION_BASIS_DISLOCATION_REVERSAL,1750698000000000000
1750818600347000000,REVERSAL,[],0.0,100000.0,100000.0,0.0,NT-LVCFR-V23-OI_CONTRACTION_BASIS_DISLOCATION_REVERSAL-ab5408f69700ce6a,OI_CONTRACTION_BASIS_DISLOCATION_REVERSAL,1750818600000000000
1751212806451000000,REVERSAL,"[{""break_even_price"": 107810.95703430592, ""direction"": ""LONG"", ""duration_ns"": 6417000000, ""entry_price"": 107703.19995581087, ""entry_time_ns"": 1751212800034000000, ""exit_price"": 107717.3011931065, ""exit_reason"": ""STRUCTURAL_TARGET"", ""exit_time_ns"": 1751212806451000000, ""kind"": ""REVERSAL"", ""mfe_net_r"": -0.35268187908743864, ""native_account_pnl"": -1059.1859852500056, ""native_equity_after"": 98940.81401475, ""native_equity_before"": 100000.0, ""net_r"": -0.3530619950833352, ""planned_loss"": 3000.0, ""protection_active"": false, ""quantity"": 11.315, ""realized_pnl_event"": ""-1059.18598525 USDT"", ""realized_return_event"": 0.0001309268183435363, ""scenario_id"": ""NT-LVCFR-V23-OI_EXPANSION_BASIS_DISLOCATION_REVERSAL-ed248d4c449ec4c5"", ""settled_funding_cost_per_unit_estimate"": 0.0, ""structural_protection_active"": false, ""structural_protection_stop"": null, ""structural_protection_trigger"": null, ""structural_trail_updates"": 0, ""target_mode"": ""STRUCTURAL_LIQUIDITY_OBJECTIVE"", ""target_price"": 107707.32885736991}]",-1059.1859852500056,98940.81401475,100000.0,-0.010591859852500107,NT-LVCFR-V23-OI_EXPANSION_BASIS_DISLOCATION_REVERSAL-ed248d4c449ec4c5,OI_EXPANSION_BASIS_DISLOCATION_REVERSAL,1751212800000000000
