trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250408-122200-001-000-4,O-20250408-122200-001-000-6,SELL,FLAT,0.000,197.291,1744115340000000000,2025-04-08 12:29:00+00:00,1744119480000000000,2025-04-08 13:38:00+00:00,4140000000000,1579.72,1553.49,['247.26165365 USDT'],0.0166,4927.68127635 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20250409-133900-001-000-7,O-20250409-133900-001-000-9,BUY,FLAT,0.000,279.536,1744206300000000000,2025-04-09 13:45:00+00:00,1744206720000000000,2025-04-09 13:52:00+00:00,420000000000,1475.08,1495.99,['332.20840941 USDT'],0.01418,5512.88935059 USDT,False
