total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
85866.71882140,0.00000000,85866.71882140,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85529.16618472,602.77256550,84926.39361922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '602.77256550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85529.16618472,602.77256550,84926.39361922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '602.77256550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85529.16618472,602.77256550,84926.39361922,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '602.77256550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83291.23741528,0.00000000,83291.23741528,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83291.23741528,0.00000000,83291.23741528,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82479.28351812,1449.91767350,81029.36584462,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1449.91767350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82479.28351812,1449.91767350,81029.36584462,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1449.91767350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82479.28351812,1449.91767350,81029.36584462,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1449.91767350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85375.78908092,0.00000000,85375.78908092,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85375.78908092,0.00000000,85375.78908092,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84694.62409369,1216.36604863,83478.25804506,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1216.36604863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84694.62409369,1216.36604863,83478.25804506,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1216.36604863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84694.62409369,1216.36604863,83478.25804506,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1216.36604863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82813.46719971,0.00000000,82813.46719971,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82813.46719971,0.00000000,82813.46719971,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82394.01180027,749.02749900,81644.98430127,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '749.02749900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82394.01180027,749.02749900,81644.98430127,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '749.02749900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82394.01180027,749.02749900,81644.98430127,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '913.00321600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82302.18561519,913.00321600,81389.18239919,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '913.00321600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85651.40088815,0.00000000,85651.40088815,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85651.40088815,0.00000000,85651.40088815,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
