trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5b16ca0010a89776-24491,MARKET,SELL,844677,GTC,False,False,844677,TAKER,0.4908,0.0,['331.65397728 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221011-182300-001-000-1,"['O-20221011-182300-001-000-2', 'O-20221011-182300-001-000-3']",,,,,['ENTRY'],5af3d0ae-04f4-464f-916a-c0d2ab391cc6,2022-10-11 18:23:00+00:00,2022-10-11 18:23:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-003,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fe5496fbc5f47595-24671,LIMIT,BUY,844677,GTC,True,False,844677,MAKER,0.4836,9.999999999998899e-05,['163.39431888 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221011-182300-001-000-1,['O-20221011-182300-001-000-2'],O-20221011-182300-001-000-1,,,,['TAKE_PROFIT'],6af8fe29-e404-4bec-9df2-9d1f032c846f,2022-10-11 18:23:00+00:00,2022-10-11 19:12:00+00:00,0.4835,,True,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c762f31fc578808c-22583,MARKET,SELL,15609.4,GTC,False,False,15609.4,TAKER,30.668553416531065,0.0,['382.97417416 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221012-001000-001-000-2,"['O-20221012-001000-001-000-5', 'O-20221012-001000-001-000-6']",,,,,['ENTRY'],1dff8f34-8572-465b-b390-60a43a60bc74,2022-10-12 00:10:00+00:00,2022-10-12 00:10:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9bea0bcc400507ae-22608,STOP_MARKET,BUY,15609.4,GTC,True,False,15609.4,TAKER,30.8255403923277,0.0015403923276977594,['384.93455216 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221012-001000-001-000-2,['O-20221012-001000-001-000-6'],O-20221012-001000-001-000-4,,,,['STOP_LOSS'],fd6d6de5-be04-489a-b605-65854bf81aaf,2022-10-12 00:10:00+00:00,2022-10-12 00:17:00+00:00,,,,,,30.824,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-18b684c47163d1a6-38732,MARKET,BUY,36.149,GTC,False,False,36.149,TAKER,19798.6,0.0,['572.55967312 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221014-130500-001-000-3,"['O-20221014-130500-001-000-8', 'O-20221014-130500-001-000-9']",,,,,['ENTRY'],45f321a8-5e81-4743-a030-a465d49078c5,2022-10-14 13:05:00+00:00,2022-10-14 13:05:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8818f59426ed068c-38768,STOP_MARKET,SELL,36.149,GTC,True,False,36.149,TAKER,19745.1,0.10000000000218279,['571.01249592 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221014-130500-001-000-3,['O-20221014-130500-001-000-9'],O-20221014-130500-001-000-7,,,,['STOP_LOSS'],6b5ac8bf-9012-4f9e-89d9-492cf71a4fb5,2022-10-14 13:05:00+00:00,2022-10-14 13:14:00+00:00,,,,,,19745.2,DEFAULT
