trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8a8cfeafdce44c47-18319,MARKET,SELL,45.929,GTC,False,False,45.929,TAKER,19226.9,0.0,['706.45783208 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221010-150500-001-000-1,"['O-20221010-150500-001-000-2', 'O-20221010-150500-001-000-3']",,,,,['ENTRY'],4463b0c9-1e1e-4ef7-8424-6cf4d37f7bfd,2022-10-10 15:05:00+00:00,2022-10-10 15:05:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-7e713a3e5185e656-18330,STOP_MARKET,BUY,45.929,GTC,True,False,45.929,TAKER,19261.6,0.09999999999854481,['707.73282112 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221010-150500-001-000-1,['O-20221010-150500-001-000-3'],O-20221010-150500-001-000-1,,,,['STOP_LOSS'],115b098a-9bbb-4ff9-9280-d4fb07337f30,2022-10-10 15:05:00+00:00,2022-10-10 15:08:00+00:00,19261.5,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a99ce1cd8c105285-21850,MARKET,SELL,693.865,GTC,False,False,693.865,TAKER,1274.8193227645145,0.0,['707.64200751 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221011-053200-001-000-2,"['O-20221011-053200-001-000-5', 'O-20221011-053200-001-000-6']",,,,,['ENTRY'],85af9806-a6e3-4718-8310-a7906a245ce0,2022-10-11 05:32:00+00:00,2022-10-11 05:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fcba345b4bd376eb-22063,STOP_MARKET,BUY,693.865,GTC,True,False,693.865,TAKER,1276.9906863294734,0.010686329473401202,['708.84731406 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221011-053200-001-000-2,['O-20221011-053200-001-000-6'],O-20221011-053200-001-000-4,,,,['STOP_LOSS'],9ddf5dfb-b200-461e-93d3-4f56c8eb5d5d,2022-10-11 05:32:00+00:00,2022-10-11 06:31:00+00:00,1276.98,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a2df6c839bad479e-19741,MARKET,SELL,23054.2,GTC,False,False,23054.2,TAKER,31.26808005048972,0.0,['576.68845688 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221011-094700-001-000-3,"['O-20221011-094700-001-000-8', 'O-20221011-094700-001-000-9']",,,,,['ENTRY'],7d67f33d-cb0a-4e67-93b7-e82eeb6ff5c1,2022-10-11 09:47:00+00:00,2022-10-11 09:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9f0b7b67dbcc538a-19763,STOP_MARKET,BUY,23054.2,GTC,True,False,23054.2,TAKER,31.3439174120117,0.001917412011700037,['578.08715264 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221011-094700-001-000-3,['O-20221011-094700-001-000-9'],O-20221011-094700-001-000-7,,,,['STOP_LOSS'],40eb6449-13c4-48ed-a949-943184651051,2022-10-11 09:47:00+00:00,2022-10-11 09:53:00+00:00,31.342,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5df21de58ee291aa-23983,MARKET,SELL,1109395,GTC,False,False,1109395,TAKER,0.4957,0.0,['439.94168120 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221011-160400-001-000-4,"['O-20221011-160400-001-000-11', 'O-20221011-160400-001-000-12']",,,,,['ENTRY'],25b314e4-d8c4-409d-b376-4ca6b82cb07d,2022-10-11 16:04:00+00:00,2022-10-11 16:04:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-976c61153f3bc998-24019,STOP_MARKET,BUY,1109395,GTC,True,False,1109395,TAKER,0.4976037223892301,0.00010372238923012089,['441.63126528 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221011-160400-001-000-4,['O-20221011-160400-001-000-12'],O-20221011-160400-001-000-10,,,,['STOP_LOSS'],26a53914-b796-4754-8d7a-e8de4100e588,2022-10-11 16:04:00+00:00,2022-10-11 16:14:00+00:00,0.4975,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-68d4111b4a92a8c4-25013,MARKET,SELL,852331,GTC,False,False,852331,TAKER,0.4934,0.0,['336.43209232 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221011-204700-001-000-5,"['O-20221011-204700-001-000-14', 'O-20221011-204700-001-000-15']",,,,,['ENTRY'],40aa4cbb-40ad-4828-a437-8e501b3a86f8,2022-10-11 20:47:00+00:00,2022-10-11 20:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-006,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5eebd9117a0489de-25595,LIMIT,BUY,852331,GTC,True,False,852331,MAKER,0.4836,9.999999999998899e-05,['164.87490864 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221011-204700-001-000-5,['O-20221011-204700-001-000-14'],O-20221011-204700-001-000-13,,,,['TAKE_PROFIT'],73600c48-cdfc-4875-b642-140a62f7a601,2022-10-11 20:47:00+00:00,2022-10-11 23:32:00+00:00,,,,,0.4835,True,
