trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230624-033300-001-000-1,O-20230624-033300-001-000-3,SELL,FLAT,0.0,25583.1,1687577640000000000,2023-06-24 03:34:00+00:00,1687620180000000000,2023-06-24 15:23:00+00:00,42540000000000,17.44085579542745,16.905543120262987,['351.47494324 USDT'],0.03069,13343.48275676 USDT,False
