total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
94086.67368750,0.00000000,94086.67368750,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93225.77513864,1537.31883725,91688.45630139,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1537.31883725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93225.77513864,1537.31883725,91688.45630139,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1537.31883725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93225.77513864,1537.31883725,91688.45630139,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1811.58714800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93072.18512591,1811.58714800,91260.59797791,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1811.58714800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91264.47059455,0.00000000,91264.47059455,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91264.47059455,0.00000000,91264.47059455,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90602.96739919,1181.25570600,89421.71169319,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.25570600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90602.96739919,1181.25570600,89421.71169319,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.25570600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90602.96739919,1181.25570600,89421.71169319,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.25570600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88526.98516111,0.00000000,88526.98516111,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88526.98516111,0.00000000,88526.98516111,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87976.45439487,983.09065400,86993.36374087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '983.09065400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87976.45439487,983.09065400,86993.36374087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '983.09065400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87976.45439487,983.09065400,86993.36374087,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '983.09065400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85871.64839703,0.00000000,85871.64839703,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85871.64839703,0.00000000,85871.64839703,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85381.53450738,875.20337438,84506.33113300,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '875.20337438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85381.53450738,875.20337438,84506.33113300,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '875.20337438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85381.53450738,875.20337438,84506.33113300,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '875.20337438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83296.02962523,0.00000000,83296.02962523,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83296.02962523,0.00000000,83296.02962523,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82736.21127103,999.67563250,81736.53563853,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '999.67563250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82736.21127103,999.67563250,81736.53563853,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '999.67563250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82736.21127103,999.67563250,81736.53563853,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '999.67563250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80797.65807755,0.00000000,80797.65807755,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80797.65807755,0.00000000,80797.65807755,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80300.76103880,887.31614063,79413.44489817,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '887.31614063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80300.76103880,887.31614063,79413.44489817,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '887.31614063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80300.76103880,887.31614063,79413.44489817,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '887.31614063', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78374.07484775,0.00000000,78374.07484775,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78374.07484775,0.00000000,78374.07484775,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77871.47892917,897.49271175,76973.98621742,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '897.49271175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77871.47892917,897.49271175,76973.98621742,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '897.49271175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77871.47892917,897.49271175,76973.98621742,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '897.49271175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77871.47892917,897.49271175,76973.98621742,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '897.49271175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77871.47892917,897.49271175,76973.98621742,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '897.49271175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79476.35120639,0.00000000,79476.35120639,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79020.88507639,813.33237500,78207.55270139,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '813.33237500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79020.88507639,813.33237500,78207.55270139,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '813.33237500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79020.88507639,813.33237500,78207.55270139,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '813.33237500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80989.18939889,0.00000000,80989.18939889,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80989.18939889,0.00000000,80989.18939889,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80266.00810278,1291.39517163,78974.61293115,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1291.39517163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80266.00810278,1291.39517163,78974.61293115,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1291.39517163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80266.00810278,1291.39517163,78974.61293115,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1291.39517163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78560.11939267,0.00000000,78560.11939267,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78560.11939267,0.00000000,78560.11939267,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77727.95244559,1486.01240550,76241.94004009,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1486.01240550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77727.95244559,1486.01240550,76241.94004009,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1486.01240550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77727.95244559,1486.01240550,76241.94004009,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1486.01240550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76203.86929597,0.00000000,76203.86929597,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76203.86929597,0.00000000,76203.86929597,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75653.36414329,983.04491550,74670.31922779,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '983.04491550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75653.36414329,983.04491550,74670.31922779,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '983.04491550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75653.36414329,983.04491550,74670.31922779,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '983.04491550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73918.13386313,0.00000000,73918.13386313,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73918.13386313,0.00000000,73918.13386313,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73422.28512611,885.44417325,72536.84095286,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '885.44417325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73422.28512611,885.44417325,72536.84095286,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '885.44417325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73422.28512611,885.44417325,72536.84095286,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '885.44417325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71701.02860367,0.00000000,71701.02860367,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71701.02860367,0.00000000,71701.02860367,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71227.00365367,846.47312500,70380.53052867,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '846.47312500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71227.00365367,846.47312500,70380.53052867,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '846.47312500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71227.00365367,846.47312500,70380.53052867,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '846.47312500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69549.76154567,0.00000000,69549.76154567,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69549.76154567,0.00000000,69549.76154567,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68843.74076377,1260.75139625,67582.98936752,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1260.75139625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68843.74076377,1260.75139625,67582.98936752,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1260.75139625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68843.74076377,1260.75139625,67582.98936752,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1260.75139625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73380.36356067,0.00000000,73380.36356067,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73380.36356067,0.00000000,73380.36356067,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73001.41180644,676.69956112,72324.71224532,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.69956112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73001.41180644,676.69956112,72324.71224532,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.69956112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73001.41180644,676.69956112,72324.71224532,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '676.69956112', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75331.16912766,0.00000000,75331.16912766,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75331.16912766,0.00000000,75331.16912766,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74535.72667230,1420.43295600,73115.29371630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1420.43295600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74535.72667230,1420.43295600,73115.29371630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1420.43295600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74535.72667230,1420.43295600,73115.29371630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '117.88095600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73192.32763230,117.88095600,73074.44667630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '117.88095600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73192.32763230,117.88095600,73074.44667630,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '117.88095600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73070.60532054,0.00000000,73070.60532054,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73070.60532054,0.00000000,73070.60532054,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72300.47003336,1375.24158425,70925.22844911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1375.24158425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72300.47003336,1375.24158425,70925.22844911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1375.24158425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72300.47003336,1375.24158425,70925.22844911,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1437.09128850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72265.83414571,1437.09128850,70828.74285721,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1437.09128850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70877.88937835,0.00000000,70877.88937835,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70877.88937835,0.00000000,70877.88937835,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
