trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5d40d91d63808554-44946,MARKET,SELL,199.915,GTC,False,False,199.915,TAKER,1705.19,0.0,['272.71444708 USDT'],NO_TRIGGER,FILLED,OTO,OL-20220730-025400-001-000-1,"['O-20220730-025400-001-000-2', 'O-20220730-025400-001-000-3']",,,,,['ENTRY'],b715a92a-f10b-4363-bf39-801cadc6ed8b,2022-07-30 02:54:00+00:00,2022-07-30 02:54:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8949a220e8b623fa-45755,STOP_MARKET,BUY,199.915,GTC,True,False,199.915,TAKER,1717.48,0.009999999999990905,['274.68001136 USDT'],NO_TRIGGER,FILLED,OUO,OL-20220730-025400-001-000-1,['O-20220730-025400-001-000-3'],O-20220730-025400-001-000-1,,,,['STOP_LOSS'],3e4392c5-a545-42ef-bac2-42869ad92215,2022-07-30 02:54:00+00:00,2022-07-30 06:27:00+00:00,1717.47,DEFAULT,,
