trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8671a25e7e318eca-16952,MARKET,SELL,147815,GTC,False,False,147815,TAKER,2.342,0.0,['276.94618400 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250210-025100-001-000-1,"['O-20250210-025100-001-000-2', 'O-20250210-025100-001-000-3']",,,,,['ENTRY'],12b4a260-0f6c-497a-aa92-e9dba061d1c3,2025-02-10 02:51:00+00:00,2025-02-10 02:51:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-975e878eed77e8f9-17077,STOP_MARKET,BUY,147815,GTC,True,False,147815,TAKER,2.3587,9.999999999976694e-05,['278.92099240 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250210-025100-001-000-1,['O-20250210-025100-001-000-3'],O-20250210-025100-001-000-1,,,,['STOP_LOSS'],c7607a11-3bb2-4157-aae0-92105c4262bf,2025-02-10 02:51:00+00:00,2025-02-10 03:25:00+00:00,2.3586,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e72acc91ff130486-18805,MARKET,SELL,235454,GTC,False,False,235454,TAKER,2.4167624708010904,0.0,['455.22911264 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250210-110200-001-000-2,"['O-20250210-110200-001-000-5', 'O-20250210-110200-001-000-6']",,,,,['ENTRY'],55f2538d-3953-4536-b358-bf453092e8d9,2025-02-10 11:02:00+00:00,2025-02-10 11:02:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-005,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ca2488319d5cef23-18821,STOP_MARKET,BUY,235454,GTC,True,False,235454,TAKER,2.4255,0.00010000000000021103,['456.87494160 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250210-110200-001-000-2,['O-20250210-110200-001-000-6'],O-20250210-110200-001-000-4,,,,['STOP_LOSS'],2ef71cbb-9c2f-4b07-9c39-8b27b85252e8,2025-02-10 11:02:00+00:00,2025-02-10 11:06:00+00:00,2.4254,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-cd8be355067a3a07-21599,MARKET,BUY,234.000,GTC,False,False,234.000,TAKER,2667.0022623504274,0.0,['499.26282351 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250211-001100-001-000-3,"['O-20250211-001100-001-000-8', 'O-20250211-001100-001-000-9']",,,,,['ENTRY'],45cacaef-3892-4cec-a014-79a9b88f6ec2,2025-02-11 00:11:00+00:00,2025-02-11 00:11:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-003,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-66637349f9cbf067-21706,LIMIT,SELL,234.000,GTC,True,False,234.000,MAKER,2692.98,0.009999999999763531,['252.06292800 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250211-001100-001-000-3,['O-20250211-001100-001-000-8'],O-20250211-001100-001-000-7,,,,['TAKE_PROFIT'],fa70e628-5ca5-42c0-a630-94abaca71204,2025-02-11 00:11:00+00:00,2025-02-11 00:38:00+00:00,,,,,2692.99,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8579ca10e1ee81d8-22214,MARKET,BUY,2610.9,GTC,False,False,2610.9,TAKER,201.85148657551036,0.0,['421.61123704 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250211-042700-001-000-4,"['O-20250211-042700-001-000-11', 'O-20250211-042700-001-000-12']",,,,,['ENTRY'],e068d07a-7fc8-4df3-b17b-2dec9710d8e8,2025-02-11 04:27:00+00:00,2025-02-11 04:27:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-003,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4cd89a0ef20a4cab-22350,LIMIT,SELL,2610.9,GTC,True,False,2610.9,MAKER,204.569,0.0010000000000047748,['213.64368084 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250211-042700-001-000-4,['O-20250211-042700-001-000-11'],O-20250211-042700-001-000-10,,,,['TAKE_PROFIT'],d2ba4d9a-6332-40fb-a085-6078c30ce35f,2025-02-11 04:27:00+00:00,2025-02-11 05:04:00+00:00,,,,,204.570,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-735262ee4636b966-26191,MARKET,SELL,237610,GTC,False,False,237610,TAKER,2.3731605706830523,0.0,['451.10934656 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250211-194700-001-000-5,"['O-20250211-194700-001-000-14', 'O-20250211-194700-001-000-15']",,,,,['ENTRY'],a2c37155-fd7b-482e-9339-a0d4d567a529,2025-02-11 19:47:00+00:00,2025-02-11 19:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ecc49611a6886ce6-26208,STOP_MARKET,BUY,237610,GTC,True,False,237610,TAKER,2.3830327654559995,0.00013276545599971712,['452.98593232 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250211-194700-001-000-5,['O-20250211-194700-001-000-15'],O-20250211-194700-001-000-13,,,,['STOP_LOSS'],1ec29321-7cb9-46d4-9142-94c165ae0dca,2025-02-11 19:47:00+00:00,2025-02-11 19:51:00+00:00,2.3829,DEFAULT,,,,,
