trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20240715-093000-001-000-1,O-20240715-093000-001-000-2,BUY,FLAT,0.000,224.793,1721035800000000000,2024-07-15 09:30:00+00:00,1721038200000000000,2024-07-15 10:10:00+00:00,2400000000000,3351.231954464774,3343.24,['1203.89634725 USDT'],-0.00238,-3000.43176725 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20240716-124000-001-000-4,O-20240716-124000-001-000-5,SELL,FLAT,0,596543,1721133600000000000,2024-07-16 12:40:00+00:00,1721137080000000000,2024-07-16 13:38:00+00:00,3480000000000,0.5467506674288357,0.5508198914411869,['523.79842712 USDT'],-0.00744,-2951.26552712 USDT,False
