trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-f07c71a23f67c110-19106,MARKET,SELL,5909.2,GTC,False,False,5909.2,TAKER,23.445,0.0,['110.83295520 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230320-132400-001-000-1,"['O-20230320-132400-001-000-2', 'O-20230320-132400-001-000-3']",,,,,['ENTRY'],3653959a-6c92-4e04-8fbc-33d78b978d45,2023-03-20 13:24:00+00:00,2023-03-20 13:24:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-003,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a7b83e0abe246946-20493,LIMIT,BUY,5909.2,GTC,True,False,5909.2,MAKER,22.088,0.0010000000000012221,['52.20896384 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230320-132400-001-000-1,['O-20230320-132400-001-000-2'],O-20230320-132400-001-000-1,,,,['TAKE_PROFIT'],f4fe840d-d5a8-4880-a812-e8e88610d2a1,2023-03-20 13:24:00+00:00,2023-03-20 19:24:00+00:00,22.087,,True,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-bfc096fbc6bbb643-25615,MARKET,BUY,269323,GTC,False,False,269323,TAKER,0.4627,0.0,['99.69260168 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230322-030300-001-000-2,"['O-20230322-030300-001-000-5', 'O-20230322-030300-001-000-6']",,,,,['ENTRY'],e0ff2849-503a-4f11-8026-4884b4696319,2023-03-22 03:03:00+00:00,2023-03-22 03:03:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8d1a3b871c1e9bb1-26915,STOP_MARKET,SELL,269323,GTC,True,False,269323,TAKER,0.4512,9.999999999998899e-05,['97.21483008 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230322-030300-001-000-2,['O-20230322-030300-001-000-6'],O-20230322-030300-001-000-4,,,,['STOP_LOSS'],5933ddec-80b3-403c-995d-370442153a68,2023-03-22 03:03:00+00:00,2023-03-22 08:55:00+00:00,,,,,,0.4513,DEFAULT
