trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-019,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e6c874090173a2d8-42171,LIMIT,BUY,3677.2,GTD,False,False,3677.2,MAKER,185.836,0.0010000000000047748,['273.34245568 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250815-224100-001-000-24,"['O-20250815-224100-001-000-73', 'O-20250815-224100-001-000-74']",,,,,['ENTRY'],d8bed304-44e8-49e5-b9b8-9aaadeee3a0c,2025-08-15 22:41:00+00:00,2025-08-15 23:07:00+00:00,,,1.755301260000001e+18,,185.835,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-020,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a3ae9cd1a90b2d30-42205,STOP_MARKET,SELL,3677.2,GTC,True,False,3677.2,TAKER,185.497,0.0009999999999763531,['545.68765472 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250815-224100-001-000-24,['O-20250815-224100-001-000-74'],O-20250815-224100-001-000-72,,,,['STOP_LOSS'],3b18c7b4-a564-4d64-8f85-fd6565afa2a0,2025-08-15 22:41:00+00:00,2025-08-15 23:16:00+00:00,185.498,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-022,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-bbd1122084fca8fe-42623,LIMIT,BUY,2052.8,GTD,False,False,2052.8,MAKER,186.726,0.0010000000000047748,['153.32445312 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250816-004100-001-000-25,"['O-20250816-004100-001-000-76', 'O-20250816-004100-001-000-77']",,,,,['ENTRY'],90cc1a4d-91ff-483e-ba54-a956f3b1a2bb,2025-08-16 00:41:00+00:00,2025-08-16 01:07:00+00:00,,,1.755308460000001e+18,,186.725,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-023,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d9bb0eac61bfaf93-44552,STOP_MARKET,SELL,2052.8,GTC,True,False,2052.8,TAKER,185.976,0.0010000000000047748,['305.41722624 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250816-004100-001-000-25,['O-20250816-004100-001-000-77'],O-20250816-004100-001-000-75,,,,['STOP_LOSS'],27203a1b-7666-4839-bd98-ba7c20965810,2025-08-16 00:41:00+00:00,2025-08-16 10:00:00+00:00,185.977,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-018,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-756741737cb50720-46040,LIMIT,BUY,109.909,GTD,False,False,109.909,MAKER,4395.79,0.010000000000218279,['193.25475324 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250816-130100-001-000-26,"['O-20250816-130100-001-000-79', 'O-20250816-130100-001-000-80']",,,,,['ENTRY'],8ef41c52-6766-4ff2-940e-9cf12865f14a,2025-08-16 13:01:00+00:00,2025-08-16 13:42:00+00:00,,,1.755352860000001e+18,,4395.78,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-019,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0d191a3470186f52-46064,STOP_MARKET,SELL,109.909,GTC,True,False,109.909,TAKER,4383.43,0.009999999999308784,['385.42272630 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250816-130100-001-000-26,['O-20250816-130100-001-000-80'],O-20250816-130100-001-000-78,,,,['STOP_LOSS'],7fbfa05a-e6fa-4633-8d00-07c95f5da38e,2025-08-16 13:01:00+00:00,2025-08-16 13:48:00+00:00,4383.44,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-021,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-bfacfbe50bb7e2ab-48062,LIMIT,BUY,197.910,GTD,False,False,197.910,MAKER,4422.04,0.010000000000218279,['350.06637456 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250816-224100-001-000-27,"['O-20250816-224100-001-000-82', 'O-20250816-224100-001-000-83']",,,,,['ENTRY'],7cd8155e-793e-4392-8a12-58ee5662c9a5,2025-08-16 22:41:00+00:00,2025-08-16 23:03:00+00:00,,,1.755387660000001e+18,,4422.03,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-022,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3453fadaa29c6f35-48124,STOP_MARKET,SELL,197.910,GTC,True,False,197.910,TAKER,4417.84,0.010000000000218279,['699.46777152 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250816-224100-001-000-27,['O-20250816-224100-001-000-83'],O-20250816-224100-001-000-81,,,,['STOP_LOSS'],965b0eac-589b-46e4-9e65-1b7d22837acf,2025-08-16 22:41:00+00:00,2025-08-16 23:22:00+00:00,4417.85,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-007,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c56b67e08e85fa08-47903,LIMIT,SELL,196097,GTD,False,False,196097,MAKER,3.092,9.999999999976694e-05,['242.53276960 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250817-010600-001-000-28,"['O-20250817-010600-001-000-85', 'O-20250817-010600-001-000-86']",,,,,['ENTRY'],7fa923fe-9e58-4fd2-b229-6cee779c30d1,2025-08-17 01:06:00+00:00,2025-08-17 01:35:00+00:00,,,1.755396360000001e+18,,3.0921,True,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-008,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-754938f6a0b016f6-47911,STOP_MARKET,BUY,196097,GTC,True,False,196097,TAKER,3.0978503159150828,0.00015031591508263276,['485.98332272 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250817-010600-001-000-28,['O-20250817-010600-001-000-86'],O-20250817-010600-001-000-84,,,,['STOP_LOSS'],beac5255-c847-467c-a00e-21deca2ea70d,2025-08-17 01:06:00+00:00,2025-08-17 01:37:00+00:00,3.0977,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b4047fc7b42c2ad4-44987,LIMIT,SELL,8.112,GTD,False,False,8.112,MAKER,117975.61569280078,0.08430719921307173,['382.80727780 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250817-064100-001-000-30,"['O-20250817-064100-001-000-91', 'O-20250817-064100-001-000-92']",,,,,['ENTRY'],233f8866-c616-476c-94a0-6224def809f4,2025-08-17 06:41:00+00:00,2025-08-17 07:17:00+00:00,,,1.755416460000001e+18,,117975.7,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0d18e9e8766f9646-45224,STOP_MARKET,BUY,8.112,GTC,True,False,8.112,TAKER,118051.7,0.09999999999126885,['766.10831232 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250817-064100-001-000-30,['O-20250817-064100-001-000-92'],O-20250817-064100-001-000-90,,,,['STOP_LOSS'],d04fff91-3870-4078-936a-7cd9f0c74a6b,2025-08-17 06:41:00+00:00,2025-08-17 08:39:00+00:00,118051.6,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-028,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ae67b48f74dd290f-50123,LIMIT,SELL,1589.8,GTD,False,False,1589.8,MAKER,192.869,0.0010000000000047748,['122.64925448 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250817-122100-001-000-31,"['O-20250817-122100-001-000-94', 'O-20250817-122100-001-000-95']",,,,,['ENTRY'],18e25564-6dbc-4846-913c-3cea2c393e47,2025-08-17 12:21:00+00:00,2025-08-17 12:22:00+00:00,,,1.755436860000001e+18,,192.870,True,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-029,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0874c495ec2eb29f-50606,STOP_MARKET,BUY,1589.8,GTC,True,False,1589.8,TAKER,193.715,0.0010000000000047748,['246.37448560 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250817-122100-001-000-31,['O-20250817-122100-001-000-95'],O-20250817-122100-001-000-93,,,,['STOP_LOSS'],029e198a-3466-48c0-aac8-60813b8a8ff9,2025-08-17 12:21:00+00:00,2025-08-17 14:37:00+00:00,193.714,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-d02bcee1395e59e3-47908,LIMIT,BUY,6.297,GTD,False,False,6.297,MAKER,117789.1,0.10000000000582077,['296.68718508 USDT'],NO_TRIGGER,FILLED,OTO,OL-20250817-224100-001-000-32,"['O-20250817-224100-001-000-97', 'O-20250817-224100-001-000-98']",,,,,['ENTRY'],14c488f9-29a9-40f0-92cc-b08a339d2896,2025-08-17 22:41:00+00:00,2025-08-17 23:07:00+00:00,,,1.755474060000001e+18,,117789.0,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8657f50b841e32fe-47949,STOP_MARKET,SELL,6.297,GTC,True,False,6.297,TAKER,117666.5,0.09999999999126885,['592.75676040 USDT'],NO_TRIGGER,FILLED,OUO,OL-20250817-224100-001-000-32,['O-20250817-224100-001-000-98'],O-20250817-224100-001-000-96,,,,['STOP_LOSS'],ddb3dadf-5b6c-48b2-9838-231ec77a596d,2025-08-17 22:41:00+00:00,2025-08-17 23:20:00+00:00,117666.6,DEFAULT,,,,,
