total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
94088.70395494,0.00000000,94088.70395494,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93574.22215844,918.71749375,92655.50466469,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '918.71749375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93574.22215844,918.71749375,92655.50466469,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '918.71749375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93574.22215844,918.71749375,92655.50466469,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '918.71749375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91265.98561194,0.00000000,91265.98561194,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91265.98561194,0.00000000,91265.98561194,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90091.00073220,2098.18728525,87992.81344695,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.18728525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90091.00073220,2098.18728525,87992.81344695,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.18728525', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90091.00073220,2098.18728525,87992.81344695,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.30668100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89139.86526006,822.30668100,88317.55857906,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.30668100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89139.86526006,822.30668100,88317.55857906,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '822.30668100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88525.79809110,0.00000000,88525.79809110,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88525.79809110,0.00000000,88525.79809110,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87538.45773787,1763.10777363,85775.34996424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1763.10777363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87538.45773787,1763.10777363,85775.34996424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1763.10777363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87538.45773787,1763.10777363,85775.34996424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1763.10777363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
85870.07618928,0.00000000,85870.07618928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
85870.07618928,0.00000000,85870.07618928,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
