trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-142200-001-000-1,O-20240229-142200-001-000-2,BUY,FLAT,0.000,30.369,1709216520000000000,2024-02-29 14:22:00+00:00,1709216580000000000,2024-02-29 14:23:00+00:00,60000000000,63091.00000000001,63080.5,['2682.19159845 USDT'],-0.00017,-3001.06609845 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-074100-001-000-4,O-20240301-074100-001-000-5,SELL,FLAT,0.000,16.891,1709278860000000000,2024-03-01 07:41:00+00:00,1709279280000000000,2024-03-01 07:48:00+00:00,420000000000,61524.600000000006,61610.700000000004,['1455.91484661 USDT'],-0.0014,-2910.22994661 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-075200-001-000-7,O-20240301-075200-001-000-8,SELL,FLAT,0.000,11.950,1709279520000000000,2024-03-01 07:52:00+00:00,1709280960000000000,2024-03-01 08:16:00+00:00,1440000000000,61504.1,61654.1,['1030.21834300 USDT'],-0.00244,-2822.71834300 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-133700-001-000-10,O-20240303-133700-001-000-11,SELL,FLAT,0.000,27.006,1709473020000000000,2024-03-03 13:37:00+00:00,1709473080000000000,2024-03-03 13:38:00+00:00,60000000000,62154.700000000004,62169.13919129082,['2350.24272084 USDT'],-0.00023,-2740.18752084 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-232700-001-000-13,O-20240303-232700-001-000-14,SELL,FLAT,0.000,22.387,1709508420000000000,2024-03-03 23:27:00+00:00,1709509560000000000,2024-03-03 23:46:00+00:00,1140000000000,63004.700000000004,63035.100000000006,['1975.15710182 USDT'],-0.00048,-2655.72190182 USDT,False
