total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
85954.38154118,32.15288474,85922.22865644,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.79545289', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84816.70284156,6.79545289,84809.90738867,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.79545289', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84816.70284156,6.79545289,84809.90738867,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.79545289', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84511.49149916,0.00000000,84511.49149916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84511.49149916,0.00000000,84511.49149916,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83713.02874316,34.06774426,83678.96099890,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '34.06774426', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82157.16956556,0.00000000,82157.16956556,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81792.91084911,15.54170524,81777.36914387,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '35.69616047', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81320.54134506,35.69616047,81284.84518459,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '20.15443217', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80971.71922217,20.15443217,80951.56479000,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '4.61270388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80622.89709928,4.61270388,80618.28439540,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '4.61270388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80622.89709928,4.61270388,80618.28439540,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '4.61270388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80519.36851306,0.00000000,80519.36851306,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80251.28185231,11.43836419,80239.84348812,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '37.05511990', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79650.88954013,37.05511990,79613.83442023,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '29.86295071', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79471.37324234,29.86295071,79441.51029163,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.61673865', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79365.19018249,25.61673865,79339.57344384,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.42456946', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79185.67388470,18.42456946,79167.24931524,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '14.17835740', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79079.49082485,14.17835740,79065.31246745,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.98618821', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78899.97452706,6.98618821,78892.98833885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.98618821', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78899.97452706,6.98618821,78892.98833885,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.98618821', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78725.27415169,0.00000000,78725.27415169,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78164.50002994,23.92636253,78140.57366741,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.92636253', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78164.50002994,23.92636253,78140.57366741,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '23.92636253', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78164.50002994,23.92636253,78140.57366741,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '32.01917092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77974.82509534,32.01917092,77942.80592442,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '32.01917092', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82070.20548734,0.00000000,82070.20548734,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82070.20548734,0.00000000,82070.20548734,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81391.20626534,28.97063347,81362.23563187,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '28.97063347', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81391.20626534,28.97063347,81362.23563187,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '28.97063347', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81391.20626534,28.97063347,81362.23563187,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '28.97063347', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79852.88521844,0.00000000,79852.88521844,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79852.88521844,0.00000000,79852.88521844,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79262.28940409,25.19875475,79237.09064934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.19875475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79262.28940409,25.19875475,79237.09064934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.19875475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79262.28940409,25.19875475,79237.09064934,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.19875475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77666.20956876,0.00000000,77666.20956876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77666.20956876,0.00000000,77666.20956876,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77096.42248439,24.31091560,77072.11156879,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '24.31091560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76352.81513251,0.00000000,76352.81513251,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75717.73038421,27.09694926,75690.63343495,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.09694926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75717.73038421,27.09694926,75690.63343495,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.09694926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75717.73038421,27.09694926,75690.63343495,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.06405970', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74616.23247256,6.06405970,74610.16841286,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.06405970', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74616.23247256,6.06405970,74610.16841286,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '6.06405970', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74298.45783583,0.00000000,74298.45783583,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74298.45783583,0.00000000,74298.45783583,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73631.35992921,28.46284402,73602.89708519,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '28.46284402', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73631.35992921,28.46284402,73602.89708519,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '28.46284402', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73631.35992921,28.46284402,73602.89708519,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '28.46284402', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72903.54752083,0.00000000,72903.54752083,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72903.54752083,0.00000000,72903.54752083,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72296.06498608,25.91925482,72270.14573126,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.91925482', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72296.06498608,25.91925482,72270.14573126,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '25.91925482', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72296.06498608,25.91925482,72270.14573126,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '7.02278009', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71617.36973530,7.02278009,71610.34695521,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '7.02278009', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71617.36973530,7.02278009,71610.34695521,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '7.02278009', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71364.91017905,0.00000000,71364.91017905,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71364.91017905,0.00000000,71364.91017905,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70923.98870420,18.81264959,70905.17605461,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.81264959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70923.98870420,18.81264959,70905.17605461,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.81264959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70923.98870420,18.81264959,70905.17605461,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '18.81264959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69419.91646385,0.00000000,69419.91646385,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69419.91646385,0.00000000,69419.91646385,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68779.14451678,27.33960308,68751.80491370,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.33960308', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68779.14451678,27.33960308,68751.80491370,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.33960308', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68779.14451678,27.33960308,68751.80491370,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.33960308', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73925.81992630,0.00000000,73925.81992630,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73925.81992630,0.00000000,73925.81992630,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73199.48223880,30.99040800,73168.49183080,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '30.99040800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73199.48223880,30.99040800,73168.49183080,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '30.99040800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73199.48223880,30.99040800,73168.49183080,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '13.08532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72560.73886942,13.08532800,72547.65354142,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '13.08532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72560.73886942,13.08532800,72547.65354142,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '13.08532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72093.51878432,0.00000000,72093.51878432,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72093.51878432,0.00000000,72093.51878432,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71382.89186702,30.32008180,71352.57178522,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '30.32008180', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71382.89186702,30.32008180,71352.57178522,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '30.32008180', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71382.89186702,30.32008180,71352.57178522,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '30.32008180', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
69506.26110222,0.00000000,69506.26110222,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
69506.26110222,0.00000000,69506.26110222,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68867.16756642,27.26799086,68839.89957556,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.26799086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68867.16756642,27.26799086,68839.89957556,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.26799086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68867.16756642,27.26799086,68839.89957556,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '27.26799086', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67023.43522862,0.00000000,67023.43522862,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
67023.43522862,0.00000000,67023.43522862,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66853.41575372,7.25416426,66846.16158946,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '7.25416426', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66853.41575372,7.25416426,66846.16158946,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '7.25416426', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66853.41575372,7.25416426,66846.16158946,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '29.36196184', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66335.26441022,29.36196184,66305.90244838,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '10.72035095', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65835.69687455,10.72035095,65824.97652360,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '10.72035095', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65835.69687455,10.72035095,65824.97652360,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '10.72035095', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65548.08780189,0.00000000,65548.08780189,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65548.08780189,0.00000000,65548.08780189,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
