action_id,state_id,episode_id,symbol,side,family,departure_time_ns,order_time_ns,arm_index,entry_geometry,entry,stop,target,gross_rr,risk_bps,route_kind,route_price,route_rr,planned_target_net_r,actual_fill_gross_rr,liquidity_upper_present,liquidity_upper_distance_atr,liquidity_upper_distance_bps,liquidity_upper_scale_minutes,liquidity_upper_strength,liquidity_upper_defenses,liquidity_upper_age_minutes,liquidity_upper_attraction,liquidity_lower_present,liquidity_lower_distance_atr,liquidity_lower_distance_bps,liquidity_lower_scale_minutes,liquidity_lower_strength,liquidity_lower_defenses,liquidity_lower_age_minutes,liquidity_lower_attraction,liquidity_attraction_up_minus_down,liquidity_attraction_normalized,dealing_range_position,dealing_range_width_atr,last_external_acquisition_side,last_external_acquisition_age_minutes,last_external_acquisition_scale_minutes,semantic_upper_present,semantic_upper_distance_atr,semantic_upper_scale_minutes,semantic_upper_weight,semantic_upper_accumulated,semantic_upper_members,semantic_lower_present,semantic_lower_distance_atr,semantic_lower_scale_minutes,semantic_lower_weight,semantic_lower_accumulated,semantic_lower_members,semantic_attraction_up_minus_down,semantic_attraction_normalized,structure_15m_resistance_slope_atr_per_bar,structure_15m_resistance_distance_atr,structure_15m_support_slope_atr_per_bar,structure_15m_support_distance_atr,structure_15m_high_change_atr,structure_15m_low_change_atr,structure_15m_trend_state,structure_15m_channel_location,structure_60m_resistance_slope_atr_per_bar,structure_60m_resistance_distance_atr,structure_60m_support_slope_atr_per_bar,structure_60m_support_distance_atr,structure_60m_high_change_atr,structure_60m_low_change_atr,structure_60m_trend_state,structure_60m_channel_location,structure_240m_resistance_slope_atr_per_bar,structure_240m_resistance_distance_atr,structure_240m_support_slope_atr_per_bar,structure_240m_support_distance_atr,structure_240m_high_change_atr,structure_240m_low_change_atr,structure_240m_trend_state,structure_240m_channel_location,structure_multiscale_trend_vote,structure_multiscale_trend_agreement,approach_signed_net_bps,approach_path_efficiency,approach_delta_share_60m_toward,approach_delta_share_12m_toward,approach_activity_ratio_12m,approach_range_ratio_12m,approach_impact_per_activity_12m,approach_touch_pressure,event_body_bps_signed,event_delta_share_signed,event_activity_ratio,event_range_ratio,event_body_ratio,event_trade_size_ratio,event_impact_per_activity,event_close_location_signed,event_basis_bps_signed,event_basis_change_3m_signed,event_index_return_5m_signed,event_futures_return_5m_signed,event_mark_deviation_bps_signed,event_oi_change_1,event_oi_change_3,event_common_return_1m_signed,event_common_breadth_1m_signed,event_residual_return_1m_signed,event_common_return_3m_signed,event_common_breadth_3m_signed,event_residual_return_3m_signed,event_common_return_5m_signed,event_common_breadth_5m_signed,event_residual_return_5m_signed,event_common_return_15m_signed,event_common_breadth_15m_signed,event_residual_return_15m_signed,event_common_return_30m_signed,event_common_breadth_30m_signed,event_residual_return_30m_signed,event_common_return_60m_signed,event_common_breadth_60m_signed,event_residual_return_60m_signed,confirmation_body_bps_signed,confirmation_delta_share_signed,confirmation_activity_ratio,confirmation_range_ratio,confirmation_body_ratio,confirmation_trade_size_ratio,confirmation_impact_per_activity,confirmation_close_location_signed,confirmation_basis_bps_signed,confirmation_basis_change_3m_signed,confirmation_index_return_5m_signed,confirmation_futures_return_5m_signed,confirmation_mark_deviation_bps_signed,confirmation_oi_change_1,confirmation_oi_change_3,confirmation_common_return_1m_signed,confirmation_common_breadth_1m_signed,confirmation_residual_return_1m_signed,confirmation_common_return_3m_signed,confirmation_common_breadth_3m_signed,confirmation_residual_return_3m_signed,confirmation_common_return_5m_signed,confirmation_common_breadth_5m_signed,confirmation_residual_return_5m_signed,confirmation_common_return_15m_signed,confirmation_common_breadth_15m_signed,confirmation_residual_return_15m_signed,confirmation_common_return_30m_signed,confirmation_common_breadth_30m_signed,confirmation_residual_return_30m_signed,confirmation_common_return_60m_signed,confirmation_common_breadth_60m_signed,confirmation_residual_return_60m_signed,departure_body_bps_signed,departure_delta_share_signed,departure_activity_ratio,departure_range_ratio,departure_body_ratio,departure_trade_size_ratio,departure_impact_per_activity,departure_close_location_signed,departure_basis_bps_signed,departure_basis_change_3m_signed,departure_index_return_5m_signed,departure_futures_return_5m_signed,departure_mark_deviation_bps_signed,departure_oi_change_1,departure_oi_change_3,departure_common_return_1m_signed,departure_common_breadth_1m_signed,departure_residual_return_1m_signed,departure_common_return_3m_signed,departure_common_breadth_3m_signed,departure_residual_return_3m_signed,departure_common_return_5m_signed,departure_common_breadth_5m_signed,departure_residual_return_5m_signed,departure_common_return_15m_signed,departure_common_breadth_15m_signed,departure_residual_return_15m_signed,departure_common_return_30m_signed,departure_common_breadth_30m_signed,departure_residual_return_30m_signed,departure_common_return_60m_signed,departure_common_breadth_60m_signed,departure_residual_return_60m_signed,clock_minute_of_hour,clock_distance_hour,clock_distance_quarter,clock_hour_sin,clock_hour_cos,vwap_event_distance_bps_signed,vwap_event_delta_share_signed,vwap_four_hour_distance_bps_signed,vwap_four_hour_delta_share_signed,vwap_day_distance_bps_signed,vwap_day_delta_share_signed,sequence_block_0_return_bps_signed,sequence_block_0_delta_share_signed,sequence_block_0_activity_ratio,sequence_block_0_path_efficiency,sequence_block_0_impact_efficiency_signed,sequence_block_1_return_bps_signed,sequence_block_1_delta_share_signed,sequence_block_1_activity_ratio,sequence_block_1_path_efficiency,sequence_block_1_impact_efficiency_signed,sequence_block_2_return_bps_signed,sequence_block_2_delta_share_signed,sequence_block_2_activity_ratio,sequence_block_2_path_efficiency,sequence_block_2_impact_efficiency_signed,sequence_block_3_return_bps_signed,sequence_block_3_delta_share_signed,sequence_block_3_activity_ratio,sequence_block_3_path_efficiency,sequence_block_3_impact_efficiency_signed,sequence_block_4_return_bps_signed,sequence_block_4_delta_share_signed,sequence_block_4_activity_ratio,sequence_block_4_path_efficiency,sequence_block_4_impact_efficiency_signed,sequence_block_5_return_bps_signed,sequence_block_5_delta_share_signed,sequence_block_5_activity_ratio,sequence_block_5_path_efficiency,sequence_block_5_impact_efficiency_signed,source_accumulation_minutes_near,source_accumulation_quote_share,source_accumulation_delta_toward,source_accumulation_distinct_visits,route_profile_entry_density,route_profile_target_density,route_profile_path_mean_density,route_profile_path_low_volume_fraction,route_profile_path_max_density,volume_route_node_count,volume_route_history_bars,volume_route_target_node_share,volume_route_target_zone_width_bps,volume_route_target_distance_bps,volume_route_total_profile_range_bps,route_obstacle_is_semantic_liquidity,route_obstacle_is_volume_node,route_obstacle_distance_bps,route_obstacle_strength,narrative_branch,setup_kind,location_kind,source_pool_kind,source_pool_members,source_pool_accumulated,source_semantic_weight,source_scale_minutes,source_strength_ratio,source_defense_count,source_age_minutes,target_scale_minutes,target_strength_ratio,event_penetration_bps,event_to_confirmation_minutes,departure_minutes,zone_width_bps,directional_gap_body_ratio,directional_gap_range_ratio,directional_gap_activity_ratio,directional_gap_delta_signed,order_block_present,diagnostic_event_time_ns,diagnostic_confirmation_time_ns,diagnostic_departure_time_ns,diagnostic_source_lower,diagnostic_source_upper,diagnostic_zone_lower,diagnostic_zone_upper,diagnostic_event_extreme,diagnostic_target_level_id,diagnostic_target_structure_price,arm_minutes,arm_progress_r,arm_progress_atr,arm_max_excursion_r,arm_max_excursion_atr,arm_path_efficiency,arm_outside_close_count,arm_outside_close_ratio,arm_flow_share_signed,arm_activity_ratio,arm_basis_change_3m_signed_bps,arm_mark_basis_change_3m_signed_bps,arm_oi_log_change,arm_index_return_5m_signed,arm_factor_return_5m_signed,arm_breadth_signed,arm_outside_volume_share,arm_value_centroid_distance_atr,arm_current_retrace_fraction,arm_max_retrace_fraction,arm_close_to_excursion_fraction,arm_effort_result_ratio,arm_futures_return_signed,arm_index_return_signed,arm_futures_index_residual_signed,arm_oi_log_change_rich,arm_price_oi_alignment,arm_basis_change_signed_bps_rich,arm_mark_basis_change_signed_bps_rich,auction_phase,auction_progress_r,auction_progress_atr,auction_best_progress_r,auction_retrace_fraction,auction_outside_close_ratio,auction_outside_volume_ratio,auction_path_efficiency,auction_effort_result,auction_acceptance_strength,auction_failure_pressure,auction_route_headroom_r,control_creation_time_ns,control_response_time_ns,control_origin_minutes,control_wait_from_departure_minutes,control_zone_lower,control_zone_upper,control_zone_width_bps,control_impulse_distance_bps,control_flow_share_signed,control_flow_change_signed,control_initiative,control_absorption,control_gap_present,control_ob_present,control_break_body_ratio,control_break_range_ratio,control_break_activity_ratio,control_response_kind,control_response_flow_share_signed,control_response_body_ratio,control_response_range_ratio,control_response_activity_ratio,control_return_wait_minutes,control_response_delay_minutes,fill_state,outcome,fill_index,fill_time_ns,resolution_index,resolution_time_ns,order_terminal_index,order_terminal_time_ns,entry_wait_minutes,holding_minutes,actual_entry,actual_target_net_r,actual_stop_net_r,actual_gross_rr,net_r,mfe_r,mae_r,source_auction_resolution,competing_auction_outcomes,stop_kind,response_confirmation,period,terminal_ns
FAILED_AUCTION_REVERSAL:CT1:ETHUSDT:1772359620000000000:8c988ce3b1a6783f:65412:65422:CONTROL_BREAK_ORDER_BLOCK:5M_CONFIRMED_EXTERNAL_HIGH,CT1STATE:ETHUSDT:1772359620000000000:FAILED_AUCTION_REVERSAL:65412:65422:a3063d47be82f672,CT1:ETHUSDT:1772359620000000000:8c988ce3b1a6783f,ETHUSDT,LONG,FAILED_AUCTION_REVERSAL,1772359680000000000,1772360580000000000,65422,CONTROL_RESPONSE_NEXT_OPEN:CONTROL_BREAK_ORDER_BLOCK,1980.0,1970.9025,1995.5,1.703764770541342,45.94696969697011,5M_CONFIRMED_EXTERNAL_HIGH,1995.51,1.703764770541342,1.4006078946293667,1.6978338360296037,1.0,7.506382978722915,89.18640160171432,5.0,3.574387947269343,1.0,28,0.4608318022813598,1.0,14.67234042553107,174.32806843691233,15.0,1.4798910785180526,4.0,683.0,0.4098995589536182,0.0509322433277416,0.058493636034314,0.6615502686108997,22.178723404253983,1.0,1.0,15.0,1.0,7.506382978722915,5.0,3.574387947269343,0.0,1.0,1.0,14.67234042553107,15.0,15.961046481982786,1.0,4.0,-0.6087756471422281,-0.3977783805950068,0.0,13.617021276594954,-0.0445390070921963,4.422978723404098,0.0,-6.012765957446506,0.0,0.2451762041798409,-0.0114739810305042,-40.56490130735475,0.0419187620889724,-7.043744680850627,-9.523404255318546,46.11063829786972,0.0,0.5,0.0,-17.23829787233952,0.0,61.199999999996514,0.0,0.0,0.0,0.5,0.0,0.0,23.945924646115653,0.0583743842364532,0.0245734100235916,0.1541569344614668,0.8048365427162374,0.8684898183725087,0.8032244038474292,1.0,-37.98232224628168,-0.4228795335462169,6.694596080914375,3.268085106382816,7.884210526316365,1.9667114951620768,1.177697717834458,-0.9635416666666408,-13.558867108898198,-10.398592338702883,-0.0036987323251862,-0.0047504345239985,0.0,9.55991482562979e-05,0.0005739950864303,-0.0029644170727222,-1.0,-0.0008266200811671,-0.000684220887793,-1.0,-0.0014889056465197,-0.0039060441291373,-1.0,-0.0008443903948612,-0.0025184548794996,-1.0,-0.001449382543587,-0.0061609536588744,-1.0,-0.0005105560475846,-0.0059752712712475,-1.0,-0.0002074958794366,29.880478087649813,-0.0953903050744525,3.87682639672857,3.1787234042551464,6.2210526315794805,1.273454289505346,1.604676607863862,0.8366800535475507,1.211142161468004,6.61065827200602,-0.0020002667494267,-0.00137426508563,0.0,9.55991482562979e-05,0.0005739950864303,0.0023841466222604,1.0,0.0006083743141934,0.0003731575672256,0.5,-0.0004894369310557,-0.0011974854596815,-1.0,-0.0001767796259485,-0.0008009608951167,-1.0,-0.0004672700928778,-0.0013901967204281,-0.5,-0.0004484662211652,-0.0049815080248039,-1.0,0.0004213709861393,29.880478087649813,-0.0953903050744525,3.87682639672857,3.1787234042551464,6.2210526315794805,1.273454289505346,1.604676607863862,0.8366800535475507,1.211142161468004,6.61065827200602,-0.0020002667494267,-0.00137426508563,0.0,9.55991482562979e-05,0.0005739950864303,0.0023841466222604,1.0,0.0006083743141934,0.0003731575672256,0.5,-0.0004894369310557,-0.0011974854596815,-1.0,-0.0001767796259485,-0.0008009608951167,-1.0,-0.0004672700928778,-0.0013901967204281,-0.5,-0.0004484662211652,-0.0049815080248039,-1.0,0.0004213709861393,8.0,8.0,7.0,0.4999999999999999,-0.8660254037844387,14.887579473226822,-0.302780380544937,-49.40911338827153,-0.0832964270532964,-142.6002456336587,0.016493531413944,8.19058790219891,-0.3091211091900396,3.221915340133241,0.0975903614457894,24.88624300749284,9.2901141068359,-0.0739573026585766,0.974247937593912,0.5476190476190396,98.87591324960064,-0.3031129702037193,0.0535766277479724,0.6036888163973327,0.0337078651685048,-4.119690987224842,12.27031039340768,0.0079185232794597,0.8172883182589599,0.5010309278350505,439.50427716337,-3.8404592380730542,0.0562885032212999,0.723592449315074,0.1792452830188654,-50.34125819630429,16.109890664848898,0.1168198942581402,0.9406551161386996,0.5896487985212828,117.74523545862505,2.0,0.0512786877361867,0.3026415841587002,2.0,0.0154916460992942,0.0148347179538677,0.0151614397965447,0.4,0.0202154253868649,10.0,1440.0,0.0432486267113543,14.255537142256376,112.48746317340012,912.354377104376,1.0,0.0,78.33333333333329,3.574387947269343,FAILED_AUCTION_REVERSAL,SOURCE_BOUNDARY_RECLAIM,RECLAIM_THEN_FRESH_CONTROL_TRANSFER,ACCUMULATED_EQUAL_HIGH_LOW_POOL,3.0,1.0,26.289904656598228,15.0,3.0309038344279675,3.0,23.0,5.0,3.574387947269343,15.500891554546651,1.0,0.0,6.227272727273609,6.2210526315794805,3.1787234042551464,3.87682639672857,-0.0953903050744525,0.0,1772359620000000000,1772359680000000000,1772359680000000000,1973.4635,1974.6965,1973.4635,1974.6965,1971.02,ETHUSDT:5m:HIGH:c13071:s4:1772358000000000000,1995.52,15.0,0.0,0.0,0.4605660895850527,1.782978723404175,0.1180400890868563,16.0,1.0,0.0114158546993533,1.7741319845557746,3.1507946887199267,2.2415399397424096,-0.0016355638581337,-5.988701728742996e-05,0.0004319185523864,0.0,1.0,1.6509559688389122,0.5517970401691364,0.9302325581395472,0.4482029598308635,0.0,0.0010712806870092,-5.988701728742996e-05,0.0011311677042967,-0.0016355638581337,-0.0,3.1507946887199267,2.2415399397424096,FAILED_REENTRY,0.0,0.0,0.2868920032975957,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,1772359980000000000,1772360580000000000,2.0,5.0,1975.8,1977.61,9.14270704948147,15.22942638352949,-0.0438179820810022,0.2987665385701942,0.0,1.0,0.0,1.0,3.3990610328641493,1.781893004115233,2.244820998211094,ALIGNED_INITIATIVE,0.6116801325870506,1.600000000000133,0.884955752212393,0.6879624065675654,7.0,3.0,FILLED_LIMIT,STOP_FIRST,65423,1772360640000000000,65600,1772371260000000000,65600,1772371260000000000,1.0,177.0,1980.02,1.3960426307951317,-1.0,1.6978338360296037,-1.0,1.1769240837145774,-1.187381405944665,FAILED_AUCTION_REVERSAL,1.0,LIQUIDITY_SWEEP_EXTREME,TOUCH_SEQUENCE_MICRO_MSS,fresh-2026-mar,1772371260000000000
ACCEPTED_AUCTION_CONTINUATION:CT1:BTCUSDT:1772512860000000000:c489152dc0e8b49d:67981:67985:CONTROL_BREAK_ORDER_BLOCK:CAUSAL_24H_VOLUME_NODE,CT1STATE:BTCUSDT:1772512860000000000:ACCEPTED_AUCTION_CONTINUATION:67981:67985:b76e70320984f97d,CT1:BTCUSDT:1772512860000000000:c489152dc0e8b49d,BTCUSDT,SHORT,ACCEPTED_AUCTION_CONTINUATION,1772513100000000000,1772514360000000000,67985,CONTROL_RESPONSE_NEXT_OPEN:CONTROL_BREAK_ORDER_BLOCK,68051.1,68166.042,66256.85472395834,15.610005707589345,16.89054254817269,CAUSAL_24H_VOLUME_NODE,66256.75472395834,15.610005707589345,10.853808971953775,15.566766248778102,1.0,8.144522144521732,51.25662345892636,15.0,1.5907252083444714,3.0,30,0.6887982313233363,1.0,0.5757575757574884,3.6234647951784575,15.0,1.7960250101926347,4.0,75.0,8.989684615474223,-8.300886384150887,-0.8576640074221452,0.0660251269713917,8.72027972027922,1.0,4.0,15.0,1.0,8.144522144521732,15.0,13.797869001052067,1.0,3.0,1.0,0.5757575757574884,15.0,19.37064091175853,1.0,4.0,-21.814348521087773,-0.8690387194271567,-0.1133992444337247,0.7735712563296239,0.0172105672105621,-1.8337218337212065,-16.44289044289009,1.0326340326337262,0.0,0.5,-0.046620046620045,11.729603729603264,0.0,-8.22843822843795,-13.986013986013512,0.0,0.0,0.5,-0.0375968117903589,-107.03646890743305,-0.0039021751728932,66.94816417468138,-5.82750582750563,-7.062937062936824,-1.0,0.5,-0.3333333333333333,0.3333333333333333,19.360048539348277,0.0991369606003719,-0.0513185608706538,0.0335175388405464,0.7929226983381172,1.1344632768362568,1.104271892481771,1.0,8.801112460615022,0.1503555163358094,2.876015662933189,1.9883449883446496,2.8436018957338125,1.2417831973040774,0.9887296277217354,0.5756154747949885,5.862182023133045,1.3286858140304505,0.0024421315994569,0.0025885743682643,-0.0,-0.0016138497062847,-0.0014667343700551,0.0010539538520744,1.0,-0.0001727641156774,0.0018584598592426,1.0,-4.707224591271597e-05,0.0027899657914836,1.0,-0.0002013914232192,0.0029567823898356,1.0,-0.0007691668159884,0.002780201365464,1.0,-0.0003057521838731,0.003939396312955,1.0,-0.0011240733647375,0.3080678570787052,0.1377393661884148,2.3145906726512577,0.5617715617716784,0.1016949152538073,1.9798245465241917,0.0439364577311289,0.1037344398339998,4.225759751719238,-0.0463210327339425,0.0010295692429522,0.0009750726761748,-0.0,-0.001427596632201,-0.002569706574782,-0.0001164822369856,-0.25,0.000147288548173,7.650577645446077e-05,0.5,-0.0001219834942149,0.0010746609647417,1.0,-9.958828856698744e-05,0.0020281116029829,1.0,-0.0001462684834008,0.0026294093896407,1.0,-8.009939905989638e-05,0.0045826769413491,1.0,-0.0013985159512043,0.3080678570787052,0.1377393661884148,2.3145906726512577,0.5617715617716784,0.1016949152538073,1.9798245465241917,0.0439364577311289,0.1037344398339998,4.225759751719238,-0.0463210327339425,0.0010295692429522,0.0009750726761748,-0.0,-0.001427596632201,-0.002569706574782,-0.0001164822369856,-0.25,0.000147288548173,7.650577645446077e-05,0.5,-0.0001219834942149,0.0010746609647417,1.0,-9.958828856698744e-05,0.0020281116029829,1.0,-0.0001462684834008,0.0026294093896407,1.0,-8.009939905989638e-05,0.0045826769413491,1.0,-0.0013985159512043,45.0,15.0,0.0,0.8660254037844386,0.5000000000000001,0.2849078498820188,0.0593923110304085,18.05597410913325,-0.0161674288820897,64.08611088540145,-0.0185564246266524,0.9388734691952944,0.0593923110304085,2.876015662933189,0.3809523809522984,11.825748073206862,17.088430429129364,0.1210135040926827,1.6261979095538357,0.922468354430247,121.18293591156912,2.6638447476149203,-0.1811565358506176,0.760854934948729,0.4252336448600053,13.242645765152457,3.9973526690020544,-0.0317208922090289,0.5917758931891193,0.2002934702861933,77.28700140838315,5.444964871193954,-0.1765388583191851,0.519171412611523,0.4096916299559019,27.704266310284368,-3.2775803263253684,0.0660992844675822,0.9009348602956574,0.1809369951535396,-38.067451391648106,5.0,0.1216464128705803,0.2374077844005784,3.0,0.0,0.0249794804730038,0.0072360296448793,0.625,0.0249794804730038,7.0,1440.0,0.0333219356252018,9.628639819929024,263.6761604208704,616.2329484754832,0.0,1.0,263.6761604208704,0.0333219356252018,ACCEPTED_AUCTION_CONTINUATION,SOURCE_BOUNDARY_ACCEPTANCE,ACCEPTANCE_THEN_FRESH_CONTROL_TRANSFER,ACCUMULATED_EQUAL_HIGH_LOW_POOL,3.0,1.0,15.557337808664036,15.0,1.7935704002614798,3.0,45.0,1440.0,0.0333219356252018,7.919467811763051,4.0,0.0,4.712635063945621,0.1016949152538073,0.5617715617716784,2.3145906726512577,0.1377393661884148,0.0,1772512860000000000,1772513100000000000,1772513100000000000,68170.36499999999,68202.435,68170.36499999999,68202.435,68240.4,VOLUME_NODE:1772514360000000000:12:f854edb173,66223.89274739583,21.0,-0.0,-0.0,0.4358720050112909,1.1678321678322638,0.1964012901035457,21.0,0.9545454545454546,0.1565229542596235,3.1309332985881166,-1.0819478573864671,-0.2149205414170296,-0.0001595222283867,0.0012972372047546,0.0022216882717853,-0.0,1.0,1.937621583835599,0.1700143472023684,0.7718794835007108,0.8299856527976316,-0.0,0.0016987492513601,0.0012972372047546,0.0004015120466055,-0.0001595222283867,0.0,-1.0819478573864671,-0.2149205414170296,FAILED_REENTRY,-0.0,-0.0,0.2061909484784724,1.0,0.9545454545454546,0.970756414679625,-0.0,-0.0,0.0,0.5,0.0,1772514120000000000,1772514360000000000,1.0,17.0,68093.1,68133.9,5.995459321247637,9.110747007780873,-0.0616409621465765,0.1899229110029554,0.0,1.0,0.0,1.0,3.905213270140827,2.007308160779253,1.492559046187505,ALIGNED_INITIATIVE,0.2172220525534214,2.6274509803919828,2.4836895388076807,3.7230075226937775,2.0,2.0,FILLED_LIMIT,STOP_FIRST,67986,1772514420000000000,67987,1772514480000000000,67987,1772514480000000000,1.0,1.0,68050.8,10.832014597117826,-1.0,15.566766248778102,-1.0,0.0392312439147293,-1.420906615534682,ACCEPTED_AUCTION_CONTINUATION,1.0,DEFENDED_MICRO_IMPULSE,TOUCH_SEQUENCE_MICRO_MSS,fresh-2026-mar,1772514480000000000
FAILED_AUCTION_REVERSAL:CT1:XRPUSDT:1772517000000000000:89d840be1ee1fbcc:68040:68046:FRESH_DIRECTIONAL_FVG:CAUSAL_24H_VOLUME_NODE,CT1STATE:XRPUSDT:1772517000000000000:FAILED_AUCTION_REVERSAL:68040:68046:c9a82c4a1bfe2636,CT1:XRPUSDT:1772517000000000000:89d840be1ee1fbcc,XRPUSDT,LONG,FAILED_AUCTION_REVERSAL,1772517300000000000,1772518020000000000,68046,CONTROL_RESPONSE_NEXT_OPEN:FRESH_DIRECTIONAL_FVG,1.3653,1.3604,1.3733693333333334,1.646802721088498,35.889548084669336,CAUSAL_24H_VOLUME_NODE,1.3734693333333334,1.646802721088498,1.242590558760542,1.593866666666733,1.0,9.399999999999643,103.44827586206898,5.0,3.15151515151517,1.0,15,0.32658188098604,1.0,17.9333333333326,197.3587674247977,720.0,1.3864248541575657,8.0,995.0,2.8175786333854065,-2.4909967523993664,-0.7922613177709679,0.6560975609756091,27.33333333333225,1.0,5.0,15.0,1.0,9.399999999999643,5.0,3.15151515151517,0.0,1.0,1.0,17.9333333333326,720.0,163.80331559772353,1.0,8.0,-8.68184977425118,-0.930030764343558,0.0,21.133333333332573,-0.0285714285714271,1.6857142857142264,0.0,-2.999999999999852,0.0,0.073873121869783,-0.0342564102564092,12.842051282050583,0.0,-13.13333333333287,-11.133333333333017,0.0,0.0,0.5,-0.0229573934837085,-28.220050125312447,-0.0024521072796934,22.334865900382404,-15.266666666666184,-2.1333333333333138,-1.0,0.5,-0.3333333333333333,0.3333333333333333,13.206162876008978,0.0333333333333337,-0.0862531674609438,0.1962570796991652,1.377756308713429,1.1172413793103817,1.163882741091386,2.0,-11.016451233842956,-0.3202719448792151,3.3337558628288884,1.466666666666706,2.50000000000037,1.3998019508065742,0.749904942912938,-0.5454545454545914,-6.137364196277528,4.152172640961015,-0.004624619873595,-0.0046162382762889,0.0,-0.0056625414086468,-0.0080453708213994,-0.0011446662234986,-1.0,0.0001169923460757,-0.0039946678381833,-1.0,0.0006219833595439,-0.0048316793460521,-1.0,0.0002154410697632,-0.0059263619121544,-1.0,0.0001411310281312,-0.0114900130942181,-1.0,0.001115111821414,-0.0032303572671326,-1.0,0.0008829383488275,0.7336757153337417,0.2539961377036844,1.0703582700852474,0.7333333333332248,0.1538461538461538,0.9236327642090632,0.1437333256965454,1.0,-4.422499553596859,0.6413716088354837,0.0008561874131549,0.0010276738774229,0.0,0.0015465608976086,-0.0047179876353098,0.0001318148928619,0.5,1.4931016859121016e-05,0.0011720123405037,1.0,2.558342177771955e-06,0.0014331551112363,1.0,-0.0004054812338133,-0.0037752140762729,-1.0,-0.000398017444415,-0.0078878610161937,-1.0,-0.0002229576250024,-0.0023300918234374,-1.0,0.0002779069929812,0.7336757153337417,0.2539961377036844,1.0703582700852474,0.7333333333332248,0.1538461538461538,0.9236327642090632,0.1437333256965454,1.0,-4.422499553596859,0.6413716088354837,0.0008561874131549,0.0010276738774229,0.0,0.0015465608976086,-0.0047179876353098,0.0001318148928619,0.5,1.4931016859121016e-05,0.0011720123405037,1.0,2.558342177771955e-06,0.0014331551112363,1.0,-0.0004054812338133,-0.0037752140762729,-1.0,-0.000398017444415,-0.0078878610161937,-1.0,-0.0002229576250024,-0.0023300918234374,-1.0,0.0002779069929812,55.0,5.0,5.0,0.9659258262890684,0.2588190451025207,7.979718008660001,0.0154384573469643,-40.4295761408709,0.0411767123395945,-110.4520183486567,-0.0343571477247675,11.738811445341495,0.1774188155835876,1.0913886991728714,1.0,59.46146222506969,-46.269095182138464,-0.3732585410524412,1.656714282018059,1.0,-117.6556650449671,-3.655237955992156,-0.1017309188373179,0.8496624844354502,0.200000000000071,-30.027194330776734,-3.6531014831588,0.0831544286789835,1.0906711577016186,0.1515151515151311,-35.41390835023912,-20.445418035780477,0.1350875143495338,1.2986771551932386,0.9333333333333432,-131.83148960464283,-5.096839959226336,0.1360807360075316,0.5011115943278942,0.3333333333333333,-32.65515072263875,3.0,0.02351610779153,0.3764666344901999,2.0,0.0098712783027187,0.0072853062842629,0.0126601153552531,0.5,0.0187700467545782,9.0,1440.0,0.0237262028480582,8.596401279327829,59.83544520129988,550.1696818770006,0.0,1.0,59.83544520129988,0.0237262028480582,FAILED_AUCTION_REVERSAL,SOURCE_BOUNDARY_RECLAIM,RECLAIM_THEN_FRESH_CONTROL_TRANSFER,ACCUMULATED_EQUAL_HIGH_LOW_POOL,3.0,1.0,12.9104428551963,15.0,1.4884158487869112,3.0,10.0,1440.0,0.0237262028480582,13.211978860833996,5.0,0.0,6.416172269829905,0.1538461538461538,0.7333333333332248,1.0703582700852474,0.2539961377036844,0.0,1772517000000000000,1772517300000000000,1772517300000000000,1.361962,1.362838,1.361962,1.362838,1.3606,VOLUME_NODE:1772518020000000000:30:65865a9edc,1.3741561666666668,12.0,0.0,0.0,0.1020408163265213,0.3333333333332839,0.2839506172839391,10.0,0.7692307692307693,0.2480229810026178,0.9211926586402012,1.240383775626408,0.0749266709121343,-0.0006709343518593,0.0005373161421471,-0.0006211558722957,0.0,0.7122282665528645,0.5025408221617043,0.0,0.6521739130435118,1.0,0.0,0.0016860319941733,0.0005373161421471,0.0011487158520262,-0.0006709343518593,-0.0,1.240383775626408,0.0749266709121343,FAILED_REENTRY,0.0,0.0,2.040816326530652e-10,1.0,0.7692307692307693,0.8183811630035076,0.0,0.0,0.0,0.5,0.0,1772517660000000000,1772518020000000000,2.0,6.0,1.3632,1.3637,3.663540445486115,9.89155920281495,0.1540712653658223,0.4709700076558277,1.0,0.0,1.0,1.0,0.8571428571425852,0.7333333333333728,0.7115181378805063,ALIGNED_INITIATIVE,0.6550998094867695,2.1666666666666665,1.0666666666668148,0.6926959754161109,3.0,3.0,FILLED_LIMIT,STOP_FIRST,68047,1772518080000000000,68075,1772519760000000000,68075,1772519760000000000,1.0,28.0,1.3654,1.206137227688282,-1.0,1.593866666666733,-1.0,0.1462658332764752,-1.0888678699469327,FAILED_AUCTION_REVERSAL,1.0,LIQUIDITY_SWEEP_EXTREME,TOUCH_SEQUENCE_MICRO_MSS,fresh-2026-mar,1772519760000000000
