trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-11b6b6cffb0729ba-15201,MARKET,BUY,324.499,GTC,False,False,324.499,TAKER,3698.53,0.0,['960.13542918 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240610-021700-001-000-1,"['O-20240610-021700-001-000-2', 'O-20240610-021700-001-000-3']",,,,,['ENTRY'],2eccab2a-7507-4960-a731-a3cdc28de1e9,2024-06-10 02:17:00+00:00,2024-06-10 02:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2addc6c8f1589757-15251,STOP_MARKET,SELL,324.499,GTC,True,False,324.499,TAKER,3695.171212669376,0.018787330624036258,['959.26349067 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240610-021700-001-000-1,['O-20240610-021700-001-000-3'],O-20240610-021700-001-000-1,,,,['STOP_LOSS'],98f6a577-6271-4ac9-8c85-47d946ee78a0,2024-06-10 02:17:00+00:00,2024-06-10 02:31:00+00:00,3695.19,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ed6642a8f47eb2bd-14383,MARKET,BUY,1798807,GTC,False,False,1798807,TAKER,0.4985967294434589,0.0,['717.50342968 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240610-053300-001-000-2,"['O-20240610-053300-001-000-5', 'O-20240610-053300-001-000-6']",,,,,['ENTRY'],6ea3415d-6bda-4750-a73d-59636f10903e,2024-06-10 05:33:00+00:00,2024-06-10 05:33:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-002,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-132ddce8eeefa7a5-14413,STOP_MARKET,SELL,1798807,GTC,True,False,1798807,TAKER,0.49740275399195133,0.0001972460080486571,['715.78524456 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240610-053300-001-000-2,['O-20240610-053300-001-000-6'],O-20240610-053300-001-000-4,,,,['STOP_LOSS'],4f063ee3-9b68-40ed-b10f-205864a3356f,2024-06-10 05:33:00+00:00,2024-06-10 05:42:00+00:00,0.4976,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c8b677941af4b600-16411,MARKET,BUY,1141287,GTC,False,False,1141287,TAKER,0.5057876303681721,0.0,['461.79907784 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240610-155500-001-000-3,"['O-20240610-155500-001-000-8', 'O-20240610-155500-001-000-9']",,,,,['ENTRY'],4f2b65e2-e890-43ed-9927-69e1e8d792af,2024-06-10 15:55:00+00:00,2024-06-10 15:55:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-005,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-90f9da26589ac2e0-16435,STOP_MARKET,SELL,1141287,GTC,True,False,1141287,TAKER,0.5038304314339863,0.0001695685660136892,['460.01209728 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240610-155500-001-000-3,['O-20240610-155500-001-000-9'],O-20240610-155500-001-000-7,,,,['STOP_LOSS'],d250ea9e-3121-42a4-a378-74f4a1a33308,2024-06-10 15:55:00+00:00,2024-06-10 16:02:00+00:00,0.5040,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e27b0f505cb32dfa-18890,MARKET,BUY,3810.2,GTC,False,False,3810.2,TAKER,162.0854067240565,0.0,['494.06225336 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240610-162100-001-000-4,"['O-20240610-162100-001-000-11', 'O-20240610-162100-001-000-12']",,,,,['ENTRY'],acd8ee2f-860a-444d-b825-59f9adbadc8e,2024-06-10 16:21:00+00:00,2024-06-10 16:21:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-83bc08bb3f5e054a-18907,STOP_MARKET,SELL,3810.2,GTC,True,False,3810.2,TAKER,161.63033035011284,0.0016696498871624499,['492.67510776 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240610-162100-001-000-4,['O-20240610-162100-001-000-12'],O-20240610-162100-001-000-10,,,,['STOP_LOSS'],f75b9e2f-5fc5-420c-a326-2f3e9f0f2a64,2024-06-10 16:21:00+00:00,2024-06-10 16:25:00+00:00,161.632,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c06b53d725d8d8d2-19611,MARKET,SELL,3467.2,GTC,False,False,3467.2,TAKER,160.89142985694508,0.0,['446.27421248 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240610-193600-001-000-5,"['O-20240610-193600-001-000-14', 'O-20240610-193600-001-000-15']",,,,,['ENTRY'],60fcfa22-18dc-463a-93d8-0f1151237e19,2024-06-10 19:36:00+00:00,2024-06-10 19:36:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-006,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4f823c1086b5d5bc-20453,LIMIT,BUY,3467.2,GTC,True,False,3467.2,MAKER,158.571,0.0010000000000047748,['219.91894848 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240610-193600-001-000-5,['O-20240610-193600-001-000-14'],O-20240610-193600-001-000-13,,,,['TAKE_PROFIT'],50fb9f77-c5a5-423c-ac06-ca60b9a46c0f,2024-06-10 19:36:00+00:00,2024-06-10 23:31:00+00:00,,,,,158.570,True,
