period,episode_id,action_id,state_id,symbol,side,family,departure_time_ns,order_time_ns,arm_index,entry_geometry,entry,stop,target,gross_rr,risk_bps,route_kind,route_price,route_rr,planned_target_net_r,actual_fill_gross_rr,liquidity_upper_present,liquidity_upper_distance_atr,liquidity_upper_distance_bps,liquidity_upper_scale_minutes,liquidity_upper_strength,liquidity_upper_defenses,liquidity_upper_age_minutes,liquidity_upper_attraction,liquidity_lower_present,liquidity_lower_distance_atr,liquidity_lower_distance_bps,liquidity_lower_scale_minutes,liquidity_lower_strength,liquidity_lower_defenses,liquidity_lower_age_minutes,liquidity_lower_attraction,liquidity_attraction_up_minus_down,liquidity_attraction_normalized,dealing_range_position,dealing_range_width_atr,last_external_acquisition_side,last_external_acquisition_age_minutes,last_external_acquisition_scale_minutes,semantic_upper_present,semantic_upper_distance_atr,semantic_upper_scale_minutes,semantic_upper_weight,semantic_upper_accumulated,semantic_upper_members,semantic_lower_present,semantic_lower_distance_atr,semantic_lower_scale_minutes,semantic_lower_weight,semantic_lower_accumulated,semantic_lower_members,semantic_attraction_up_minus_down,semantic_attraction_normalized,structure_15m_resistance_slope_atr_per_bar,structure_15m_resistance_distance_atr,structure_15m_support_slope_atr_per_bar,structure_15m_support_distance_atr,structure_15m_high_change_atr,structure_15m_low_change_atr,structure_15m_trend_state,structure_15m_channel_location,structure_60m_resistance_slope_atr_per_bar,structure_60m_resistance_distance_atr,structure_60m_support_slope_atr_per_bar,structure_60m_support_distance_atr,structure_60m_high_change_atr,structure_60m_low_change_atr,structure_60m_trend_state,structure_60m_channel_location,structure_240m_resistance_slope_atr_per_bar,structure_240m_resistance_distance_atr,structure_240m_support_slope_atr_per_bar,structure_240m_support_distance_atr,structure_240m_high_change_atr,structure_240m_low_change_atr,structure_240m_trend_state,structure_240m_channel_location,structure_multiscale_trend_vote,structure_multiscale_trend_agreement,approach_signed_net_bps,approach_path_efficiency,approach_delta_share_60m_toward,approach_delta_share_12m_toward,approach_activity_ratio_12m,approach_range_ratio_12m,approach_impact_per_activity_12m,approach_touch_pressure,event_body_bps_signed,event_delta_share_signed,event_activity_ratio,event_range_ratio,event_body_ratio,event_trade_size_ratio,event_impact_per_activity,event_close_location_signed,event_basis_bps_signed,event_basis_change_3m_signed,event_index_return_5m_signed,event_futures_return_5m_signed,event_mark_deviation_bps_signed,event_oi_change_1,event_oi_change_3,event_common_return_1m_signed,event_common_breadth_1m_signed,event_residual_return_1m_signed,event_common_return_3m_signed,event_common_breadth_3m_signed,event_residual_return_3m_signed,event_common_return_5m_signed,event_common_breadth_5m_signed,event_residual_return_5m_signed,event_common_return_15m_signed,event_common_breadth_15m_signed,event_residual_return_15m_signed,event_common_return_30m_signed,event_common_breadth_30m_signed,event_residual_return_30m_signed,event_common_return_60m_signed,event_common_breadth_60m_signed,event_residual_return_60m_signed,confirmation_body_bps_signed,confirmation_delta_share_signed,confirmation_activity_ratio,confirmation_range_ratio,confirmation_body_ratio,confirmation_trade_size_ratio,confirmation_impact_per_activity,confirmation_close_location_signed,confirmation_basis_bps_signed,confirmation_basis_change_3m_signed,confirmation_index_return_5m_signed,confirmation_futures_return_5m_signed,confirmation_mark_deviation_bps_signed,confirmation_oi_change_1,confirmation_oi_change_3,confirmation_common_return_1m_signed,confirmation_common_breadth_1m_signed,confirmation_residual_return_1m_signed,confirmation_common_return_3m_signed,confirmation_common_breadth_3m_signed,confirmation_residual_return_3m_signed,confirmation_common_return_5m_signed,confirmation_common_breadth_5m_signed,confirmation_residual_return_5m_signed,confirmation_common_return_15m_signed,confirmation_common_breadth_15m_signed,confirmation_residual_return_15m_signed,confirmation_common_return_30m_signed,confirmation_common_breadth_30m_signed,confirmation_residual_return_30m_signed,confirmation_common_return_60m_signed,confirmation_common_breadth_60m_signed,confirmation_residual_return_60m_signed,departure_body_bps_signed,departure_delta_share_signed,departure_activity_ratio,departure_range_ratio,departure_body_ratio,departure_trade_size_ratio,departure_impact_per_activity,departure_close_location_signed,departure_basis_bps_signed,departure_basis_change_3m_signed,departure_index_return_5m_signed,departure_futures_return_5m_signed,departure_mark_deviation_bps_signed,departure_oi_change_1,departure_oi_change_3,departure_common_return_1m_signed,departure_common_breadth_1m_signed,departure_residual_return_1m_signed,departure_common_return_3m_signed,departure_common_breadth_3m_signed,departure_residual_return_3m_signed,departure_common_return_5m_signed,departure_common_breadth_5m_signed,departure_residual_return_5m_signed,departure_common_return_15m_signed,departure_common_breadth_15m_signed,departure_residual_return_15m_signed,departure_common_return_30m_signed,departure_common_breadth_30m_signed,departure_residual_return_30m_signed,departure_common_return_60m_signed,departure_common_breadth_60m_signed,departure_residual_return_60m_signed,clock_minute_of_hour,clock_distance_hour,clock_distance_quarter,clock_hour_sin,clock_hour_cos,vwap_event_distance_bps_signed,vwap_event_delta_share_signed,vwap_four_hour_distance_bps_signed,vwap_four_hour_delta_share_signed,vwap_day_distance_bps_signed,vwap_day_delta_share_signed,sequence_block_0_return_bps_signed,sequence_block_0_delta_share_signed,sequence_block_0_activity_ratio,sequence_block_0_path_efficiency,sequence_block_0_impact_efficiency_signed,sequence_block_1_return_bps_signed,sequence_block_1_delta_share_signed,sequence_block_1_activity_ratio,sequence_block_1_path_efficiency,sequence_block_1_impact_efficiency_signed,sequence_block_2_return_bps_signed,sequence_block_2_delta_share_signed,sequence_block_2_activity_ratio,sequence_block_2_path_efficiency,sequence_block_2_impact_efficiency_signed,sequence_block_3_return_bps_signed,sequence_block_3_delta_share_signed,sequence_block_3_activity_ratio,sequence_block_3_path_efficiency,sequence_block_3_impact_efficiency_signed,sequence_block_4_return_bps_signed,sequence_block_4_delta_share_signed,sequence_block_4_activity_ratio,sequence_block_4_path_efficiency,sequence_block_4_impact_efficiency_signed,sequence_block_5_return_bps_signed,sequence_block_5_delta_share_signed,sequence_block_5_activity_ratio,sequence_block_5_path_efficiency,sequence_block_5_impact_efficiency_signed,source_accumulation_minutes_near,source_accumulation_quote_share,source_accumulation_delta_toward,source_accumulation_distinct_visits,route_profile_entry_density,route_profile_target_density,route_profile_path_mean_density,route_profile_path_low_volume_fraction,route_profile_path_max_density,volume_route_node_count,volume_route_history_bars,volume_route_target_node_share,volume_route_target_zone_width_bps,volume_route_target_distance_bps,volume_route_total_profile_range_bps,route_obstacle_is_semantic_liquidity,route_obstacle_is_volume_node,route_obstacle_distance_bps,route_obstacle_strength,narrative_branch,setup_kind,location_kind,source_pool_kind,source_pool_members,source_pool_accumulated,source_semantic_weight,source_scale_minutes,source_strength_ratio,source_defense_count,source_age_minutes,target_scale_minutes,target_strength_ratio,event_penetration_bps,event_to_confirmation_minutes,departure_minutes,zone_width_bps,directional_gap_body_ratio,directional_gap_range_ratio,directional_gap_activity_ratio,directional_gap_delta_signed,order_block_present,diagnostic_event_time_ns,diagnostic_confirmation_time_ns,diagnostic_departure_time_ns,diagnostic_source_lower,diagnostic_source_upper,diagnostic_zone_lower,diagnostic_zone_upper,diagnostic_event_extreme,diagnostic_target_level_id,diagnostic_target_structure_price,arm_minutes,arm_progress_r,arm_progress_atr,arm_max_excursion_r,arm_max_excursion_atr,arm_path_efficiency,arm_outside_close_count,arm_outside_close_ratio,arm_flow_share_signed,arm_activity_ratio,arm_basis_change_3m_signed_bps,arm_mark_basis_change_3m_signed_bps,arm_oi_log_change,arm_index_return_5m_signed,arm_factor_return_5m_signed,arm_breadth_signed,arm_outside_volume_share,arm_value_centroid_distance_atr,arm_current_retrace_fraction,arm_max_retrace_fraction,arm_close_to_excursion_fraction,arm_effort_result_ratio,arm_futures_return_signed,arm_index_return_signed,arm_futures_index_residual_signed,arm_oi_log_change_rich,arm_price_oi_alignment,arm_basis_change_signed_bps_rich,arm_mark_basis_change_signed_bps_rich,auction_phase,auction_progress_r,auction_progress_atr,auction_best_progress_r,auction_retrace_fraction,auction_outside_close_ratio,auction_outside_volume_ratio,auction_path_efficiency,auction_effort_result,auction_acceptance_strength,auction_failure_pressure,auction_route_headroom_r,control_creation_time_ns,control_response_time_ns,control_origin_minutes,control_wait_from_departure_minutes,control_zone_lower,control_zone_upper,control_zone_width_bps,control_impulse_distance_bps,control_flow_share_signed,control_flow_change_signed,control_initiative,control_absorption,control_gap_present,control_ob_present,control_break_body_ratio,control_break_range_ratio,control_break_activity_ratio,control_response_kind,control_response_flow_share_signed,control_response_body_ratio,control_response_range_ratio,control_response_activity_ratio,control_return_wait_minutes,control_response_delay_minutes,fill_state,outcome,fill_index,fill_time_ns,resolution_index,resolution_time_ns,order_terminal_index,order_terminal_time_ns,entry_wait_minutes,holding_minutes,actual_entry,actual_target_net_r,actual_stop_net_r,actual_gross_rr,net_r,mfe_r,mae_r,terminal_ns
dev-2024-feb,CT1:XRPUSDT:1706749920000000000:7cd4bdcf7062f5c3,CT1:XRPUSDT:1706749920000000000:7cd4bdcf7062f5c3:64877:64880:FRESH_DIRECTIONAL_FVG:ACCUMULATED_LOW_LIQUIDITY_POOL,CT1STATE:XRPUSDT:1706749920000000000:ACCEPTED_AUCTION_CONTINUATION:64877:64880:6af128d6af33b567,XRPUSDT,SHORT,ACCEPTED_AUCTION_CONTINUATION,1706750040000000000,1706750460000000000,64880,CONTROL_RESPONSE_NEXT_OPEN:FRESH_DIRECTIONAL_FVG,0.4926,0.4972,0.4814,2.434782608695653,93.38205440519675,ACCUMULATED_LOW_LIQUIDITY_POOL,0.4813,2.434782608695653,2.1380861902153105,2.2916666666666825,1.0,15.400000000001777,154.96075669148803,15.0,2.1049409809811586,5.0,29,0.6079014466205651,1.0,31.40000000000344,315.9589454618634,10080.0,14.367857337680736,19.0,74,80.39865779281136,-79.7907563461908,-0.9849913031159914,0.6709401709401697,46.80000000000522,1.0,2.0,60.0,1.0,15.400000000001777,15.0,26.55984380238321,1.0,5.0,1.0,31.40000000000344,10080.0,10167.610345089604,1.0,19.0,-319.554397073199,-0.9894898786885382,-0.0370588235294156,7.840000000000932,0.1520000000000177,-31.768000000003735,-12.600000000001332,3.800000000000444,0.0,0.5,-0.0377070063694309,-7.959745222930958,-0.0071641791044782,-2.481791044776467,-29.60000000000333,-4.800000000000444,-1.0,0.5,0.0,34.80000000000378,-0.0060645161290329,-22.38025806451873,0.0,-18.800000000002,0.0,0.5,-0.3333333333333333,0.3333333333333333,76.12179487179539,0.2676056338028231,0.0710520305058141,0.1218461861551369,1.099216781201073,0.8000000000001111,0.8784220902834456,10.0,26.109660574411887,0.7240823638972264,8.794446854972543,2.800000000000222,6.500000000000555,1.4425574020903862,0.7391027664605574,0.8571428571428685,8.270730243965518,8.464442056063115,0.0019781671574456,0.0024072228274264,-0.0,-0.0016918345057383,-0.0013658891045267,0.0020380059101128,1.0,0.0005695574969679,0.0025451777135721,1.0,6.238569350869305e-05,0.0028771244951357,1.0,-0.0004699016677092,0.0053738685163454,1.0,0.0006333581990886,0.0007679590365583,1.0,0.0044403860705797,0.0083542575868715,1.0,0.0018366588647306,12.065151819826852,0.2415329697870288,10.836807534103215,2.600000000000333,3.0000000000002776,1.4967149249736604,0.2768342974219425,0.6923076923076463,7.785627171057463,6.4694710483692575,0.0032532943907298,0.0038133513345249,-0.0,-0.0016918345057383,-0.0013658891045267,-8.312287528111639e-05,-0.5,0.0012889108027253,0.0033447383626937,1.0,0.000668913423177,0.0026492459032572,1.0,0.0011641054312677,0.0062188141093513,1.0,0.0011938212548205,0.0019070867452586,1.0,0.0051062673199373,0.0085451048241553,1.0,0.0022550001536814,8.049909438519048,0.1660456392720925,16.155359067034244,3.000000000000333,2.0000000000002776,1.46118526538738,0.1237979293249736,-0.3333333333333332,4.800015045303141,1.1942949919885315,0.0041186457612029,0.0046180184469429,-0.0,-0.0016918345057383,-0.0013658891045267,0.001092359943128,1.0,-0.00028769283071,0.0035699737840584,1.0,0.0010480446628845,0.0041645518121729,1.0,0.00045346663477,0.0066994052969079,1.0,0.0009189154307162,0.0038280587456926,1.0,0.0043892437308972,0.0097225165521406,1.0,0.0020811615556768,14.0,14.0,1.0,0.2588190451025207,0.9659258262890684,9.318631092024486,0.3205361750559821,71.70177351609544,0.0961742690136928,71.70177351609544,0.0961742690136928,48.29945663111316,0.2785371314561585,8.794446854972543,1.0,161.78709963321978,4.006410256410927,0.1663460307405473,1.4232211610444538,0.5000000000000694,21.499842204791143,18.014411529222507,0.2771526149926224,0.9125046013230564,0.5294117647058632,60.62343260775195,-1.997203914519452,0.1191941066416203,0.6008357152370524,0.1428571428571428,-14.348336741451304,-1.9968051118208665,-0.0938833387855072,0.8669635663180117,0.1111111111111111,-17.533777399885807,-3.992015968063432,-0.1185227440856823,0.8717539431443299,0.25,-28.81848749396847,18.0,0.1127112106099565,0.1710606749260565,4.0,0.0,0.0,0.0027502609282438,0.9444444444444444,0.0495046967083901,15.0,1440.0,,,,,1.0,0.0,229.39504669102675,10167.610345089604,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,TRANSFERRED_BOUNDARY_OB_OVERLAP,ACCUMULATED_EQUAL_HIGH_LOW_POOL,7.0,1.0,71.33914018944384,60.0,2.270104172681488,7.0,14.0,10080.0,10167.610345089604,34.08179631114745,1.0,1.0,8.1201786439304,3.0000000000002776,2.600000000000333,10.836807534103215,0.2415329697870288,1.0,1706749920000000000,1706749980000000000,1706750040000000000,0.49853,0.4995,0.4989,0.4993,0.4971,XRPUSDT:ACTIVE_POOL:LOW:1706745600000000000:e7e6cc4470d76694,0.4812,7.0,-0.0,-0.0,0.0434782608695605,0.4,0.7288135593220294,8.0,1.0,0.1737634257090943,10.16743794614267,3.314907423916935,0.9342961703573404,-0.004282712286205,0.0069901753379756,0.0055074531732444,-0.0,1.0,7.267706135528319,0.0,0.1627906976744255,1.0,-0.0,0.0086913129218374,0.0069901753379756,0.0017011375838618,-0.004282712286205,0.0,3.314907423916935,0.9342961703573404,FAILED_REENTRY,-0.0,-0.0,2.1739130434782639e-10,1.0,1.0,1.0,-0.0,-0.0,0.0,0.5,0.0,1706750280000000000,1706750460000000000,2.0,4.0,0.4957,0.4958,2.0197939810148355,13.128660876591384,0.2335918057759055,-0.0294249669169926,1.0,0.0,1.0,0.0,1.5000000000002776,2.600000000000222,12.62473259758328,ALIGNED_INITIATIVE,0.240720610243131,10.3999999999988,5.599999999999311,17.694331256624867,1.0,2.0,FILLED_LIMIT,STOP_FIRST,64881,1706750520000000000,64957,1706755080000000000,64957,1706755080000000000,1.0,76.0,0.4924,2.0207361637349246,-1.0,2.2916666666666825,-1.0,0.2244173564383451,-0.935072318493122,1706755080000000000
dev-2024-feb,CT1:ETHUSDT:1706895780000000000:b24f5d01a75a4e90,CT1:ETHUSDT:1706895780000000000:b24f5d01a75a4e90:67317:67324:FRESH_DIRECTIONAL_FVG:5M_CONFIRMED_EXTERNAL_LOW,CT1STATE:ETHUSDT:1706895780000000000:ACCEPTED_AUCTION_CONTINUATION:67317:67324:5a32bb3791c6ad40,ETHUSDT,SHORT,ACCEPTED_AUCTION_CONTINUATION,1706895960000000000,1706897100000000000,67324,CONTROL_RESPONSE_NEXT_OPEN:FRESH_DIRECTIONAL_FVG,2290.91,2296.5756,2283.5600000000004,1.297303021745112,24.730783836991712,5M_CONFIRMED_EXTERNAL_LOW,2283.55,1.297303021745112,0.8824788231197406,1.289221893907266,1.0,11.622641509433288,67.08690367801611,5.0,1.4566326530612912,3.0,16,0.2574749000347414,1.0,4.664150943396286,26.921887320140844,5.0,1.4887082204156197,1.0,161,0.3029431202995848,-0.0454682202648434,-0.0811326877706728,0.286376274328096,16.286792452829573,1.0,3.0,15.0,1.0,11.622641509433288,5.0,3.4097451530947063,0.0,1.0,1.0,4.664150943396286,5.0,1.4887082204156197,0.0,1.0,-0.0157496469360096,-0.0266881381448432,0.0,22.166037735848214,0.1780244173140869,-27.660377358489,0.0,15.132075471697387,0.0,0.5,0.0,22.166037735848214,-0.0788187038556166,29.10195242001553,0.0,-18.128301886791817,0.0,0.5676437155336196,0.0,18.4679245283011,0.0254264150943384,-19.670520754715888,0.0,25.42641509433845,0.0,0.5,0.0,0.0,20.99707866731553,0.1188776765936479,0.0320268504217229,0.1936822298746617,0.7443943926020885,0.9373307209129084,1.3278367561406728,4.0,-0.4781714722885399,0.4107362964579321,12.913106648787702,1.629343629343636,0.2244897959175908,2.440595833586272,0.0173846466248047,-0.6113744075826688,4.36680691671576,-0.8326216656673324,0.0023400672032058,0.0026481686686405,-0.0,0.0008712150249507,0.0004093763715609,-8.308712832727494e-05,-0.5,3.526883782223322e-05,0.0020683936568176,1.0,-0.0005828190918578,0.0032484037469638,1.0,-0.0006002350783232,0.0019339907909587,1.0,-0.0005482540980592,0.0030995900881993,1.0,-0.0001393129073008,0.0022150380602186,0.5,-0.000165349789694,11.449916411257092,0.4963360421708714,6.192802530735843,2.741312741312377,5.910112359551652,1.204669504096556,0.9543518189412378,0.7802816901409,6.908921650747857,1.3618253027392058,0.0028241777037223,0.0029951270105588,-0.0,3.474677360060241e-05,0.0008451379092591,0.0015611687751686,1.0,-0.0004168321370379,0.0018686843699891,1.0,-0.0004069502148951,0.0040769432836125,1.0,-0.0010818162730537,0.00413551390817,1.0,-0.0012315428198794,0.0057725041320462,1.0,-0.0007047386661782,0.0027310469490893,0.5,-0.0003307535871814,6.273061123137575,0.0534096061851297,5.627771374786451,2.158490566037758,2.9387755102018467,1.2822815575315478,0.5221917015620344,0.9930069930068408,7.466273437461979,3.099466520746219,0.0023625900786941,0.0026147104238365,-0.0,3.474677360060241e-05,0.0008451379092591,0.0007757553346801,1.0,-0.0001529994675069,0.0025814059868394,1.0,-0.0004490976740672,0.0035298934903611,1.0,-0.0009151830665246,0.0050919396366948,1.0,-0.0013959297243646,0.0068643535049979,1.0,-0.0008143762025252,0.0031694118502376,0.5,-0.0009719004624648,46.0,14.0,1.0,-0.9659258262890684,-0.2588190451025206,14.302429512617069,0.3554695968273897,57.04382203106879,0.0997280420932079,42.50830656483333,0.0253918100646127,20.866640819331323,0.2987011069554987,5.627771374786451,0.956087824351422,65.47401425325141,16.85827750115188,0.4003186839426827,0.8956882529627859,0.6360655737704718,40.10832291112421,0.607359461358371,0.0848534200284366,0.5236669987205461,0.1014492753622519,5.792462097980715,-3.428774798941065,-0.0916806348163039,0.7691282141975152,1.0,-30.701605561078967,8.724867173662897,0.0070772879386499,0.4550348314950092,0.6860068259385241,322.2208661898184,16.827715420780102,-0.1739210085298134,1.169377146696539,1.0,86.77613399578111,26.0,0.2049768256199617,-0.0076515151487911,9.0,0.0157417017113346,0.007759714250905,0.0063782026043051,0.8,0.0186227816876974,10.0,1440.0,,,,,1.0,0.0,32.126971378184535,2.1326899879374355,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,TRANSFERRED_BOUNDARY_OB_OVERLAP,ACCUMULATED_EQUAL_HIGH_LOW_POOL,4.0,1.0,14.364371970279096,15.0,1.3318491335343847,4.0,16.0,5.0,2.1326899879374355,15.347158819180668,2.0,1.0,0.480158539618198,5.910112359551652,2.741312741312377,6.192802530735843,0.4963360421708714,1.0,1706895780000000000,1706895900000000000,1706895960000000000,2299.6089,2300.6421,2300.32,2300.43,2296.57,ETHUSDT:5m:LOW:c13420:s2:1706884500000000000,2283.54,19.0,-0.0,-0.0,0.5224512849477366,2.233962264150894,0.1774193548387325,20.0,1.0,0.2307943782577207,4.140616815966908,0.9094674957754734,-0.053935126897997,-0.0055188139546515,0.0002683578934918,0.0009377799804811,-0.0,1.0,4.77639874250205,0.0994152046783143,0.723196881091521,0.9005847953216857,-0.0,0.002014635125553,0.0002683578934918,0.0017462772320611,-0.0055188139546515,0.0,0.9094674957754734,-0.053935126897997,FAILED_REENTRY,-0.0,-0.0,0.0900169443659523,1.0,1.0,1.0,-0.0,-0.0,0.0,0.5,0.0,1706896680000000000,1706897100000000000,2.0,12.0,2294.0,2294.6,2.6173100160088167,8.157282883230222,0.5084766360240563,-0.0468459700549369,1.0,0.0,1.0,1.0,2.547008547008793,1.647482014388614,5.183031003805442,ALIGNED_INITIATIVE,0.5763621959675682,2.840000000000145,2.202020202020001,2.623355242155536,6.0,1.0,FILLED_LIMIT,STOP_FIRST,67325,1706897160000000000,67382,1706900580000000000,67382,1706900580000000000,1.0,57.0,2290.89,0.8773308941900285,-1.0,1.289221893907266,-1.0,0.7658563933376801,-1.2458842398761565,1706900580000000000
dev-2024-feb,CT1:ETHUSDT:1707019320000000000:6432c1a00dd5b0cd,CT1:ETHUSDT:1707019320000000000:6432c1a00dd5b0cd:69367:69369:FRESH_DIRECTIONAL_FVG:5M_CONFIRMED_EXTERNAL_LOW,CT1STATE:ETHUSDT:1707019320000000000:ACCEPTED_AUCTION_CONTINUATION:69367:69369:21fac7e5934b369d,ETHUSDT,SHORT,ACCEPTED_AUCTION_CONTINUATION,1707019440000000000,1707019800000000000,69369,CONTROL_RESPONSE_NEXT_OPEN:FRESH_DIRECTIONAL_FVG,2299.68,2301.27,2295.1500000000005,2.849056603772878,6.914005426842628,5M_CONFIRMED_EXTERNAL_LOW,2295.1400000000003,2.849056603772878,1.121236820312592,2.7777777777776844,1.0,20.04347826086656,20.043391115689374,5.0,0.9844961240310214,3.0,34,0.1018098345428439,1.0,21.217391304346624,21.21729905522197,5.0,1.8897243107768211,2.0,164,0.1490437912770297,-0.0472339567341857,-0.1882929002114654,0.5142255005268938,41.26086956521318,1.0,2.0,15.0,1.0,20.04347826086656,5.0,2.066075664037625,0.0,1.0,1.0,21.217391304346624,5.0,3.199581388827361,0.0,1.0,-0.0472339567341857,-0.1882929002114654,0.0,25.08695652173707,0.0313501144164762,-9.43318077803076,0.0,11.913043478260956,0.0,0.5,-0.0361993160722973,20.236248168049176,0.0,20.0,-32.217391304344645,0.0,0.0,0.4970642371144737,-0.0374360613810713,18.96982097186447,0.0,39.17391304347611,-50.913043478257,0.0,0.0,0.6737426432423571,0.0,0.0,0.4343916562046725,0.0079491255961775,-0.044094700039715,-0.1132420348433492,0.8840773963071729,0.7258433390505886,0.6443448522974882,5.0,3.780636189815512,0.6219220066134452,4.036721757524453,3.782608695653377,5.272727272723264,2.207807178733109,1.3061904162442943,1.0,5.61407099947786,1.6218941340628843,0.0002027761244676,0.0003302079471092,-0.0,-0.0001493580111606,-0.0009602870705727,0.0003821954696355,1.0,-4.203298696103808e-06,0.0003087427810912,0.5,6.924938984820272e-05,0.000208123077551,0.5,0.0001220848695582,0.0011535269452429,1.0,-0.0006278525167551,0.0014994695114077,1.0,-0.0004310330186501,0.0003048873365272,0.5,0.000116543056579,3.26023169379904,0.4937122689803737,5.890453657632633,3.2608695652171336,4.545454545449284,3.149311754236468,0.7716645965900185,1.0,5.371023994618085,1.3651350031462783,0.0005645920055217,0.0007039622063134,-0.0,-0.0001493580111606,-0.0009602870705727,2.674347082098905e-05,0.25,0.0002992265645529,0.0005345059233277,1.0,0.0001694562829857,0.0004880091094885,0.75,0.0002159530968248,0.0009302584639629,1.0,-0.0002610481939879,0.0016624545290946,1.0,-0.0002680480009631,0.0006869521429204,1.0,0.0001733788333928,1.9130351607149525,0.8357027609783574,3.2074211585644723,2.0,2.6666666666611545,2.1152675430477266,0.8314052114860587,0.9565217391294892,5.902382298677011,0.2341906666636362,0.0007042268828749,0.0008952474262011,-0.0,-0.0001493580111606,-0.0009602870705727,0.000430656594879,1.0,-0.0002393713749913,0.0009307622181772,1.0,-3.551479197605456e-05,0.0007348313535113,1.0,0.0001604160726897,0.0012209459117054,1.0,-0.00046036896659,0.0020176489080239,1.0,-0.0004927318638555,0.0011858617437567,1.0,2.6441324021853063e-05,4.0,4.0,4.0,0.8660254037844386,0.5000000000000001,3.4787441746366303,0.6166284597008541,5.216935390495552,0.3981296497196397,-6.345974415763957,-0.0456720206096593,8.956482797900641,0.3981296497196397,4.036721757524453,1.0,21.420348458680355,-0.1303174968623894,0.074742105010335,0.3348431022506484,0.0526315789477043,-1.3754971651534824,0.2171996020891437,-0.135184439232519,1.4074705834548156,0.0505050505047628,1.3996223021027572,7.211872653968504,0.3641586831096905,2.0892950734721927,0.976470588235313,18.77316060017122,-0.3472990983244001,-0.1531367518501107,0.5399207444488586,0.0555555555554853,-2.0059236101706848,0.9551513046489816,0.2914463370891011,0.5108205902147732,1.0,3.066824652928006,19.0,0.0966513794741628,-0.2794540845741207,9.0,0.0305687559106598,0.0324008163529972,0.0170192159290812,0.125,0.0305687559106598,9.0,1440.0,0.0303886437474008,2.0644561598430817,19.8693110744364,132.12519422992162,1.0,0.0,19.741877130729097,3.199581388827361,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,TRANSFERRED_BOUNDARY,ACCUMULATED_EQUAL_HIGH_LOW_POOL,4.0,1.0,11.853195919700918,15.0,1.0990155885638937,4.0,4.0,5.0,3.199581388827361,5.039950295663945,1.0,1.0,1.5576080150267415,4.545454545449284,3.2608695652171336,5.890453657632633,0.4937122689803737,1.0,1707019320000000000,1707019380000000000,1707019440000000000,2301.4909,2301.8491,2301.4909,2301.8491,2300.45,ETHUSDT:5m:LOW:c13837:s2:1707009600000000000,2295.13,6.0,-0.0,-0.0,0.1006289308175093,0.6956521739123558,0.133603238866513,7.0,1.0,0.0955137802005139,3.7715909882262606,1.012700438671743,-0.1247284359795486,-0.0007374935216546,0.0001881484572905,0.0007069577132114,-0.0,1.0,5.265746724281854,0.0,3.0303030302995224,1.0,-0.0,0.0001434879309547,0.0001881484572905,-4.466052633581651e-05,-0.0007374935216546,0.0,1.012700438671743,-0.1247284359795486,FAILED_REENTRY,-0.0,-0.0,6.289308176100055e-13,1.0,1.0,1.0,-0.0,-0.0,0.0,0.5,0.0,1707019680000000000,1707019800000000000,2.0,4.0,2300.23,2300.4,0.7391529307416868,1.673963990209347,0.0868656629182663,0.4837349433652188,1.0,0.0,1.0,1.0,1.414634146341788,2.6792452830202924,4.752266130409616,ADVERSE_FLOW_ABSORBED,-0.0048831744644516,1.56097560975745,1.2142857142873384,1.1196129740017031,1.0,1.0,FILLED_LIMIT,TARGET_FIRST,69370,1707019860000000000,69386,1707020820000000000,69386,1707020820000000000,1.0,16.0,2299.65,1.1016635518330404,-1.0,2.7777777777776844,1.1016635518330404,1.5228075032880235,-0.1015205002191735,1707020820000000000
