trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20260608-195800-001-000-1,O-20260608-195800-001-000-2,SELL,FLAT,0,804620,1780948680000000000,2026-06-08 19:58:00+00:00,1780948740000000000,2026-06-08 19:59:00+00:00,60000000000,1.1730127588178272,1.1751885421689743,['1511.52778464 USDT'],-0.00185,-3262.20658464 USDT,False
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20260611-180000-001-000-4,O-20260611-180000-001-000-5,BUY,FLAT,0.000,7.011,1781200800000000000,2026-06-11 18:00:00+00:00,1781201340000000000,2026-06-11 18:09:00+00:00,540000000000,63614.3,63301.9,['711.84758256 USDT'],-0.00491,-2902.08398256 USDT,False
