trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-4f35a350cacf4024-28385,MARKET,SELL,49.248,GTC,False,False,49.248,TAKER,19066.3,0.0,['751.18171392 USDT'],NO_TRIGGER,FILLED,OTO,OL-20221012-133000-001-000-1,"['O-20221012-133000-001-000-2', 'O-20221012-133000-001-000-3']",,,,,['ENTRY'],e8a5ea1b-3016-4ea4-b60c-3578e8be0f68,2022-10-12 13:30:00+00:00,2022-10-12 13:30:00+00:00,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-82ec95868e7ba19e-28409,STOP_MARKET,BUY,49.248,GTC,True,False,49.248,TAKER,19096.9,0.10000000000218279,['752.38730496 USDT'],NO_TRIGGER,FILLED,OUO,OL-20221012-133000-001-000-1,['O-20221012-133000-001-000-3'],O-20221012-133000-001-000-1,,,,['STOP_LOSS'],994cabf6-88ec-4e04-9c78-92d16a396345,2022-10-12 13:30:00+00:00,2022-10-12 13:36:00+00:00,19096.8,DEFAULT,,
