trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-Candidate35Strategy-000,BINANCE-001,T-23c426374879b789-33478,MARKET,BUY,312229.8,GTC,False,False,312229.8,TAKER,1.1433846358035011,0.0,['267.74906712 USDT'],NO_TRIGGER,FILLED,OTO,OL-20260721-235959-001-000-1,"['O-20260721-235959-001-000-2', 'O-20260721-235959-001-000-3']",,,,,['ENTRY'],74170559-720e-46ea-80fb-e7153a042fe7,2026-07-21 23:59:59.999000+00:00,2026-07-22 00:00:59.999000+00:00,,,,
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-004,XRPUSDT-PERP.BINANCE-Candidate35Strategy-000,BINANCE-001,T-e9e50cdb104b511e-34287,MARKET,SELL,312229.8,GTC,True,False,312229.8,TAKER,1.138211328963475,0.0,['266.53762170 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,63b83c82-7653-43da-8dfc-b240bae1bafd,2026-07-22 03:59:59.999000+00:00,2026-07-22 04:00:59.999000+00:00,,,,
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-Candidate35Strategy-000,BINANCE-001,T-441e1810c16d3747-35360,MARKET,BUY,7390.88,GTC,False,False,7390.88,TAKER,77.07927919273483,0.0,['427.26277725 USDT'],NO_TRIGGER,FILLED,OTO,OL-20260722-075959-001-000-2,"['O-20260722-075959-001-000-6', 'O-20260722-075959-001-000-7']",,,,,['ENTRY'],af3e0c04-de15-495d-9160-dc5653546ee7,2026-07-22 07:59:59.999000+00:00,2026-07-22 08:00:59.999000+00:00,,,,
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-Candidate35Strategy-000,BINANCE-001,T-55b65f7a9f3237f5-36153,MARKET,SELL,7390.88,GTC,True,False,7390.88,TAKER,77.51025398869959,0.0,['429.65173950 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2988f385-eded-46c4-91be-2a149633e29c,2026-07-22 11:59:59.999000+00:00,2026-07-22 12:00:59.999000+00:00,,,,
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-Candidate35Strategy-000,BINANCE-001,T-1d25809928248b66-62987,STOP_MARKET,SELL,7.848,GTC,True,False,7.848,TAKER,63471.299999999996,0.09999999999854481,['373.59207180 USDT'],NO_TRIGGER,FILLED,OUO,OL-20260727-235959-001-000-3,['O-20260727-235959-001-000-11'],O-20260727-235959-001-000-9,,,,['STOP_LOSS'],d1d51fa9-02b5-44da-bc7d-11c100f24ba0,2026-07-27 23:59:59.999000+00:00,2026-07-28 00:11:59.999000+00:00,63471.4,DEFAULT,,
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-Candidate35Strategy-000,BINANCE-001,T-ea94da1e2a25ce89-62946,MARKET,BUY,7.848,GTC,False,False,7.848,TAKER,63731.399999999994,0.0,['375.12302040 USDT'],NO_TRIGGER,FILLED,OTO,OL-20260727-235959-001-000-3,"['O-20260727-235959-001-000-10', 'O-20260727-235959-001-000-11']",,,,,['ENTRY'],235f6097-1af3-40c1-9e84-ffb6d6a159fb,2026-07-27 23:59:59.999000+00:00,2026-07-28 00:00:59.999000+00:00,,,,
