trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20260721-235959-001-000-1,O-20260722-035959-001-000-4,BUY,FLAT,0.0,312229.8,1784678459999000000,2026-07-22 00:00:59.999000+00:00,1784692859999000000,2026-07-22 04:00:59.999000+00:00,14400000000000,1.1433846358035011,1.138211328963475,['534.28668882 USDT'],-0.00452,-2149.54724882 USDT,False
BACKTESTER-001,Candidate35Strategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20260722-075959-001-000-5,O-20260722-115959-001-000-8,BUY,FLAT,0.00,7390.88,1784707259999000000,2026-07-22 08:00:59.999000+00:00,1784721659999000000,2026-07-22 12:00:59.999000+00:00,14400000000000,77.07927919273483,77.51025398869959,['856.91451675 USDT'],0.00559,2328.36848325 USDT,False
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20260727-235959-001-000-9,O-20260727-235959-001-000-10,BUY,FLAT,0.000,7.848,1785196859999000000,2026-07-28 00:00:59.999000+00:00,1785197519999000000,2026-07-28 00:11:59.999000+00:00,660000000000,63731.399999999994,63471.299999999996,['748.71509220 USDT'],-0.00408,-2789.97989220 USDT,False
