trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e9d13e5aa6166e5a-4360,MARKET,BUY,20.350,GTC,False,False,20.350,TAKER,54383.100000000006,0.0,['774.68725950 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-203100-001-000-1,"['O-20240226-203100-001-000-2', 'O-20240226-203100-001-000-3']",,,,,"['scenario=HSC-1708979280000000000-000001', 'family=HSC']",e5f5f55c-f18e-44cc-9b26-3eb185227a86,2024-02-26 20:31:00+00:00,2024-02-26 20:31:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9113642f18c48571-4589,MARKET,SELL,20.350,GTC,True,False,20.350,TAKER,54673.8,0.0,['778.82828100 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5becd20c-d622-4865-8621-a0b35b780576,2024-02-26 21:31:00+00:00,2024-02-26 21:31:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d4092edb918d2be6-4844,MARKET,BUY,28.289,GTC,False,False,28.289,TAKER,54546.55905475626,0.0,['1080.14732637 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-224000-001-000-2,"['O-20240226-224000-001-000-6', 'O-20240226-224000-001-000-7']",,,,,"['scenario=HSC-1708987080000000000-000004', 'family=HSC']",1e0c438b-1dfa-41c9-b3af-ca3568d6fa9f,2024-02-26 22:40:00+00:00,2024-02-26 22:40:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-006,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b81067486b8f3c6d-4856,STOP_MARKET,SELL,28.289,GTC,True,False,28.289,TAKER,54512.2,0.10000000000582077,['1079.46693806 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-224000-001-000-2,['O-20240226-224000-001-000-7'],O-20240226-224000-001-000-5,,,,"['scenario=HSC-1708987080000000000-000004', 'family=HSC']",97e4e68c-53c8-47e3-8052-02bd58d1331b,2024-02-26 22:40:00+00:00,2024-02-26 22:44:00+00:00,54512.3,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a3fff145d3108ec6-12506,MARKET,BUY,10.373,GTC,False,False,10.373,TAKER,59301.7,0.0,['430.59557387 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-090900-001-000-3,"['O-20240228-090900-001-000-9', 'O-20240228-090900-001-000-10']",,,,,"['scenario=HSC-1709111220000000000-000010', 'family=HSC']",19f751b9-a1fc-4da3-ad8b-f03d50570df7,2024-02-28 09:09:00+00:00,2024-02-28 09:09:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-009,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6a6232f99099c236-12553,STOP_MARKET,SELL,10.373,GTC,True,False,10.373,TAKER,59091.80000000001,0.09999999999126885,['429.07146898 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-090900-001-000-3,['O-20240228-090900-001-000-10'],O-20240228-090900-001-000-8,,,,"['scenario=HSC-1709111220000000000-000010', 'family=HSC']",bfd5a2d7-c93b-4581-b633-eb84f7a1b62c,2024-02-28 09:09:00+00:00,2024-02-28 09:21:00+00:00,59091.9,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6330542e3d45ccd2-12831,MARKET,BUY,27.656,GTC,False,False,27.656,TAKER,59179.2,0.0,['1145.66196864 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-103200-001-000-4,"['O-20240228-103200-001-000-12', 'O-20240228-103200-001-000-13']",,,,,"['scenario=HSC-1709116080000000000-000011', 'family=HSC']",b510fafd-1d0c-4912-8e53-749753e85fcb,2024-02-28 10:32:00+00:00,2024-02-28 10:32:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-014,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f676a306ad3ecb1d-13063,MARKET,SELL,27.656,GTC,True,False,27.656,TAKER,59398.1,0.0,['1149.89969752 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74f35cb9-0618-4d88-801e-64386575ee9e,2024-02-28 11:32:00+00:00,2024-02-28 11:32:00+00:00,,,,
