client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20241230-023300-001-000-1,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-76d50251b9d6c217-10592,MARKET,BUY,13.196,GTC,False,False,13.196,TAKER,93470.09999999999,0.0,['1048.41672366 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241230-023300-001-000-1,"['O-20241230-023300-001-000-2', 'O-20241230-023300-001-000-3']",,,,,"['v110-competing-rotation-1735525980000000000', 'candidate-02-v53']",66f92183-04a9-4ad9-aa9e-4d16c2956e17,1735525980000000000,1735525980000000000,,,,,,,
O-20241230-023300-001-000-2,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-0d08416507400149-10600,STOP_MARKET,SELL,13.196,GTC,True,False,13.196,TAKER,93392.2,0.0,['1047.54295052 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241230-023300-001-000-1,['O-20241230-023300-001-000-3'],O-20241230-023300-001-000-1,,,,"['v110-competing-rotation-1735525980000000000', 'auction-rotation-invalidation']",09a1106a-4678-495d-9b45-69c4be234434,1735525980000000000,1735526100000000000,93392.2,DEFAULT,,,,,
O-20241230-023300-001-000-3,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-003,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,,LIMIT,SELL,13.196,GTC,True,False,0.000,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20241230-023300-001-000-1,['O-20241230-023300-001-000-2'],O-20241230-023300-001-000-1,,,,"['v110-competing-rotation-1735525980000000000', 'opposite-auction-liquidity']",2e0a66ae-50a6-45e7-b181-f76516eb0816,1735525980000000000,1735526100000000000,,,,,93718.5,True,
O-20241230-032300-001-000-4,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-f7a29bdc09a67d47-10780,MARKET,SELL,12.405,GTC,False,False,12.405,TAKER,93919.90000000001,0.0,['990.31490558 USDT'],NO_TRIGGER,FILLED,OTO,OL-20241230-032300-001-000-2,"['O-20241230-032300-001-000-5', 'O-20241230-032300-001-000-6']",,,,,"['v110-competing-rotation-1735528980000000000', 'candidate-02-v53']",ea7ce9c9-c054-45e9-b999-be7e37b60de9,1735528980000000000,1735528980000000000,,,,,,,
O-20241230-032300-001-000-5,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,,STOP_MARKET,BUY,7.411,GTC,True,False,0.000,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20241230-032300-001-000-2,['O-20241230-032300-001-000-6'],O-20241230-032300-001-000-4,,,,"['v110-competing-rotation-1735528980000000000', 'auction-rotation-invalidation']",21bcc3a1-df25-4627-b7dd-c5222e65d7bf,1735528980000000000,1735530120000000000,94003.8,DEFAULT,,,,,
O-20241230-032300-001-000-6,BACKTESTER-001,V53RotationStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-006,BTCUSDT-PERP.BINANCE-V53RotationStrategy-000,BINANCE-001,T-0c2fb7e214f4a874-10847,LIMIT,BUY,12.405,GTC,True,False,12.405,MAKER,93698.9,0.0,['348.70045635 USDT'],NO_TRIGGER,FILLED,OUO,OL-20241230-032300-001-000-2,['O-20241230-032300-001-000-5'],O-20241230-032300-001-000-4,,,,"['v110-competing-rotation-1735528980000000000', 'opposite-auction-liquidity']",bee63408-0f2c-4717-a513-7ce454b0f9c6,1735528980000000000,1735530120000000000,,,,,93698.9,True,
