total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
93132.27957976,1705.59469363,91426.68488613,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1705.59469363', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99269.60355369,0.00000000,99269.60355369,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99269.60355369,0.00000000,99269.60355369,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98756.91742337,915.51094700,97841.40647637,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '915.51094700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98756.91742337,915.51094700,97841.40647637,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '915.51094700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98756.91742337,915.51094700,97841.40647637,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '915.51094700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
101908.86025585,0.00000000,101908.86025585,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
101908.86025585,0.00000000,101908.86025585,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100832.76994657,1921.58983800,98911.18010857,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1921.58983800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100832.76994657,1921.58983800,98911.18010857,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1921.58983800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100832.76994657,1921.58983800,98911.18010857,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '619.03783800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99489.37090657,619.03783800,98870.33306857,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '619.03783800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99489.37090657,619.03783800,98870.33306857,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '619.03783800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
98850.16064509,0.00000000,98850.16064509,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98850.16064509,0.00000000,98850.16064509,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
