trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240226-160600-001-000-1,O-20240226-173600-001-000-4,BUY,FLAT,0.000,20.220,1708963560000000000,2024-02-26 16:06:00+00:00,1708968960000000000,2024-02-26 17:36:00+00:00,5400000000000,52939.6,53404.5,['1505.19439140 USDT'],0.00878,7895.08360860 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240226-180600-001-000-5,O-20240226-180600-001-000-6,BUY,FLAT,0.000,39.419,1708970760000000000,2024-02-26 18:06:00+00:00,1708970820000000000,2024-02-26 18:07:00+00:00,60000000000,53569.6,53562.5,['2956.12817493 USDT'],-0.00013,-3236.00307493 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-055100-001-000-8,O-20240227-055100-001-000-9,BUY,FLAT,0.000,21.233,1709013060000000000,2024-02-27 05:51:00+00:00,1709013240000000000,2024-02-27 05:54:00+00:00,180000000000,56238.899999999994,56169.7,['1670.74026266 USDT'],-0.00123,-3140.06386266 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-121300-001-000-11,O-20240227-121300-001-000-13,BUY,FLAT,0.000,24.019,1709035980000000000,2024-02-27 12:13:00+00:00,1709036700000000000,2024-02-27 12:25:00+00:00,720000000000,56664.110858070686,56899.7,['1909.38242110 USDT'],0.00416,3749.23317890 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-080900-001-000-14,O-20240228-080900-001-000-15,BUY,FLAT,0.000,19.599,1709107740000000000,2024-02-28 08:09:00+00:00,1709107920000000000,2024-02-28 08:12:00+00:00,180000000000,58486.5,58407.2,['1603.69973841 USDT'],-0.00136,-3157.90043841 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-201300-001-000-17,O-20240228-214300-001-000-20,SELL,FLAT,0.000,19.717,1709151180000000000,2024-02-28 20:13:00+00:00,1709156580000000000,2024-02-28 21:43:00+00:00,5400000000000,60620.8,60543.80000000001,['1672.30169274 USDT'],0.00127,-154.09269274 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-082500-001-000-21,O-20240301-082500-001-000-22,BUY,FLAT,0.000,24.396,1709281500000000000,2024-03-01 08:25:00+00:00,1709281560000000000,2024-03-01 08:26:00+00:00,60000000000,61858.700000000004,61819.9,['2112.08418792 USDT'],-0.00063,-3058.64898792 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-202600-001-000-24,O-20240301-202600-001-000-26,BUY,FLAT,0.000,27.431,1709324760000000000,2024-03-01 20:26:00+00:00,1709326500000000000,2024-03-01 20:55:00+00:00,1740000000000,62450.0,62838.3,['2405.74835011 USDT'],0.00622,8245.70894989 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-170500-001-000-27,O-20240303-170500-001-000-28,BUY,FLAT,0.000,25.533,1709485500000000000,2024-03-03 17:05:00+00:00,1709485740000000000,2024-03-03 17:09:00+00:00,240000000000,62958.899999999994,62921.100000000006,['2249.86582800 USDT'],-0.0006,-3215.01322800 USDT,False
