total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
96547.69935514,994.15231400,95553.54704114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.15231400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96547.69935514,994.15231400,95553.54704114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.15231400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96547.69935514,994.15231400,95553.54704114,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.15231400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94190.96654718,0.00000000,94190.96654718,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94190.96654718,0.00000000,94190.96654718,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93412.00602099,1391.00093963,92021.00508136,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1391.00093963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93412.00602099,1391.00093963,92021.00508136,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1391.00093963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93412.00602099,1391.00093963,92021.00508136,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1391.00093963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91364.53087704,0.00000000,91364.53087704,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91364.53087704,0.00000000,91364.53087704,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91159.28332264,366.51349000,90792.76983264,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '366.51349000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91159.28332264,366.51349000,90792.76983264,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '366.51349000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91159.28332264,366.51349000,90792.76983264,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '366.51349000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91159.28332264,366.51349000,90792.76983264,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '366.51349000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91159.28332264,366.51349000,90792.76983264,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '366.51349000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89950.33684964,0.00000000,89950.33684964,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89437.54186904,915.70532250,88521.83654654,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '915.70532250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89437.54186904,915.70532250,88521.83654654,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '915.70532250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89437.54186904,915.70532250,88521.83654654,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '915.70532250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
87251.37834984,0.00000000,87251.37834984,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
87251.37834984,0.00000000,87251.37834984,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
86245.24776914,1796.66175125,84448.58601789,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1796.66175125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86245.24776914,1796.66175125,84448.58601789,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1796.66175125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86245.24776914,1796.66175125,84448.58601789,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1796.66175125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84633.51406279,0.00000000,84633.51406279,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84633.51406279,0.00000000,84633.51406279,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83999.40404163,1132.33932350,82867.06471813,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1132.33932350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83999.40404163,1132.33932350,82867.06471813,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1132.33932350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83999.40404163,1132.33932350,82867.06471813,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1132.33932350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82095.13903392,0.00000000,82095.13903392,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82095.13903392,0.00000000,82095.13903392,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81523.62262321,1020.56501913,80503.05760408,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1020.56501913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81523.62262321,1020.56501913,80503.05760408,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1020.56501913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81523.62262321,1020.56501913,80503.05760408,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1020.56501913', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83586.13679951,0.00000000,83586.13679951,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83586.13679951,0.00000000,83586.13679951,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83100.48241666,867.23996938,82233.24244728,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.23996938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83100.48241666,867.23996938,82233.24244728,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '867.23996938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83100.48241666,867.23996938,82233.24244728,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1328.76811688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82842.02711074,1328.76811688,81513.25899386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1328.76811688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82842.02711074,1328.76811688,81513.25899386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1328.76811688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82842.02711074,1328.76811688,81513.25899386,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '461.52814750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82353.49341322,461.52814750,81891.96526572,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '461.52814750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82353.49341322,461.52814750,81891.96526572,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '461.52814750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82093.50533567,0.00000000,82093.50533567,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81640.06489549,809.71507175,80830.34982374,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.71507175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81640.06489549,809.71507175,80830.34982374,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.71507175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81640.06489549,809.71507175,80830.34982374,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.71507175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83863.58527011,0.00000000,83863.58527011,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83863.58527011,0.00000000,83863.58527011,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83510.68775115,630.17414100,82880.51361015,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '630.17414100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83510.68775115,630.17414100,82880.51361015,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '630.17414100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83510.68775115,630.17414100,82880.51361015,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '630.17414100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81348.12915555,0.00000000,81348.12915555,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81348.12915555,0.00000000,81348.12915555,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80950.03688475,710.87905500,80239.15782975,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '710.87905500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80950.03688475,710.87905500,80239.15782975,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '710.87905500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80950.03688475,710.87905500,80239.15782975,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '710.87905500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78907.86027915,0.00000000,78907.86027915,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78907.86027915,0.00000000,78907.86027915,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78552.74076209,634.14199475,77918.59876734,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.14199475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78552.74076209,634.14199475,77918.59876734,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.14199475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78552.74076209,634.14199475,77918.59876734,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.14199475', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82454.19286090,0.00000000,82454.19286090,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82454.19286090,0.00000000,82454.19286090,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81756.15053480,1246.50415375,80509.64638105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1246.50415375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81756.15053480,1246.50415375,80509.64638105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1246.50415375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81756.15053480,1246.50415375,80509.64638105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1246.50415375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79980.96373800,0.00000000,79980.96373800,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79980.96373800,0.00000000,79980.96373800,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79423.10343920,996.17910500,78426.92433420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '996.17910500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79423.10343920,996.17910500,78426.92433420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '996.17910500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79423.10343920,996.17910500,78426.92433420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '996.17910500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79423.10343920,996.17910500,78426.92433420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '996.17910500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79423.10343920,996.17910500,78426.92433420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '996.17910500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79733.09222050,0.00000000,79733.09222050,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79114.35408349,1104.88953038,78009.46455311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1104.88953038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79114.35408349,1104.88953038,78009.46455311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1104.88953038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79114.35408349,1104.88953038,78009.46455311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1104.88953038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77340.63002188,0.00000000,77340.63002188,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77340.63002188,0.00000000,77340.63002188,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76958.91935268,681.62619500,76277.29315768,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '681.62619500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76958.91935268,681.62619500,76277.29315768,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '681.62619500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76958.91935268,681.62619500,76277.29315768,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '681.62619500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82943.56311368,0.00000000,82943.56311368,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82943.56311368,0.00000000,82943.56311368,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82507.36084088,778.93263000,81728.42821088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '778.93263000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82507.36084088,778.93263000,81728.42821088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '778.93263000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82507.36084088,778.93263000,81728.42821088,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '778.93263000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80455.54469000,0.00000000,80455.54469000,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80455.54469000,0.00000000,80455.54469000,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79816.53502024,1141.08869600,78675.44632424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1141.08869600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79816.53502024,1141.08869600,78675.44632424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1141.08869600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79816.53502024,1141.08869600,78675.44632424,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1141.08869600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78041.44965378,0.00000000,78041.44965378,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78041.44965378,0.00000000,78041.44965378,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77515.52355462,939.15374850,76576.36980612,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '939.15374850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77515.52355462,939.15374850,76576.36980612,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '939.15374850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77515.52355462,939.15374850,76576.36980612,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '939.15374850', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80082.16954162,0.00000000,80082.16954162,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80082.16954162,0.00000000,80082.16954162,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79709.49539698,665.48954400,79044.00585298,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '665.48954400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79709.49539698,665.48954400,79044.00585298,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '665.48954400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79709.49539698,665.48954400,79044.00585298,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '665.48954400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77679.75811954,0.00000000,77679.75811954,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77679.75811954,0.00000000,77679.75811954,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77218.80142698,823.13695100,76395.66447598,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '823.13695100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77218.80142698,823.13695100,76395.66447598,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '823.13695100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77218.80142698,823.13695100,76395.66447598,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '823.13695100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75349.18976570,0.00000000,75349.18976570,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75349.18976570,0.00000000,75349.18976570,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74897.74777589,806.14641038,74091.60136551,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '806.14641038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74897.74777589,806.14641038,74091.60136551,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '806.14641038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74897.74777589,806.14641038,74091.60136551,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '806.14641038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73088.86454189,0.00000000,73088.86454189,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73088.86454189,0.00000000,73088.86454189,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72772.16940859,565.52702375,72206.64238484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '565.52702375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72772.16940859,565.52702375,72206.64238484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '565.52702375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72772.16940859,565.52702375,72206.64238484,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '565.52702375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74984.70609911,0.00000000,74984.70609911,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74984.70609911,0.00000000,74984.70609911,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74429.63574887,991.19705400,73438.43869487,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '991.19705400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74429.63574887,991.19705400,73438.43869487,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '991.19705400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
