trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240226-135300-001-000-1,O-20240226-135300-001-000-2,BUY,FLAT,0.000,27.157,1708955580000000000,2024-02-26 13:53:00+00:00,1708956060000000000,2024-02-26 14:01:00+00:00,480000000000,51297.8,51259.100000000006,['1949.59641331 USDT'],-0.00075,-3000.57231331 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-025900-001-000-4,O-20240301-025900-001-000-5,SELL,FLAT,0.000,16.773,1709261940000000000,2024-03-01 02:59:00+00:00,1709262360000000000,2024-03-01 03:06:00+00:00,420000000000,61065.75451022476,61153.7,['1434.99083735 USDT'],-0.00144,-2910.10053735 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-161100-001-000-7,O-20240301-161100-001-000-8,SELL,FLAT,0.000,17.635,1709309460000000000,2024-03-01 16:11:00+00:00,1709309820000000000,2024-03-01 16:17:00+00:00,360000000000,61531.7,61605.6,['1520.06839985 USDT'],-0.0012,-2823.29489985 USDT,False
